Title,ID
High- and low-molecular-weight chitosan act as adjuvants during single-dose influenza A virus protein vaccination through distinct mechanisms.,33289090
CD69 enhances immunosuppressive function of regulatory T-cells and attenuates colitis by prompting IL-10 production.,30185773
Pre-exposure to mRNA-LNP inhibits adaptive immune responses and alters innate immune fitness in an inheritable fashion.,36054264
Nonredundant Roles of IL-21 and IL-4 in the Phased Initiation of Germinal Center B Cells and Subsequent Self-Renewal Transitions.,30446568
Seaweed Dietary Fiber Sodium Alginate Suppresses the Migration of Colonic Inflammatory Monocytes and Diet-Induced Metabolic Syndrome via the Gut Microbiota. ,34444972
Vaccine-driven lung TRM cells provide immunity against <i>Klebsiella</i> via fibroblast IL-17R signaling.,34516780
The PD-1 Pathway Regulates Development and Function of Memory CD8<sup>+</sup> T Cells following Respiratory Viral Infection.,32610128
Features of T-cell subset composition in a D-galactose-induced senescence mouse model.,33583937
DNA immunotherapy targeting BARF1 induces potent anti-tumor responses against Epstein-Barr-virus-associated carcinomas.,35071745
Collagenase-Induced Mouse Model of Osteoarthritis-A Thorough Flow Cytometry Analysis.,36431073
B1 lymphocytes develop independently of Notch signaling during mouse embryonic development. ,34370006
ADAMTS7 Attenuates House Dust Mite-Induced Airway Inflammation and Th2 Immune Responses.,35503474
Transmembrane Tumor Necrosis Factor Controls Myeloid-Derived Suppressor Cell Activity <i>via</i> TNF Receptor 2 and Protects from Excessive Inflammation during BCG-Induced Pleurisy.,28890718
Akt1/protein kinase B enhances transcriptional reprogramming of fibroblasts to functional cardiomyocytes.,26354121
Characterisation of monoclonal antibodies specific for hamster leukocyte differentiation molecules.,28063475
Trav15-dv6 family Tcrd rearrangements diversify the Tcra repertoire.,34910107
Nasopharyngeal infection by <i>Streptococcus pyogenes</i> requires superantigen-responsive Vβ-specific T cells.,28794279
Thermostable H1 hemagglutinin stem with M2e epitopes provides broad cross-protection against group1 and 2 influenza A viruses.,35755946
A protocol to isolate bone marrow innate lymphoid cells for alymphoid mouse reconstitution.,35830307
Development of follicular dendritic cells in lymph nodes depends on retinoic acid-mediated signaling.,34528674
Experimental severe malaria is resolved by targeting newly-identified monocyte subsets using immune-modifying particles combined with artesunate.,30564748
CD200 Blockade Modulates Tumor Immune Microenvironment but Fails to Show Efficacy in Inhibiting Tumor Growth in a Murine Model of Melanoma.,34692697
Pairing and density-wave phases in boson-fermion mixtures at fixed filling.,17930377
A mast cell-ILC2-Th9 pathway promotes lung inflammation in cystic fibrosis.,28090087
Pre-operative exercise therapy triggers anti-inflammatory trained immunity of Kupffer cells through metabolic reprogramming.,34127858
Effects of Graphene Oxide and Reduced Graphene Oxide Nanostructures on CD4<sup>+</sup> Th2 Lymphocytes.,36142540
Quantitative analysis of immune cell subset infiltration of supraspinatus muscle after severe rotator cuff injury.,28706969
Co-delivery of dihydroartemisinin and pyropheophorbide-iron elicits ferroptosis to potentiate cancer immunotherapy.,34920370
Genetic dissection of TLR9 reveals complex regulatory and cryptic proinflammatory roles in mouse lupus.,36151396
Transcutaneous Administration of Imiquimod Promotes T and B Cell Differentiation into Effector Cells or Plasma Cells. ,35214117
CD4+ T Cell Regulation of Antibodies Cross-Reactive with Fungal Cell Wall-Associated Carbohydrates after Pneumocystis murina Infection. ,31010812
Targeting Cross-Presentation as a Route to Improve the Efficiency of Peptide-Based Cancer Vaccines. ,34944809
Protocol to quantify and characterize contact between T cells and antigen-presenting cells in the antigen-draining lymph nodes of mice using flow cytometry.,36595900
T-bet Transcription Factor Promotes Antibody-Secreting Cell Differentiation by Limiting the Inflammatory Effects of IFN-γ on B Cells.,31076359
Heart- and muscle-derived signaling system dependent on MED13 and Wingless controls obesity in Drosophila.,24979807
Cathepsin G Inhibition by Serpinb1 and Serpinb6 Prevents Programmed Necrosis in Neutrophils and Monocytes and Reduces GSDMD-Driven Inflammation.,31216481
"VEN-120, a Recombinant Human Lactoferrin, Promotes a Regulatory T Cell [Treg] Phenotype and Drives Resolution of Inflammation in Distinct Murine Models of Inflammatory Bowel Disease.",28472424
Cigarette Smoke Exposure Induces Neurocognitive Impairments and Neuropathological Changes in the Hippocampus.,35656006
VLA-4 suppression by senescence signals regulates meningeal immunity and leptomeningeal metastasis.,36484779
Advanced age negatively impacts survival in an experimental brain tumor model.,27493076
"4-1BBL Regulates the Polarization of Macrophages, and Inhibition of 4-1BBL Signaling Alleviates Imiquimod-Induced Psoriasis.",32041783
Rexinoids Modulate Effector T Cell Expression of Mucosal Homing Markers CCR9 and α4β7 Integrin and Direct Their Migration <i>In Vitro</i>.,35154092
IL-27 promotes the expansion of self-renewing CD8<sup>+</sup> T cells in persistent viral infection.,31164392
Treating ICB-resistant glioma with anti-CD40 and mitotic spindle checkpoint controller BAL101553 (lisavanbulin).,34403371
"An endogenous aryl hydrocarbon receptor ligand, ITE, induces regulatory T cells and ameliorates experimental colitis.",29672155
IL-37 Targets TSLP-Primed Basophils to Alleviate Atopic Dermatitis.,34299012
Comprehensive Analysis of the Immune and Stromal Compartments of the CNS in EAE Mice Reveal Pathways by Which Chloroquine Suppresses Neuroinflammation. ,32516999
Adenovirus-Vectored SARS-CoV-2 Vaccine Expressing S1-N Fusion Protein,10.1101/2022.05.09.491179
Development of a next-generation chikungunya virus vaccine based on the HydroVax platform.,35788221
Delayed control of herpes simplex virus infection and impaired CD4(+) T-cell migration to the skin in mouse models of DOCK8 deficiency.,25776845
Sialylated Autoantigen-Reactive IgG Antibodies Attenuate Disease Development in Autoimmune Mouse Models of Lupus Nephritis and Rheumatoid Arthritis.,29928274
Responses of regulatory and effector T-cells to low-dose interleukin-2 differ depending on the immune environment after allogeneic stem cell transplantation.,35983059
Repeated dosing improves oncolytic rhabdovirus therapy in mice via interactions with intravascular monocytes.,36536097
Identification of Cellular Sources of IL-2 Needed for Regulatory T Cell Development and Homeostasis.,29728511
Langerhans cells and cDC1s play redundant roles in mRNA-LNP induced protective anti-influenza and anti-SARS-CoV-2 immune responses.,35073387
Th2-dependent STAT6-regulated genes in intestinal epithelial cells mediate larval trapping during secondary Heligmosomoides polygyrus bakeri infection.,37018382
Fusogenic oncolytic vaccinia virus enhances systemic antitumor immune response by modulating the tumor microenvironment.,33348052
METTL14-dependent m<sup>6</sup>A modification controls iNKT cell development and function.,35926466
"Requirement of MEF2A, C, and D for skeletal muscle regeneration.",24591619
"Immunotherapy With Interferon α11, But Not Interferon Beta, Controls Persistent Retroviral Infection.",35126368
Intralesional injection of rose bengal augments the efficacy of gemcitabine chemotherapy against pancreatic tumors.,34187428
Copper futures: ceruloplasmin and heart failure.,24855197
TGF-β mimic proteins form an extended gene family in the murine parasite Heligmosomoides polygyrus.,29510118
Developmental Stage-Specific Changes in Protein Synthesis Differentially Sensitize Hematopoietic Stem Cells and Erythroid Progenitors to Impaired Ribosome Biogenesis.,33440178
Use of a <i>Clostridioides difficile</i> Murine Immunization and Challenge Model to Evaluate Single and Combination Vaccine Adjuvants Consisting of Alum and NKT Cell-Activating Ligands.,35095921
IL-2 therapy restores regulatory T-cell dysfunction induced by calcineurin inhibitors.,28584086
The Chimeric Adenovirus (Ad5/35) Expressing Engineered Spike Protein Confers Immunity against SARS-CoV-2 in Mice and Non-Human Primates.,35632468
The Ras GTPase-activating protein Rasal3 supports survival of naive T cells.,25793935
Glycosylation Status of CD43 Protein Is Associated with Resistance of Leukemia Cells to CTL-Mediated Cytolysis.,27011118
Targeted Expansion of Tissue-Resident CD8<sup>+</sup> T Cells to Boost Cellular Immunity in the Skin.,31801067
Polycystin-1 Is a Cardiomyocyte Mechanosensor That Governs L-Type Ca2+ Channel Protein Stability.,25888683
Immunization with a Bacterial Lipoprotein Establishes an Immuno-Protective Response with Upregulation of Effector CD4+ T Cells and Neutrophils Against Methicillin-Resistant Staphylococcus aureus Infection. ,32093163
Respiratory Syncytial Virus Provides Protection against a Subsequent Influenza A Virus Infection.,35022269
Glucosamine Interferes With Myelopoiesis and Enhances the Immunosuppressive Activity of Myeloid-Derived Suppressor Cells.,34901113
"The CD8+ and CD4+ T Cell Immunogen Atlas of Zika Virus Reveals E, NS1 and NS4 Proteins as the Vaccine Targets.",36366430
Adjuvant Postoperative CD40 Agonist and PD-1 Antagonist Combination Therapy in Syngeneic Tongue Cancer Mouse Model.,32366416
Critical role of Interleukin 21 and T follicular helper cells in hypertension and vascular dysfunction.,31013256
Probiotics Can Boost the Antitumor Immunity of CD8<sup>+</sup>T Cells in BALB/c Mice and Patients with Colorectal Carcinoma.,32455139
Discrete symmetries and 1/3-quantum vortices in condensates of F=2 cold atoms.,17358514
Glycyrrhizin protects against focal cerebral ischemia via inhibition of T cell activity and HMGB1-mediated mechanisms.,27609334
Class I histone deacetylase inhibition promotes CD8 T cell activation in ovarian cancer.,33369199
P2X7 receptor restrains pathogenic Tfh cell generation in systemic lupus erythematosus.,30655308
TGF-β signaling in Th17 cells promotes IL-22 production and colitis-associated colon cancer.,32451418
A humanized mouse model for <i>in vivo</i> evaluation of invariant Natural Killer T cell responses.,36263021
Glycolysis Induces MCJ Expression That Links T Cell Proliferation With Caspase-3 Activity and Death.,30915331
Downregulation of microRNA-4295 enhances cisplatin-induced gastric cancer cell apoptosis through the EGFR/PI3K/Akt signaling pathway by targeting LRIG1.,30320337
IL-33 activates mTORC1 and modulates glycolytic metabolism in CD8<sup>+</sup> T cells.,34411293
Traumatic brain injury alters dendritic cell differentiation and distribution in lymphoid and non-lymphoid organs.,36183126
CD8+ T Cells Mediate Female-Dominant IL-4 Production and Airway Inflammation in Allergic Asthma.,26488300
Transfer of nonclassical properties from a microscopic superposition to macroscopic thermal states in the high temperature limit.,17025793
Multi-Omics Profiling Identifies Pathways Associated With CD8<sup>+</sup> T-Cell Activation in Severe Aplastic Anemia.,35058969
Defining T Cell States Associated with Response to Checkpoint Immunotherapy in Melanoma.,30388456
Heterogenous Populations of Tissue-Resident CD8<sup>+</sup> T Cells Are Generated in Response to Infection and Malignancy.,32433949
T<sub>regs</sub> in visceral adipose tissue up-regulate circadian-clock expression to promote fitness and enforce a diurnal rhythm of lipolysis.,36179011
NKT cells adopt a glutamine-addicted phenotype to regulate their homeostasis and function.,36288696
PARP inhibition by olaparib or gene knockout blocks asthma-like manifestation in mice by modulating CD4(+) T cell function.,26169874
Recovery from experimental autoimmune uveitis promotes induction of antiuveitic inducible Tregs.,25877928
Protein abundance of the cytokine receptor γc controls the thymic generation of innate-like T cells.,34971407
Activation of Adaptive and Innate Immune Cells via Localized IL2 Cytokine Factories Eradicates Mesothelioma Tumors.,35993913
Do more with Less: Improving High Parameter Cytometry Through Overnight Staining.,36373983
Synergy of a STING agonist and an IL-2 superkine in cancer immunotherapy against MHC I-deficient and MHC I<sup>+</sup> tumors.,35588144
Profound mycobiome differences between segregated mouse colonies do not influence Th17 responses to a newly introduced gut fungal commensal.,30849443
A Genetic Model Reveals Biological Features of Neonatal CD4 Helper Cells Undergone Homeostasis in Mice.,33777965
Quinolinate promotes macrophage-induced immune tolerance in glioblastoma through the NMDAR/PPARγ signaling axis.,36927729
IL-18/IL-18R Signaling Is Dispensable for ILC Development But Constrains the Growth of ILCP/ILCs.,35874724
The immunometabolite S-2-hydroxyglutarate exacerbates perioperative ischemic brain injury and cognitive dysfunction by enhancing CD8<sup>+</sup> T lymphocyte-mediated neurotoxicity.,35799259
IL-36α Enhances Host Defense against <i>Pseudomonas aeruginosa</i> Keratitis in C57BL/6 Mouse Corneas.,34686582
Dysregulated stem cell niches and altered lymphocyte recirculation cause B and T cell lymphopenia in WHIM syndrome.,36149943
Variant-specific vaccination induces systems immune responses and potent in vivo protection against SARS-CoV-2.,35561673
BMP4 micro-immunotherapy increases collagen deposition and reduces PGE2 release in human gingival fibroblasts and increases tissue viability of engineered 3D gingiva under inflammatory conditions.,33393105
Combined innate and adaptive immunotherapy overcomes resistance of immunologically cold syngeneic murine neuroblastoma to checkpoint inhibition.,31810498
Ileitis-associated tertiary lymphoid organs arise at lymphatic valves and impede mesenteric lymph flow in response to tumor necrosis factor.,34788601
Intradermal DNA vaccination combined with dual CTLA-4 and PD-1 blockade provides robust tumor immunity in murine melanoma.,31150505
Local CTLA4 blockade effectively restrains experimental pancreatic adenocarcinoma growth in vivo.,24701377
HBV immune tolerance of HBs-transgenic mice observed through parabiosis with WT mice.,36203595
Mucosal-associated invariant T cells promote inflammation and intestinal dysbiosis leading to metabolic dysfunction during obesity.,32709874
Genetically targeting the BATF family transcription factors BATF and BATF3 in the mouse abrogates effector T cell activities and enables long-term heart allograft survival.,34599765
Ablation of Cbl-b and c-Cbl in dendritic cells causes spontaneous liver cirrhosis via altering multiple properties of CD103<sup>+</sup> cDC1s.,35354799
A Combination of Cowpea Mosaic Virus and Immune Checkpoint Therapy Synergistically Improves Therapeutic Efficacy in Three Tumor Models. ,34366758
Immunologically programming the tumor microenvironment induces the pattern recognition receptor NLRC4-dependent antitumor immunity. ,33468554
IL-4 inhibits regulatory T cells differentiation by HDAC9-mediated epigenetic regulation.,34006836
Depletion of T regulatory cells promotes natural killer cell-mediated cardiac allograft vasculopathy.,25321164
BTK Inhibition Reverses MDSC-Mediated Immunosuppression and Enhances Response to Anti-PDL1 Therapy in Neuroblastoma. ,33669187
The Tcf21 lineage constitutes the lung lipofibroblast population.,30675802
Interleukin-33 Induces the Enzyme Tryptophan Hydroxylase 1 to Promote Inflammatory Group 2 Innate Lymphoid Cell-Mediated Immunity.,32160524
Vangl2 Promotes Hematopoietic Stem Cell Expansion.,35399538
Diverse immunotherapies can effectively treat syngeneic brainstem tumors in the absence of overt toxicity.,31315671
Immune tolerance against infused FVIII in hemophilia A is mediated by PD-L1+ Tregs.,36107620
CXCR6+CD4+ T cells promote mortality during Trypanosoma brucei infection.,34614031
T-cell Dysfunction upon Expression of MYC with Altered Phosphorylation at Threonine 58 and Serine 62.,35380701
Insulin-like Growth Factor 1 Supports a Pulmonary Niche that Promotes Type 3 Innate Lymphoid Cell Development in Newborn Lungs.,32075728
Anti-PD-1 Checkpoint Therapy Can Promote the Function and Survival of Regulatory T Cells.,34607937
Reducing bed rest time from five to three hours does not increase complications after cardiac catheterization: the THREE CATH Trial.,27463113
CD169-positive macrophages enhance abscopal effect of radiofrequency ablation therapy in liver cancer.,34883446
"NEK9, a novel effector of IL-6/STAT3, regulates metastasis of gastric cancer by targeting ARHGEF2 phosphorylation.",33500736
Experimental model of micronodular thymic neoplasm with lymphoid stroma.,36524622
Microglia Require CD4 T Cells to Complete the Fetal-to-Adult Transition.,32702313
Downregulation of Nitric Oxide Collaborated with Radiotherapy to Promote Anti-Tumor Immune Response via Inducing CD8+ T Cell Infiltration.,32226302
Comparing immunogenicity and protective efficacy of the yellow fever 17D vaccine in mice.,34792431
Development of a <sup>64</sup>Cu-labeled CD4<sup>+</sup> T cell targeting PET tracer: evaluation of CD4 specificity and its potential use in collagen-induced arthritis.,36114433
Cutting Edge: Elevated Glycolytic Metabolism Limits the Formation of Memory CD8<sup>+</sup> T Cells in Early Life.,31597706
A micropeptide encoded by a putative long noncoding RNA regulates muscle performance.,25640239
Affinity Maturation Is Impaired by Natural Killer Cell Suppression of Germinal Centers.,30257198
Selective DNA Demethylation Accompanies T Cell Homeostatic Proliferation and Gene Regulation in Lupus-Prone <i>lpr</i> Mice.,33097564
Human Commensal <i>Prevotella histicola</i> Ameliorates Disease as Effectively as Interferon-Beta in the Experimental Autoimmune Encephalomyelitis.,33362764
The Earliest T-Precursors in the Mouse Embryo Are Susceptible to Leukemic Transformation.,33996794
The effect of spermidine on autoimmunity and beta cell function in NOD mice.,35296698
Deficiency of IL-27 Signaling Exacerbates Experimental Autoimmune Uveitis with Elevated Uveitogenic Th1 and Th17 Responses. ,34299138
Dual-targeting nanoparticle vaccine elicits a therapeutic antibody response against chronic hepatitis B.,32123380
Peptidylprolyl isomerase C (Ppic) regulates invariant Natural Killer T cell (iNKT) differentiation in mice.,33864384
Antigens Expressed by Breast Cancer Cells Undergoing EMT Stimulate Cytotoxic CD8<sup>+</sup> T Cell Immunity.,36139558
The Mechanism of Action of Antigen Processing Independent T Cell Epitopes Designed for Immunotherapy of Autoimmune Diseases.,33936079
"Development and characterization of a recombinant, hypoallergenic, peptide-based vaccine for grass pollen allergy.",25441634
Epithelial Heat Shock Proteins Mediate the Protective Effects of <i>Limosilactobacillus reuteri</i> in Dextran Sulfate Sodium-Induced Colitis.,35320932
KLHL40 deficiency destabilizes thin filament proteins and promotes nemaline myopathy.,24960163
B lymphocyte-derived acetylcholine limits steady-state and emergency hematopoiesis.,35352063
Modulation of Dendritic Cell Activation and Subsequent Th1 Cell Polarization by Lidocaine.,26445366
"Precursor Frequency and Affinity Determine B Cell Competitive Fitness in Germinal Centers, Tested with Germline-Targeting HIV Vaccine Immunogens.",29287996
Therapeutic vaccination targeting CD40 and TLR3 controls melanoma growth through existing intratumoral CD8 T cells without new T cell infiltration.,33452626
Link between the EZH2 noncanonical pathway and microtubule organization center polarization during early T lymphopoiesis.,35256668
Nucleotide-binding oligomerization domain-containing protein 2 (Nod2) modulates T1DM susceptibility by gut microbiota.,28592385
Lab-Attenuated Rabies Virus Facilitates Opening of the Blood-Brain Barrier by Inducing Matrix Metallopeptidase 8.,36005758
Hlf marks the developmental pathway for hematopoietic stem cells but not for erythro-myeloid progenitors.,31076455
Tumor-immune profiling of CT-26 and Colon 26 syngeneic mouse models reveals mechanism of anti-PD-1 response.,34774008
Preclinical Analysis of Candidate Anti-Human CD79 Therapeutic Antibodies Using a Humanized CD79 Mouse Model.,35321883
Immune checkpoint modulation enhances HIV-1 antibody induction.,32075963
Pseudopotential analog for zero-range photoassociation and Feshbach resonance.,16605711
Spontaneous onset and transplant models of the Vk*MYC mouse show immunological sequelae comparable to human multiple myeloma.,27599546
Migrant memory B cells secrete luminal antibody in the vagina.,31189952
B Cell-Intrinsic IRF4 Haploinsufficiency Impairs Affinity Maturation.,34759017
Murine Inducible Nitric Oxide Synthase Expression Is Essential for Antifungal Defenses in Kidneys during Disseminated <i>Cryptococcus deneoformans</i> Infection.,34479942
Endothelial SIRPα signaling controls VE-cadherin endocytosis for thymic homing of progenitor cells.,35511221
On the mechanism of recombination hotspot scanning during double-stranded DNA break resection.,23798400
Persistent Zika Virus Clinical Susceptibility despite Reduced Viral Burden in Mice with Expanded Virus-Specific CD8<sup>+</sup> T Cells Primed by Recombinant <i>Listeria monocytogenes</i>.,32522837
Comparative immunogenicity analysis of intradermal versus intramuscular immunization with a recombinant human adenovirus type 5 vaccine against Ebola virus.,36119119
Alumina Ceramic Exacerbates the Inflammatory Disease by Activation of Macrophages and T Cells. ,32993182
A Mouse Model of Autoimmune Cholangitis via Syngeneic Bile Duct Protein Immunization.,29127360
Prefusion RSV F Immunization Elicits Th2-Mediated Lung Pathology in Mice When Formulated With a Th2 (but Not a Th1/Th2-Balanced) Adjuvant Despite Complete Viral Protection.,32849580
Inorganic nanosheets facilitate humoral immunity against medical implant infections by modulating immune co-stimulatory pathways.,35982036
Disease Stage-Specific Pathogenicity of CD138 (Syndecan 1)-Expressing T Cells in Systemic Lupus Erythematosus.,32849532
Selective expansion of regulatory T cells using an orthogonal IL-2/IL-2 receptor system facilitates transplantation tolerance.,33855972
Third-party type 2 innate lymphoid cells prevent and treat GI tract GvHD.,34619767
De novo germline mutation in the dual specificity phosphatase 10 gene accelerates autoimmune diabetes.,34782469
Induction of antigen-specific Treg cells in treating autoimmune uveitis via bystander suppressive pathways without compromising anti-tumor immunity.,34280776
Direct Binding of Rap1 to Talin1 and to MRL Proteins Promotes Integrin Activation in CD4<sup>+</sup> T Cells.,35197328
An immune-beige adipocyte communication via nicotinic acetylcholine receptor signaling.,29785025
Cyclic AMP Response Element Modulator-α Suppresses PD-1 Expression and Promotes Effector CD4<sup>+</sup> T Cells in Psoriasis.,34135066
The lytic activity of VSV-GP treatment dominates the therapeutic effects in a syngeneic model of lung cancer.,31530903
CD8+CD39+ T Cells Mediate Anti-Tumor Cytotoxicity in Bladder Cancer.,33790578
Increased Interleukin 18-Dependent Immune Responses Are Associated With Myopericarditis After COVID-19 mRNA Vaccination.,35251049
<i>In vitro</i> Differentiation of Thymic T<sub>reg</sub> Cell Progenitors to Mature Thymic T<sub>reg</sub> Cells.,33654840
IL-10 produced by macrophages regulates epithelial integrity in the small intestine.,30718924
Heat-inactivated modified vaccinia virus Ankara boosts Th1 cellular and humoral immunity as a vaccine adjuvant.,36261460
Inhibition of the B7-H3 immune checkpoint limits tumor growth by enhancing cytotoxic lymphocyte function.,28685773
Regulation of immunological tolerance by the p53-inhibitor iASPP.,36746936
Positron emission tomography molecular imaging-based cancer phenotyping.,35417604
The p38 MAPK Inhibitor SB203580 Abrogates Tumor Necrosis Factor-Induced Proliferative Expansion of Mouse CD4<sup>+</sup>Foxp3<sup>+</sup> Regulatory T Cells.,30038619
"Asporin Restricts Mesenchymal Stromal Cell Differentiation, Alters the Tumor Microenvironment, and Drives Metastatic Progression.",31123087
Dysregulation of ILC3s unleashes progression and immunotherapy resistance in colon cancer.,34407392
Lifelong CMV infection improves immune defense in old mice by broadening the mobilized TCR repertoire against third-party infection.,29967140
Hippo pathway effector Yap promotes cardiac regeneration.,23918388
Helminth-induced reprogramming of the stem cell compartment inhibits type 2 immunity.,35938990
Astilbin Activates the Reactive Oxidative Species/PPARγ Pathway to Suppress Effector CD4<sup>+</sup> T Cell Activities <i>via</i> Direct Binding With Cytochrome P450 1B1.,35652039
Myc Cooperates with Ras by Programming Inflammation and Immune Suppression.,29195074
Telomere Stress Potentiates STING-Dependent Anti-tumor Immunity.,32619407
Regulatory T-Cells Mediate IFN-α-Induced Resistance against Antigen-Induced Arthritis.,29515584
Activation of natural killer T cells enhances the function of regulatory T-cell therapy in suppressing murine GVHD.,34100904
Peptide vaccination directed against IDO1-expressing immune cells elicits CD8+ and CD4+ T-cell-mediated antitumor immunity and enhanced anti-PD1 responses. ,32690770
Regulation of autoimmune germinal center reactions in lupus-prone BXD2 mice by follicular helper T cells.,25768299
T cell self-reactivity during thymic development dictates the timing of positive selection. ,33884954
Effective targeting of microglial P2X7 following intracerebroventricular delivery of nanobodies and nanobody-encoding AAVs.,36299894
Thymic Egress Is Regulated by T Cell-Derived LTβR Signal and <i>via</i> Distinct Thymic Portal Endothelial Cells.,34276703
Peroxisome proliferator-activated receptor γ B cell-specific-deficient mice have an impaired antibody response.,23041568
Generation and characterization of CD19-iCre mice as a tool for efficient and specific conditional gene targeting in B cells.,33750849
Sepsis impedes EAE disease development and diminishes autoantigen-specific naive CD4 T cells.,33191915
Investigation of the causal etiology in a patient with T-B+NK+ immunodeficiency.,35967429
Evaluation of immunosuppression protocols for MHC-matched allogeneic iPS cell-based transplantation using a mouse skin transplantation model.,35105370
Macrophages are required for neonatal heart regeneration.,24569380
Type I Interferon Promotes Antitumor T Cell Response in CRPC by Regulating MDSC. ,34771735
Differential Requirement of Beclin 1 for Regulating the Balance of Naïve and Activated CD4<sup>+</sup> T Cells.,32984329
Sex hormones regulate metainflammation in diet-induced obesity in mice.,34599964
The C-type lectin receptor Clec1A plays an important role in the development of experimental autoimmune encephalomyelitis by enhancing antigen presenting ability of dendritic cells and inducing inflammatory cytokine IL-17.,35135958
CD40 agonist-induced IL-12p40 potentiates hepatotoxicity. ,32474414
PU.1 regulates Ccr7 gene expression by binding to its promoter in naïve CD4<sup>+</sup> T cells.,32297481
Optimal protection against <i>Salmonella</i> infection requires noncirculating memory.,30254173
"Sirt6 regulates dendritic cell differentiation, maturation, and function.",26761436
"Adjuvant Photodynamic Therapy, Mediated via Topical Versus Systemic Administration of 5-Aminolevulinic Acid for Control of Murine Mammary Tumor after Surgical Resection.",34224156
Ibrutinib enhances the antitumor immune response induced by intratumoral injection of a TLR9 ligand in mouse lymphoma.,25662332
Daidzein ameliorated concanavalin A-induced liver injury through the Akt/GSK-3β/Nrf2 pathway in mice.,34532365
"Immune targeting of three independent suppressive pathways (TIGIT, PD-L1, TGFβ) provides significant antitumor efficacy in immune checkpoint resistant models.",36211806
Hyperlipidemia Promotes Anti-Donor Th17 Responses That Accelerate Allograft Rejection.,26079335
Skeletal muscle-specific T-tubule protein STAC3 mediates voltage-induced Ca2+ release and contractility.,23818578
A <i>Foxo1-Klf2-S1pr1-Gnai1-Rac1</i> signaling axis is a critical mediator of <i>Ostm1</i> regulatory network in T lymphopoiesis.,35434560
Chemokine receptor CCR9 suppresses the differentiation of CD4<sup>+</sup>CD8αα<sup>+</sup> intraepithelial T cells in the gut.,35778600
TRIF deficiency protects non-obese diabetic mice from type 1 diabetes by modulating the gut microbiota and dendritic cells.,29960834
Initial Viral Inoculum Determines Kinapse-and Synapse-Like T Cell Motility in Reactive Lymph Nodes.,31552034
Cellular and Humoral Immune Responses in Mice Immunized with Vaccinia Virus Expressing the SARS-CoV-2 Spike Protein.,33972374
"Readers, writers, and erasers: chromatin as the whiteboard of heart disease.",25814685
MICAgen Mice Recapitulate the Highly Restricted but Activation-Inducible Expression of the Paradigmatic Human NKG2D Ligand MICA.,32582150
SATB1-dependent mitochondrial ROS production controls TCR signaling in CD4 T cells. ,34583974
Intertumoral Genetic Heterogeneity Generates Distinct Tumor Microenvironments in a Novel Murine Synchronous Melanoma Model. ,34064795
Class I PI3K regulatory subunits control differentiation of dendritic cell subsets and regulate Flt3L mediated signal transduction.,35853935
MED13-dependent signaling from the heart confers leanness by enhancing metabolism in adipose tissue and liver.,25422356
LCK-Mediated RIPK3 Activation Controls Double-Positive Thymocyte Proliferation and Restrains Thymic Lymphoma by Regulating the PP2A-ERK Axis.,36161785
GDF-15: A Potential Biomarker and Therapeutic Target in Systemic Lupus Erythematosus.,35911685
Exact ground state and finite-size scaling in a supersymmetric lattice model.,15783463
ZBTB7B (ThPOK) Is Required for Pathogenesis of Cerebral Malaria and Protection against Pulmonary Tuberculosis. ,31792077
Non-catalytic Roles of Tet2 Are Essential to Regulate Hematopoietic Stem and Progenitor Cell Homeostasis.,31484061
"TCR Affinity Biases Th Cell Differentiation by Regulating CD25, Eef1e1, and Gbp2.",30858199
B Cell Diversification Is Uncoupled from SAP-Mediated Selection Forces in Chronic Germinal Centers within Peyer's Patches.,32049020
Adaptive immune responses mediated age-related Plasmodium yoelii 17XL and 17XNL infections in 4 and 8-week-old BALB/c mice.,33430765
Notch and the pre-TCR coordinate thymocyte proliferation by induction of the SCF subunits Fbxl1 and Fbxl12.,31451788
Gastrointestinal Dopamine in Inflammatory Bowel Diseases: A Systematic Review. ,34884737
Structural basis for IL-12 and IL-23 receptor sharing reveals a gateway for shaping actions on T versus NK cells.,33606986
Dynamic transcriptional activity and chromatin remodeling of regulatory T cells after varied duration of interleukin-2 receptor signaling.,35449416
Both rejection and tolerance of allografts can occur in the absence of secondary lymphoid tissues.,25535285
Blockade of ErbB2 and PD-L1 using a bispecific antibody to improve targeted anti-ErbB2 therapy.,31646095
TCF1 and LEF1 Control Treg Competitive Survival and Tfr Development to Prevent Autoimmune Diseases.,31216480
Visualizing T-Cell Responses: The T-Cell PET Imaging Toolbox.,34887338
TNFa and IL-2 armed adenoviruses enable complete responses by anti-PD-1 checkpoint blockade.,29721366
CDK4/6 Inhibition Augments Antitumor Immunity by Enhancing T-cell Activation.,29101163
Alteration of Tumor Metabolism by CD4+ T Cells Leads to TNF-α-Dependent Intensification of Oxidative Stress and Tumor Cell Death.,29887396
ATM inhibition enhances cancer immunotherapy by promoting mtDNA leakage and cGAS/STING activation. ,33290271
Isolation and Identification of Interstitial Macrophages from the Lungs Using Different Digestion Enzymes and Staining Strategies.,29761388
Hypertension and endothelial dysfunction in the pristane model of systemic lupus erythematosus.,33527772
Antiviral CD19<sup>+</sup>CD27<sup>+</sup> Memory B Cells Are Associated with Protection from Recurrent Asymptomatic Ocular Herpesvirus Infection.,34985998
