Title,ID
Cytomegalovirus-Specific IL-10-Producing CD4+ T Cells Are Governed by Type-I IFN-Induced IL-27 and Promote Virus Persistence.,27926930
"Targeting myeloid-derived suppressor cells with colony stimulating factor-1 receptor blockade can reverse immune resistance to immunotherapy in indoleamine 2,3-dioxygenase-expressing tumors.",27211548
Transient Expression of IL-17A in Foxp3 Fate-Tracked Cells in <i>Porphyromonas gingivalis</i>-Mediated Oral Dysbiosis.,32391008
Inhibition of tumor growth by cancer vaccine combined with metronomic chemotherapy and anti-PD-1 in a pre-clinical setting.,29423067
IL-21 Promotes Pulmonary Fibrosis through the Induction of Profibrotic CD8+ T Cells.,26519529
Immunosuppression With Mycophenolate Mofetil Attenuates Hypertension in an Experimental Model of Autoimmune Disease. ,28242635
Mesenchymal Stem Cells Reduce Murine Atherosclerosis Development.,26490642
Sendai Virus Mucosal Vaccination Establishes Lung-Resident Memory CD8 T Cell Immunity and Boosts BCG-Primed Protection against TB in Mice.,28342639
Bacterial Genotoxin Accelerates Transient Infection-Driven Murine Colon Tumorigenesis.,34479870
Axenic <i>Caenorhabditis elegans</i> antigen protects against development of type-1 diabetes in NOD mice.,32939449
Cordycepin and a preparation from <i>Cordyceps militaris</i> inhibit malignant transformation and proliferation by decreasing EGFR and IL-17RA signaling in a murine oral cancer model.,29212184
Tumor-derived ILT4 induces T cell senescence and suppresses tumor immunity.,33653799
Mouse model for sublethal Leptospira interrogans infection.,26416909
"Emodin Inhibits Inflammation, Carcinogenesis, and Cancer Progression in the AOM/DSS Model of Colitis-Associated Intestinal Tumorigenesis.",33489875
Tbet Deficiency Causes T Helper Cell Dependent Airways Eosinophilia and Mucus Hypersecretion in Response to Rhinovirus Infection.,27683080
A novel Ly6C/Ly6G-based strategy to analyze the mouse splenic myeloid compartment.,22213571
Blockade of Wnt/β-Catenin Pathway Aggravated Silica-Induced Lung Inflammation through Tregs Regulation on Th Immune Responses.,27069316
TAP-independent self-peptides enhance T cell recognition of immune-escaped tumors.,26784543
An Immunometabolic Shift Modulates Cytotoxic Lymphocyte Activation During Melanoma Progression in TRPA1 Channel Null Mice.,34041030
Immune Thymic Profile of the MOG-Induced Experimental Autoimmune Encephalomyelitis Mouse Model.,30369926
Osteopontin Expression Identifies a Subset of Recruited Macrophages Distinct from Kupffer Cells in the Fatty Liver.,32888418
Removal of Fc Glycans from [<sup>89</sup>Zr]Zr-DFO-Anti-CD8 Prevents Peripheral Depletion of CD8<sup>+</sup> T Cells.,32330387
Epithelial-myeloid exchange of MHC class II constrains immunity and microbiota composition.,34731608
Effects of diet on immune cells within the central nervous system.,30189182
Changes in the immune system in experimental acanthamoebiasis in immunocompetent and immunosuppressed hosts.,30236160
The short-chain fatty acid pentanoate suppresses autoimmunity by modulating the metabolic-epigenetic crosstalk in lymphocytes.,30770822
Histamine-releasing factor enhances food allergy.,29130935
Angiopoietin-2 blockade ameliorates autoimmune neuroinflammation by inhibiting leukocyte recruitment into the CNS.,32149735
Parathyroid hormone-dependent bone formation requires butyrate production by intestinal microbiota.,31917685
ARID1A loss induces polymorphonuclear myeloid-derived suppressor cell chemotaxis and promotes prostate cancer progression.,36435834
Mucosal Vaccination with Lactococcus lactis-Secreting Surface Immunological Protein Induces Humoral and Cellular Immune Protection against Group B Streptococcus in a Murine Model. ,32224855
Metabolic reprogramming of alloantigen-activated T cells after hematopoietic cell transplantation.,26950421
Phosphatidylinositol 3-kinase delta pathway: a novel therapeutic target for Sjögren's syndrome.,30472652
CCR2+ migratory macrophages with M1 status are the early-responders in the cornea of HSV-1 infected mice.,30998796
Proteinase 3 on apoptotic cells disrupts immune silencing in autoimmune vasculitis.,26436651
Genome-wide CRISPR Screens in T Helper Cells Reveal Pervasive Crosstalk between Activation and Differentiation.,30639098
The P2X7 receptor antagonist JNJ-47965567 administered thrice weekly from disease onset does not alter progression of amyotrophic lateral sclerosis in SOD1<sup>G93A</sup> mice.,32170537
PTH induces bone loss via microbial-dependent expansion of intestinal TNF<sup>+</sup> T cells and Th17 cells.,31980603
Enhancement of Oral Tolerance Induction in DO11.10 Mice by Lactobacillus gasseri OLL2809 via Increase of Effector Regulatory T Cells.,27472281
Advax delta inulin adjuvant overcomes immune immaturity in neonatal mice thereby allowing single-dose influenza vaccine protection.,26232344
Gut microbiota modulates adoptive cell therapy via CD8α dendritic cells and IL-12.,29467322
Role of Interleukin-12 in Protection against Pulmonary Infection with Methicillin-Resistant Staphylococcus aureus.,26248370
Murid Gammaherpesvirus Latency-Associated Protein M2 Promotes the Formation of Conjugates between Transformed B Lymphoma Cells and T Helper Cells.,26544979
Limited Impact of Imatinib in a Murine Model of Sclerodermatous Chronic Graft-versus-Host Disease.,27942010
LC3-Associated Phagocytosis in Myeloid Cells Promotes Tumor Immune Tolerance.,30245008
"IL-27, but not IL-35, inhibits neuroinflammation through modulating GM-CSF expression.",29185463
Canonical PI3Kγ signaling in myeloid cells restricts Trypanosoma cruzi infection and dampens chagasic myocarditis.,29666415
Deficiency of PI3-Kinase catalytic isoforms p110γ and p110δ in mice enhances the IL-17/G-CSF axis and induces neutrophilia.,28724384
CD38 controls the innate immune response against Listeria monocytogenes.,23980105
Reprogramming the Local Lymph Node Microenvironment Promotes Tolerance that Is Systemic and Antigen Specific.,27626664
A protocol for generating induced T cells by reprogramming B cells <i>in vivo</i>.,30671224
IL-15 and PIM kinases direct the metabolic programming of intestinal intraepithelial lymphocytes.,34257288
TRIM21 Dysfunction Enhances Aberrant B-Cell Differentiation in Autoimmune Pathogenesis.,32117252
Nicotinamide adenine dinucleotide phosphate (reduced) oxidase 2 modulates inflammatory vigor during nonalcoholic fatty liver disease progression in mice.,29761170
Repeated immune activation with low-dose lipopolysaccharide attenuates the severity of Huntington's disease in R6/2 transgenic mice.,30460101
Cancer cell CCL5 mediates bone marrow independent angiogenesis in breast cancer.,27863423
Deletion of Batf3-dependent antigen-presenting cells does not affect atherosclerotic lesion formation in mice.,28771609
Vagotomy affects the development of oral tolerance and increases susceptibility to develop colitis independently of the alpha-7 nicotinic receptor.,27341335
Heterologous prime-boost regimens with a recombinant chimpanzee adenoviral vector and adjuvanted F4 protein elicit polyfunctional HIV-1-specific T-Cell responses in macaques.,25856308
Maternal regulation of biliary disease in neonates via gut microbial metabolites.,35013245
The Lupus-Associated Fcγ Receptor IIb-I232T Polymorphism Results in Impairment in the Negative Selection of Low-Affinity Germinal Center B Cells Via c-Abl in Mice.,29774664
Pneumococcal Surface Protein A Plays a Major Role in Streptococcus pneumoniae-Induced Immunosuppression.,27029587
The AKT isoforms 1 and 2 drive B cell fate decisions during the germinal center response. ,31767615
Differential Roles of Chemokines CCL2 and CCL7 in Monocytosis and Leukocyte Migration during West Nile Virus Infection.,26401006
Vaccinia vaccine-based immunotherapy arrests and reverses established pulmonary fibrosis.,27158671
Visualization of T Cell Migration in the Spleen Reveals a Network of Perivascular Pathways that Guide Entry into T Zones.,32298648
Immunomodulation to enhance the efficacy of an HPV therapeutic vaccine. ,32554612
IL-22 Promotes IFN-γ-Mediated Immunity against Histoplasma capsulatum Infection. ,32517114
Expansion of Luminal Progenitor Cells in the Aging Mouse and Human Prostate.,31390564
Immune requirements for protective Th17 recall responses to Mycobacterium tuberculosis challenge.,25627812
Oncolytic vaccinia virus delivering tethered IL-12 enhances antitumor effects with improved safety. ,32209602
Single-Cell Resolution and Quantitation of Targeted Glucocorticoid Delivery in the Thymus.,30917317
The Combination Therapy of Dietary Galacto-Oligosaccharides With Budesonide Reduces Pulmonary Th2 Driving Mediators and Mast Cell Degranulation in a Murine Model of House Dust Mite Induced Asthma.,30405619
In vivo labeling reveals continuous trafficking of TCF-1+ T cells between tumor and lymphoid tissue.,35472220
Remarkably Robust Antiviral Immune Response despite Combined Deficiency in Caspase-8 and RIPK3.,30194111
Programmed cell death-1 deficiency exacerbates T cell activation and atherogenesis despite expansion of regulatory T cells in atherosclerosis-prone mice.,24691202
Social Defeat Modulates T Helper Cell Percentages in Stress Susceptible and Resilient Mice. ,31319604
M. tuberculosis Reprograms Hematopoietic Stem Cells to Limit Myelopoiesis and Impair Trained Immunity.,33125891
"Myeloid Cells Orchestrate Systemic Immunosuppression, Impairing the Efficacy of Immunotherapy against HPV<sup>+</sup> Cancers.",31771984
Multi-antigen Vaccination With Simultaneous Engagement of the OX40 Receptor Delays Malignant Mesothelioma Growth and Increases Survival in Animal Models.,31428586
Distinct CD1d docking strategies exhibited by diverse Type II NKT cell receptors.,31748533
Myeloid-derived suppressor cells promote B-cell production of IgA in a TNFR2-dependent manner.,27133471
Regulatory T Cells Contribute to Resistance against Lyme Arthritis. ,32778610
Expansion of tumor-associated Treg cells upon disruption of a CTLA-4-dependent feedback loop.,34157302
Myeloid cell-specific topoisomerase 1 inhibition using DNA origami mitigates neuroinflammation.,35593064
Phenotypic screening reveals TNFR2 as a promising target for cancer immunotherapy.,27626702
"The Toxoplasma gondii virulence factor ROP16 acts in cis and trans, and suppresses T cell responses. ",31961916
Natural killer T cell and TLR9 agonists as mucosal adjuvants for sublingual vaccination with clade C HIV-1 envelope protein.,25444819
T cells transduce T-cell receptor signal strength by generating different phosphatidylinositols.,30692200
L-Arginine Modulates T Cell Metabolism and Enhances Survival and Anti-tumor Activity.,27745970
BET Bromodomain Inhibitors Which Permit Treg Function Enable a Combinatorial Strategy to Suppress GVHD in Pre-clinical Allogeneic HSCT.,30733722
Data on arsenic trioxide modulates Treg/Th17/Th1/Th2 cells in treatment-naïve rheumatoid arthritis patients and collagen-induced arthritis model mice.,31871961
"Dendritic Cells Treated with Exogenous Indoleamine 2,3-Dioxygenase Maintain an Immature Phenotype and Suppress Antigen-specific T cell Proliferation. ",31788580
Co-Stimulation-Impaired Bone Marrow-Derived Dendritic Cells Prevent Dextran Sodium Sulfate-Induced Colitis in Mice.,29774025
Chemotherapy followed by anti-CD137 mAb immunotherapy improves disease control in a mouse myeloma model. ,31194697
Immune Mechanisms Involved in <i>Schistosoma mansoni</i>-Cathepsin B Vaccine Induced Protection in Mice.,30090103
T-Cell-Intrinsic Receptor Interacting Protein 2 Regulates Pathogenic T Helper 17 Cell Differentiation.,30366765
Critical Adverse Impact of IL-6 in Acute Pneumovirus Infection.,30578308
Infectious stimuli promote malignant B-cell acute lymphoblastic leukemia in the absence of AID.,31804490
"Ten Weeks of Infection with a Tissue-Invasive Helminth Protects against Local Immune Complex-Mediated Inflammation, but Not Cutaneous Type I Hypersensitivity, in Previously Sensitized Mice.",26324775
Alarmin IL-33 elicits potent TB-specific cell-mediated responses.,26091147
IL-21R signaling is critical for induction of spontaneous experimental autoimmune encephalomyelitis.,26413871
Interferon Gamma and Contact-dependent Cytotoxicity Are Each Rate Limiting for Natural Killer Cell-Mediated Antibody-dependent Chronic Rejection.,27163757
Erythropoietin Receptor-Mediated Molecular Crosstalk Promotes T Cell Immunoregulation and Transplant Survival.,28302753
Novel antigen-presenting cell imparts T<sub>reg</sub>-dependent tolerance to gut microbiota.,36070798
TREM-2 promotes Th1 responses by interacting with the CD3ζ-ZAP70 complex following Mycobacterium tuberculosis infection. ,34623322
CD117<sup>+</sup>CD44<sup>+</sup> Stem T Cells Develop in the Thymus and Potently Suppress T-cell Proliferation by Modulating the CTLA-4 Pathway.,28279199
Tissue-Resident Group 2 Innate Lymphoid Cells Differentiate by Layered Ontogeny and In Situ Perinatal Priming.,31128962
"CD4<sup>+</sup> virtual memory: Antigen-inexperienced T cells reside in the naïve, regulatory, and memory T cell compartments at similar frequencies, implications for autoimmunity.",27894837
Th2/1 Hybrid Cells Occurring in Murine and Human Strongyloidiasis Share Effector Functions of Th1 Cells.,28676845
Microbiota-derived metabolite promotes HDAC3 activity in the gut.,32731255
Differential regulation of breast cancer bone metastasis by PARP1 and PARP2.,32221289
Combination immune checkpoint blockade as an effective therapy for mesothelioma.,30288361
Beneficial effects of sunitinib on tumor microenvironment and immunotherapy targeting death receptor5.,30713805
Cancer-specific type-I interferon receptor signaling promotes cancer stemness and effector CD8+ T-cell exhaustion.,34858725
Schweinfurthin natural products induce regression of murine melanoma and pair with anti-PD-1 therapy to facilitate durable tumor immunity.,30713799
The Intestinal Microbiota Contributes to the Ability of Helminths to Modulate Allergic Inflammation.,26522986
Modifying the cancer-immune set point using vaccinia virus expressing re-designed interleukin-2.,30410056
Keratinocyte-intrinsic MHCII expression controls microbiota-induced Th1 cell responses.,31672911
Murine colitis reveals a disease-associated bacteriophage community.,30038310
Ly6C<sup>hi</sup> monocytes regulate T cell responses in viral hepatitis.,27777980
IL-10 Plays Opposing Roles during <i>Staphylococcus aureus</i> Systemic and Localized Infections.,28167629
A Novel Synthetic TLR-4 Agonist Adjuvant Increases the Protective Response to a Clinical-Stage West Nile Virus Vaccine Antigen in Multiple Formulations.,26901122
<i>In vitro</i> Antigen-presentation Assay for Self- and Microbial-derived Antigens.,34541075
Chemokine receptor expression by inflammatory T cells in EAE.,25071447
Sphingosine 1-Phosphate- and C-C Chemokine Receptor 2-Dependent Activation of CD4<sup>+</sup> Plasmacytoid Dendritic Cells in the Bone Marrow Contributes to Signs of Sepsis-Induced Immunosuppression.,29218051
Expression of the DNA-Binding Factor TOX Promotes the Encephalitogenic Potential of Microbe-Induced Autoreactive CD8+ T Cells.,29768177
CD4+ T cells promote antibody production but not sustained affinity maturation during Borrelia burgdorferi infection.,25312948
Synergy between <i>Toxoplasma gondii</i> type I Δ<i>GRA17</i> immunotherapy and PD-L1 checkpoint inhibition triggers the regression of targeted and distal tumors.,34725213
Divergent Functions of TLR2 on Hematopoietic and Nonhematopoietic Cells during Chronic Mycobacterium tuberculosis Infection.,27920273
GABAergic neuronal IL-4R mediates T cell effect on memory.,34793707
"S100A4-neutralizing antibody suppresses spontaneous tumor progression, pre-metastatic niche formation and alters T-cell polarization balance.",25884510
The TRPV1 ion channel regulates thymocyte differentiation by modulating autophagy and proteasome activity.,29207602
Trypanosoma brucei infection protects mice against malaria.,31703103
Assessment of microbiological correlates and immunostimulatory potential of electron beam inactivated metabolically active yet non culturable (MAyNC) Salmonella Typhimurium.,33861743
Akt3-Mediated Protection Against Inflammatory Demyelinating Disease.,31404142
Entinostat Neutralizes Myeloid-Derived Suppressor Cells and Enhances the Antitumor Effect of PD-1 Inhibition in Murine Models of Lung and Renal Cell Carcinoma.,28698201
"Hydrogen sulfide stimulates Mycobacterium tuberculosis respiration, growth and pathogenesis.",31992699
A Designer Cross-reactive DNA Immunotherapeutic Vaccine that Targets Multiple MAGE-A Family Members Simultaneously for Cancer Therapy.,30262507
Active and Inactive Enhancers Cooperate to Exert Localized and Long-Range Control of Gene Regulation.,27239026
MTH1 as a target to alleviate T cell driven diseases by selective suppression of activated T cells.,34453118
Stimulation of regulatory T cells with Lactococcus lactis expressing enterotoxigenic E. coli colonization factor antigen 1 retains salivary flow in a genetic model of Sjögren's syndrome.,33823920
Pancreatic Tumor Microenvironment Modulation by EphB4-ephrinB2 Inhibition and Radiation Combination.,30944125
Enhanced Anti-Mycobacterium tuberculosis Immunity over Time with Combined Drug and Immunotherapy Treatment. ,29795025
Novel malaria antigen Plasmodium yoelii E140 induces antibody-mediated sterile protection in mice against malaria challenge.,32407410
GM-CSF drives dysregulated hematopoietic stem cell activity and pathogenic extramedullary myelopoiesis in experimental spondyloarthritis.,31919358
Defective early innate immune response to ectromelia virus in the draining lymph nodes of aged mice due to impaired dendritic cell accumulation.,32657004
Guidance of regulatory T cell development by Satb1-dependent super-enhancer establishment.,27992401
"SARS-CoV-2 infection in the lungs of human ACE2 transgenic mice causes severe inflammation, immune cell infiltration, and compromised respiratory function",10.1101/2020.07.09.196188
The recall response induced by genital challenge with Chlamydia muridarum protects the oviduct from pathology but not from reinfection.,22431649
Host protective ASP-based vaccine against the parasitic nematode Ostertagia ostertagi triggers NK cell activation and mixed IgG1-IgG2 response.,27403891
Conjugation of haematopoietic stem cells and platelets decorated with anti-PD-1 antibodies augments anti-leukaemia efficacy.,31015615
Germ Line Deletion Reveals a Nonessential Role of Atypical Mitogen-Activated Protein Kinase 6/Extracellular Signal-Regulated Kinase 3. ,30642948
IRF1 Inhibits Antitumor Immunity through the Upregulation of PD-L1 in the Tumor Cell.,31239318
Regulatory T cells and IL10 suppress pulmonary host defense during early-life exposure to radical containing combustion derived ultrafine particulate matter.,28086957
A Subset of CCL25-Induced Gut-Homing T Cells Affects Intestinal Immunity to Infection and Cancer.,30863398
Targeted activation of melanoma differentiation-associated protein 5 (MDA5) for immunotherapy of pancreatic carcinoma.,26504669
The Extracellular Domains of IgG1 and T Cell-Derived IL-4/IL-13 Are Critical for the Polyclonal Memory IgE Response In Vivo.,26523376
Therapeutic administration of IL-10 and amphiregulin alleviates chronic skeletal muscle inflammation and damage induced by infection.,30417170
In Vivo Silencing of A20 via TLR9-Mediated Targeted SiRNA Delivery Potentiates Antitumor Immune Response.,26327508
CD4 T Helper Cells Instruct Lymphopenia-Induced Memory-Like CD8 T Cells for Control of Acute LCMV Infection.,28066432
Fecal MicroRNAs Show Promise as Noninvasive Crohn's Disease Biomarkers.,32551441
Partial deficiency of sphingosine-1-phosphate lyase confers protection in experimental autoimmune encephalomyelitis.,23544080
Notch Signaling Facilitates In Vitro Generation of Cross-Presenting Classical Dendritic Cells.,29925006
"Sephin1, which prolongs the integrated stress response, is a promising therapeutic for multiple sclerosis.",30657878
iPSC-derived MSC therapy induces immune tolerance and supports long-term graft survival in mouse orthotopic tracheal transplants.,31547869
T Cell Stimulatory Effects of Korean Red Ginseng through Modulation of Myeloid-Derived Suppressor Cells.,23717093
The Proteomic Effects of Pulsed Focused Ultrasound on Tumor Microenvironments of Murine Melanoma and Breast Cancer Models.,31530419
Worm proteins of Schistosoma mansoni reduce the severity of experimental chronic colitis in mice by suppressing colonic proinflammatory immune responses.,25313594
RORγt<sup>+</sup> Treg to Th17 ratios correlate with susceptibility to Giardia infection.,31889073
Transforming growth factor β (TGF-β) receptor signaling regulates kinase networks and phosphatidylinositol metabolism during T-cell activation.,32358062
Oncolytic virus driven T-cell-based combination immunotherapy platform for colorectal cancer.,36405739
Targeting FROUNT with disulfiram suppresses macrophage accumulation and its tumor-promoting properties.,32001710
TET proteins regulate T cell and iNKT cell lineage specification in a TET2 catalytic dependent manner.,35990681
Anti-tumor immunity induced by ectopic expression of viral antigens is transient and limited by immune escape.,30906661
Suppression of FIP200 and autophagy by tumor-derived lactate promotes naïve T cell apoptosis and affects tumor immunity. ,29150439
NF-κB c-Rel Is Crucial for the Regulatory T Cell Immune Checkpoint in Cancer.,28886380
"Dendritic cells, macrophages, NK and CD8<sup>+</sup> T lymphocytes play pivotal roles in controlling HSV-1 in the trigeminal ganglia by producing IL1-beta, iNOS and granzyme B.",28222752
DNA vaccination by intradermal electroporation induces long-lasting immune responses in rhesus macaques.,24810337
Indoximod opposes the immunosuppressive effects mediated by IDO and TDO via modulation of AhR function and activation of mTORC1.,32637034
Timing of CSF-1/CSF-1R signaling blockade is critical to improving responses to CTLA-4 based immunotherapy.,27622016
CD30 is required for activation of a unique subset of interleukin-17A-producing γδ T cells in innate immunity against Mycobacterium bovis Bacillus Calmette-Guerin infection.,23918785
Systems-guided forward genetic screen reveals a critical role of the replication stress response protein ETAA1 in T cell clonal expansion.,28607084
Breast cancer cell-derived extracellular vesicles promote CD8<sup>+</sup> T cell exhaustion via TGF-β type II receptor signaling.,35915084
Interferon gamma inhibits the differentiation of mouse adult liver and bone marrow hematopoietic stem cells by inhibiting the activation of notch signaling.,31311586
Graphene oxide polarizes iNKT cells for production of TGFβ and attenuates inflammation in an iNKT cell-mediated sepsis model.,29973666
Functional characterization of the dural sinuses as a neuroimmune interface.,33508229
"Apoptotic cell infusion treats ongoing collagen-induced arthritis, even in the presence of methotrexate, and is synergic with anti-TNF therapy.",27516061
FoxP3+ regulatory T cells promote influenza-specific Tfh responses by controlling IL-2 availability.,24633065
Development of a diet-induced murine model of diabetes featuring cardinal metabolic and pathophysiological abnormalities of type 2 diabetes.,27402965
Improved Immune Responses in Young and Aged Mice with Adjuvanted Vaccines against H1N1 Influenza Infection.,29515589
Combined MEK and JAK inhibition abrogates murine myeloproliferative neoplasm.,24812670
Dectin-2 regulates the effector phase of house dust mite-elicited pulmonary inflammation independently from its role in sensitization.,24453247
Generation and characterization of a JAK2V617F-containing erythroleukemia cell line.,25036984
Improved Efficacy of Oral Immunotherapy Using Non-Digestible Oligosaccharides in a Murine Cow's Milk Allergy Model: A Potential Role for Foxp3+ Regulatory T Cells.,29033945
PTPN2 regulates the generation of exhausted CD8<sup>+</sup> T cell subpopulations and restrains tumor immunity.,31527834
Giardia Infection of the Small Intestine Induces Chronic Colitis in Genetically Susceptible Hosts.,29898958
"Absence of Signal Peptide Peptidase, an Essential Herpes Simplex Virus 1 Glycoprotein K Binding Partner, Reduces Virus Infectivity In Vivo. ",31511378
PD-1 expression on CD8<sup>+</sup> T cells regulates their differentiation within lung allografts and is critical for tolerance induction.,28730633
Deletion of Galectin-3 Enhances Xenobiotic Induced Murine Primary Biliary Cholangitis by Facilitating Apoptosis of BECs and Release of Autoantigens.,26996208
Inducible Costimulator Expressing T Cells Promote Parasitic Growth During Blood Stage Plasmodium berghei ANKA Infection.,29892278
Prime-pull vaccination with a plant-derived virus-like particle influenza vaccine elicits a broad immune response and protects aged mice from death and frailty after challenge.,31700523
Immune Responses to Broad-Spectrum Antibiotic Treatment and Fecal Microbiota Transplantation in Mice.,28469619
T Cells Engineered With Chimeric Antigen Receptors Targeting NKG2D Ligands Display Lethal Toxicity in Mice.,26122933
STAT4 controls GM-CSF production by both Th1 and Th17 cells during EAE.,26123499
Type I Interferon Receptor Deficiency in Dendritic Cells Facilitates Systemic Murine Norovirus Persistence Despite Enhanced Adaptive Immunity.,27327515
Restraint and Social Isolation Stressors Differentially Regulate Adaptive Immunity and Tumor Angiogenesis in a Breast Cancer Mouse Model.,28603578
Phenotype of NK-Like CD8(+) T Cells with Innate Features in Humans and Their Relevance in Cancer Diseases.,28396661
Epithelial CD47 is critical for mucosal repair in the murine intestine in vivo.,31676794
Differentiated agonistic antibody targeting CD137 eradicates large tumors without hepatotoxicity. ,32161196
Retention of Ag-specific memory CD4<sup>+</sup> T cells in the draining lymph node indicates lymphoid tissue resident memory populations.,28295233
Cytomegalovirus establishes a latent reservoir and triggers long-lasting inflammation in the eye.,29852019
Critical Role for the Microbiota in CX<sub>3</sub>CR1<sup>+</sup> Intestinal Mononuclear Phagocyte Regulation of Intestinal T Cell Responses.,29980437
Gas6 deficiency in recipient mice of allogeneic transplantation alleviates hepatic graft-versus-host disease.,20139094
A B Cell Epitope Peptide Derived from the Major Grass Pollen Allergen Phl p 1 Boosts Allergen-Specific Secondary Antibody Responses without Allergen-Specific T Cell Help.,28093528
Lethal CD4 T Cell Responses Induced by Vaccination Against Staphylococcus aureus Bacteremia.,28329242
Characterization of the Antigen-Specific CD4(+) T Cell Response Induced by Prime-Boost Strategies with CAF01 and CpG Adjuvants Administered by the Intranasal and Subcutaneous Routes.,26379666
Heterogeneity in FoxP3- and GARP/LAP-Expressing T Regulatory Cells in an HLA Class II Transgenic Murine Model of Necrotizing Soft Tissue Infections by Group A Streptococcus. ,30224551
Development of an in vitro assay and demonstration of Plasmodium berghei liver-stage inhibition by TRAP-specific CD8+ T cells.,25822951
HCV p7 as a novel vaccine-target inducing multifunctional CD4<sup>+</sup> and CD8<sup>+</sup> T-cells targeting liver cells expressing the viral antigen.,31575882
S-nitrosoglutathione reductase (GSNOR) inhibitor as an immune modulator in experimental autoimmune encephalomyelitis.,29694854
Heterologous Immunity and Persistent Murine Cytomegalovirus Infection. ,27807227
Nab2 maintains thymus cellularity with aging and stress.,28282643
Cross-serotype immunity induced by immunization with a conserved rhinovirus capsid protein.,24086140
Distinct Contributions of CD4+ and CD8+ T Cells to Pathogenesis of Trypanosoma brucei Infection in the Context of Gamma Interferon and Interleukin-10.,25916989
Autoantigen-specific immunosuppression with tolerogenic peripheral blood cells prevents relapses in a mouse model of relapsing-remitting multiple sclerosis.,27131971
Endothelium and NOTCH specify and amplify aorta-gonad-mesonephros-derived hematopoietic stem cells.,25866967
A Live Attenuated Influenza Vaccine Elicits Enhanced Heterologous Protection When the Internal Genes of the Vaccine Are Matched to Those of the Challenge Virus. ,31748399
Recipient mucosal-associated invariant T cells control GVHD within the colon.,29629900
Short-Term Local Expression of a PD-L1 Blocking Antibody from a Self-Replicating RNA Vector Induces Potent Antitumor Responses.,31563534
TRPM7 kinase activity is essential for T cell colonization and alloreactivity in the gut.,29203869
Phenotypic Identification of Spinal Cord-Infiltrating CD4<sup>+</sup> T Lymphocytes in a Murine Model of Neuropathic Pain.,25143871
A role of eosinophils in mediating the anti-tumour effect of cryo-thermal treatment.,31519961
Toll-like receptor agonists and alpha-galactosylceramide synergistically enhance the production of interferon-gamma in murine splenocytes.,23994875
CXCR3 regulates CD4+ T cell cardiotropism in pressure overload-induced cardiac dysfunction. ,30779709
CXCR4 Antagonism Attenuates the Development of Diabetic Cardiac Fibrosis.,26214690
Autophagy induction by thiostrepton improves the efficacy of immunogenic chemotherapy. ,32221018
iNKT Cells Suppress Pathogenic NK1.1<sup>+</sup>CD8<sup>+</sup> T Cells in DSS-Induced Colitis.,30333822
Calnexin is necessary for T cell transmigration into the central nervous system. ,29515033
Fcmr regulates mononuclear phagocyte control of anti-tumor immunity.,31213601
Powerful Complex Immunoadjuvant Based on Synergistic Effect of Combined TLR4 and NOD2 Activation Significantly Enhances Magnitude of Humoral and Cellular Adaptive Immune Responses.,27187797
Respiratory and systemic impacts following MWCNT inhalation in B6C3F1/N mice.,33771183
CD200R deletion promotes a neutrophil niche for Francisella tularensis and increases infectious burden and mortality.,31073183
Regulatory T cells are expanded by Teriparatide treatment in humans and mediate intermittent PTH-induced bone anabolism in mice.,29158349
Trained Immunity-Promoting Nanobiologic Therapy Suppresses Tumor Growth and Potentiates Checkpoint Inhibition.,33125893
Essential requirement for nicastrin in marginal zone and B-1 B cell development.,32071239
Spontaneous Intestinal Tumorigenesis in Apc (/Min+) Mice Requires Altered T Cell Development with IL-17A.,26146642
Nasopharyngeal Exposure to Streptococcus pneumoniae Induces Extended Age-Dependent Protection against Pulmonary Infection Mediated by Antibodies and CD138+ Cells.,29661828
Population snapshots predict early haematopoietic and erythroid hierarchies.,29466336
Cancer therapy with major histocompatibility complex-deficient and interferon β-producing myeloid cells derived from allogeneic embryonic stem cells.,31348591
Regulatory T cells mediate specific suppression by depleting peptide-MHC class II from dendritic cells.,30643268
Guidelines for the use of flow cytometry and cell sorting in immunological studies (second edition).,31633216
Regulatory T cells resist virus infection-induced apoptosis.,25473049
Attenuated DNA damage repair delays therapy-related myeloid neoplasms in a mouse model.,27711078
Differential Sensitivity to Plasmodium yoelii Infection in C57BL/6 Mice Impacts Gut-Liver Axis Homeostasis.,30837607
Japanese Kampo medicine ninjin'yoeito synergistically enhances tumor vaccine effects mediated by CD8+ T cells.,28529575
Hookworm excretory/secretory products induce interleukin-4 (IL-4)+ IL-10+ CD4+ T cell responses and suppress pathology in a mouse model of colitis.,23545299
CD28 Costimulation Is Required for Development of Herpetic Stromal Keratitis but Does Not Prevent Establishment of Latency. ,31167920
Lineage-affiliated transcription factors bind the Gata3 Tce1 enhancer to mediate lineage-specific programs.,26808502
Immunization with whole cell but not acellular pertussis vaccines primes CD4 T<sub>RM</sub> cells that sustain protective immunity against nasal colonization with Bordetella pertussis.,30866771
CD4+ T Cells Are as Protective as CD8+ T Cells against Rickettsia typhi Infection by Activating Macrophage Bactericidal Activity.,27875529
"Fecal Microbiota Transplantation, Commensal Escherichia coli and Lactobacillus johnsonii Strains Differentially Restore Intestinal and Systemic Adaptive Immune Cell Populations Following Broad-spectrum Antibiotic Treatment.",29321764
