Title,ID
CXCR4 expression on pathogenic T cells facilitates their bone marrow infiltration in a mouse model of aplastic anemia.,25647836
Fibroblastic reticular cells of the lymphoid tissues modulate T cell activation threshold during homeostasis via hyperactive cyclooxygenase-2/prostaglandin E<sub>2</sub> axis.,28611431
Long-Term Exposure to House Dust Mite Leads to the Suppression of Allergic Airway Disease Despite Persistent Lung Inflammation.,25924733
miR-150 Regulates Differentiation and Cytolytic Effector Function in CD8+ T cells.,26549197
Ca<sup>2+</sup>-mitochondria axis drives cell division in hematopoietic stem cells.,29946000
β2-Microglobulin is an appropriate reference gene for RT-PCR-based gene expression analysis of hematopoietic stem cells.,31245448
Influence of hypoxia-inducible factor 1α on dendritic cell differentiation and migration.,22539295
A malaria protein factor induces IL-4 production by dendritic cells via PI3K-Akt-NF-κB signaling independent of MyD88/TRIF and promotes Th2 response.,29666186
Immune Adjuvant Activity of Pre-Resectional Radiofrequency Ablation Protects against Local and Systemic Recurrence in Aggressive Murine Colorectal Cancer.,26599402
Dendritic Cell-Based Vaccines that Utilize Myeloid Rather than Plasmacytoid Cells Offer a Superior Survival Advantage in Malignant Glioma.,26026061
Bhlhe40 controls cytokine production by T cells and is essential for pathogenicity in autoimmune neuroinflammation.,24699451
Deficiency of host CD96 and PD-1 or TIGIT enhances tumor immunity without significantly compromising immune homeostasis.,29900061
Selective accumulation of pro-inflammatory T cells in the intestine contributes to the resistance to autoimmune demyelinating disease.,24504092
Enantiospecific adjuvant activity of cationic lipid DOTAP in cancer vaccine.,21267720
Th2 signals induce epithelial injury in mice and are compatible with the biliary atresia phenotype.,22005305
On the Role IL-4/IL-13 Heteroreceptor Plays in Regulation of Type 1 Diabetes.,28646042
Sustained androgen receptor signaling is a determinant of melanoma cell growth potential and tumorigenesis. ,33112375
CD36 receptor regulates malaria-induced immune responses primarily at early blood stage infection contributing to parasitemia control and resistance to mortality.,28416609
Tolerogenic dendritic cells that inhibit autoimmune arthritis can be induced by a combination of carvacrol and thermal stress.,23050016
An NK and T cell enhancer lies 280 kilobase pairs 3' to the gata3 structural gene.,21383068
Endothelial Cells in the Decidual Bed Are Potential Therapeutic Targets for Preterm Birth Prevention.,31067461
Flt3L dependence helps define an uncharacterized subset of murine cutaneous dendritic cells.,24288007
Dendritic Cell PD-L1 Limits Autoimmunity and Follicular T Cell Differentiation and Function.,29531164
Distinct oxysterol requirements for positioning naïve and activated dendritic cells in the spleen. ,28738017
Activated β-catenin in Foxp3<sup>+</sup> regulatory T cells links inflammatory environments to autoimmunity.,30374130
"IL-27, targeting antigen-presenting cells, promotes Th17 differentiation and colitis in mice.",24129161
Follicular regulatory T cells can be specific for the immunizing antigen and derive from naive T cells.,26818004
IL-27R-mediated regulation of IL-17 controls the development of respiratory syncytial virus-associated pathogenesis.,24726498
Distinct role of IL-1β in instigating disease in Sharpin<sup>cpdm</sup> mice.,27892465
Tissue maintenance of CMV-specific inflationary memory T cells by IL-15.,29652930
"Anti-CD11b antibody treatment suppresses the osteoclast generation, inflammatory cell infiltration, and autoantibody production in arthritis-prone FcγRIIB-deficient mice.",29422084
A role for IL-27 in limiting T regulatory cell populations.,21622862
Control of IL-17 receptor signaling and tissue inflammation by the p38α-MKP-1 signaling axis in a mouse model of multiple sclerosis.,25737586
Lack of NFATc1 SUMOylation prevents autoimmunity and alloreactivity. ,32986812
Recruitment of Cbl-b to B cell antigen receptor couples antigen recognition to Toll-like receptor 9 activation in late endosomes.,24651487
The adaptor TRAF5 limits the differentiation of inflammatory CD4(+) T cells by antagonizing signaling via the receptor for IL-6.,24681564
Ultrasound Modulates the Splenic Neuroimmune Axis in Attenuating AKI.,25644106
Msx2-interacting nuclear target protein (Mint) deficiency reveals negative regulation of early thymocyte differentiation by Notch/RBP-J signaling.,17242367
Impaired Fas-Fas Ligand Interactions Result in Greater Recurrent Herpetic Stromal Keratitis in Mice.,26504854
Gut microbiota from multiple sclerosis patients enables spontaneous autoimmune encephalomyelitis in mice.,28893994
KDEL receptor 1 regulates T-cell homeostasis via PP1 that is a key phosphatase for ISR.,26081938
Preclinical investigation of combined gene-mediated cytotoxic immunotherapy and immune checkpoint blockade in glioblastoma.,29016938
CXCL5-secreting pulmonary epithelial cells drive destructive neutrophilic inflammation in tuberculosis.,24509076
IFNαR signaling in effector but not regulatory T cells is required for immune dysregulation during type I IFN-dependent inflammatory disease.,25092894
Increased T regulatory cells lead to development of Th2 immune response in male SJL mice.,20883149
"IL-25-responsive, lineage-negative KLRG1(hi) cells are multipotential 'inflammatory' type 2 innate lymphoid cells.",25531830
Protective role of naturally occurring interleukin-17A-producing γδ T cells in the lung at the early stage of systemic candidiasis in mice.,21875963
Impact of NKT Cells and LFA-1 on Liver Regeneration under Subseptic Conditions.,27977747
IL-17RA is essential for optimal localization of follicular Th cells in the germinal center light zone to promote autoantibody-producing B cells.,23858031
ATP citrate lyase controls hematopoietic stem cell fate and supports bone marrow regeneration.,35229328
"Th2 responses to helminth parasites can be therapeutically enhanced by, but are not dependent upon, GITR-GITR ligand costimulation in vivo.",21705620
Inhibition of System Xc(-) Transporter Attenuates Autoimmune Inflammatory Demyelination.,26071560
IL-2/anti-IL-2 antibody complex treatment inhibits the development but not the progression of herpetic stromal keratitis.,25411200
Pre-clinical antigenicity studies of an innovative multivalent vaccine for human visceral leishmaniasis.,29176865
Long-term remission of diabetes in NOD mice is induced by nondepleting anti-CD4 and anti-CD8 antibodies.,22751694
Dietary non-fermentable fiber prevents autoimmune neurological disease by changing gut metabolic and immune status.,29993025
Microbiota-induced tissue signals regulate ILC3-mediated antigen presentation.,32286285
High Endothelial Venules Accelerate Naive T Cell Recruitment by Tumor Necrosis Factor-Mediated R-Ras Upregulation.,33159887
TLR4 abrogates the Th1 immune response through IRF1 and IFN-β to prevent immunopathology during L. infantum infection.,32210480
Treatment with a sphingosine analog after the inception of house dust mite-induced airway inflammation alleviates key features of experimental asthma.,25645346
B cell-intrinsic CD84 and Ly108 maintain germinal center B cell tolerance.,25801429
Epitope-specific regulation of memory programming by differential duration of antigen presentation to influenza-specific CD8(+) T cells.,25035957
Silencing IFN-γ binding/signaling in astrocytes versus microglia leads to opposite effects on central nervous system autoimmunity.,25795755
Cryptococcus gattii infection dampens Th1 and Th17 responses by attenuating dendritic cell function and pulmonary chemokine expression in the immunocompetent hosts.,24980974
Differential requirement of RasGRP1 for γδ T cell development and activation.,22623331
VACCINES. A mucosal vaccine against Chlamydia trachomatis generates two waves of protective memory T cells.,26089520
An Anti-Inflammatory Role for NLRP10 in Murine Cutaneous Leishmaniasis.,28931602
Homeostatic control of metabolic and functional fitness of T<sub>reg</sub> cells by LKB1 signalling.,28847007
A Murine Herpesvirus Closely Related to Ubiquitous Human Herpesviruses Causes T-Cell Depletion. ,28179532
Murine regulatory T cells contain hyperproliferative and death-prone subsets with differential ICOS expression.,22231701
Distinct and synergistic roles of FcγRIIB deficiency and 129 strain-derived SLAM family proteins in the development of spontaneous germinal centers and autoimmunity.,26162758
Immunity to Lutzomyia whitmani Saliva Protects against Experimental Leishmania braziliensis Infection.,27812113
"Coordination between T helper cells, iNKT cells, and their follicular helper subsets in the humoral immune response against Clostridium difficile toxin B.",27566831
Heat shock protein vaccination and directed IL-2 therapy amplify tumor immunity rapidly following bone marrow transplantation in mice.,24687086
Mouse-adapted MERS coronavirus causes lethal lung disease in human DPP4 knockin mice.,28348219
Complement regulates CD4 T-cell help to CD8 T cells required for murine allograft rejection.,21704012
The AGC kinase SGK1 regulates TH1 and TH2 differentiation downstream of the mTORC2 complex.,24705297
γδ-T cells promote IFN-γ-dependent <i>Plasmodium</i> pathogenesis upon liver-stage infection.,31028144
Alternative serotype adenovirus vaccine vectors elicit memory T cells with enhanced anamnestic capacity compared to Ad5 vectors.,23152535
Arthritogenic self-reactive CD4+ T cells acquire an FR4hiCD73hi anergic state in the presence of Foxp3+ regulatory T cells.,22124124
Regulatory T cells require TCR signaling for their suppressive function.,25821220
Interleukin-2 inhibits germinal center formation by limiting T follicular helper cell differentiation.,22464171
Interferon-γ Promotes Inflammation and Development of T-Cell Lymphoma in HTLV-1 bZIP Factor Transgenic Mice.,26296091
"Phagosomal Acidification Prevents Macrophage Inflammatory Cytokine Production to Malaria, and Dendritic Cells Are the Major Source at the Early Stages of Infection: IMPLICATION FOR MALARIA PROTECTIVE IMMUNITY DEVELOPMENT.",26240140
Efficient tumor regression by adoptively transferred CEA-specific CAR-T cells associated with symptoms of mild cytokine release syndrome.,27757303
RAG2 and XLF/Cernunnos interplay reveals a novel role for the RAG complex in DNA repair.,26833222
Chronic ethanol feeding increases the severity of Staphylococcus aureus skin infections by altering local host defenses.,25605871
Stability and function of regulatory T cells expressing the transcription factor T-bet.,28607488
Pancreatic islets communicate with lymphoid tissues via exocytosis of insulin peptides.,30022165
NK cells improve control of friend virus infection in mice persistently infected with murine cytomegalovirus.,23738889
Neutrophils exert a suppressive effect on Th1 responses to intracellular pathogen Brucella abortus.,23458832
Spontaneous proliferation of H2M-/- CD4 T cells results in unusual acute hepatocellular necrosis.,25313460
Chromosome instability underlies hematopoietic stem cell dysfunction and lymphoid neoplasia associated with impaired Fbw7-mediated cyclin E regulation.,24958101
Interferon-γ induces expression of MHC class II on intestinal epithelial cells and protects mice from colitis.,24489792
TRIB2 regulates normal and stress-induced thymocyte proliferation.,27462446
Cutting edge: Generation of colitogenic Th17 CD4 T cells is enhanced by IL-17+ γδ T cells.,21402889
Bach2 regulates homeostasis of Foxp3+ regulatory T cells and protects against fatal lung disease in mice.,24367030
Cytosolic sequestration of Prep1 influences early stages of T cell development.,18560600
Th17 cells are involved in the local control of tumor progression in primary intraocular lymphoma.,21949734
Differentiation of antigen-specific T cells with limited functional capacity during Mycobacterium tuberculosis infection.,24126533
The absence of Toll-like receptor 4 signaling in C3H/HeJ mice predisposes them to overwhelming rickettsial infection and decreased protective Th1 responses.,18490467
IPS-1 signaling has a nonredundant role in mediating antiviral responses and the clearance of respiratory syncytial virus.,23136205
Nogo-receptor 1 deficiency has no influence on immune cell repertoire or function during experimental autoimmune encephalomyelitis.,24339996
The sphingosine-1-phosphate transporter Spns2 expressed on endothelial cells regulates lymphocyte trafficking in mice.,22406534
Tracking antigen-specific CD4+ T cells throughout the course of chronic Leishmania major infection in resistant mice.,23109292
"Small molecule-based inhibition of MEK1/2 proteins dampens inflammatory responses to malaria, reduces parasite load, and mitigates pathogenic outcomes.",28679535
Protective role of Fas-FasL signaling in lethal infection with herpes simplex virus type 2 in mice.,19740996
"KSAC, a defined Leishmania antigen, plus adjuvant protects against the virulence of L. major transmitted by its natural vector Phlebotomus duboscqi.",22509423
Depletion of B220<sup>+</sup>NK1.1<sup>+</sup> cells enhances the rejection of established melanoma by tumor-specific CD4<sup>+</sup> T cells.,26405570
B cell-intrinsic TLR7 signaling is essential for the development of spontaneous germinal centers.,25252960
Autophagy enforces functional integrity of regulatory T cells by coupling environmental cues and metabolic homeostasis.,26808230
Inhibition of SLPI ameliorates disease activity in experimental autoimmune encephalomyelitis.,22436018
"Systemic treatment with CpG-B after sublethal rickettsial infection induces mouse death through indoleamine 2,3-dioxygenase (IDO).",22470514
BTB-ZF factors recruit the E3 ligase cullin 3 to regulate lymphoid effector programs.,23086144
The Neonatal CD8+ T Cell Repertoire Rapidly Diversifies during Persistent Viral Infection.,26764033
Inhibition of calcineurin abrogates while inhibition of mTOR promotes regulatory T cell expansion and graft-versus-host disease protection by IL-2 in allogeneic bone marrow transplantation.,24658577
Epicardial YAP/TAZ orchestrate an immunosuppressive response following myocardial infarction.,28165342
Combining vaccination and postexposure CpG therapy provides optimal protection against lethal sepsis in a biodefense model of human melioidosis.,21791666
A Bone Anabolic Effect of RANKL in a Murine Model of Osteoporosis Mediated Through FoxP3+ CD8 T Cells.,25656537
IL-17 can be protective or deleterious in murine pneumococcal pneumonia.,29813133
Long-lived tissue resident HIV-1 specific memory CD8<sup>+</sup> T cells are generated by skin immunization with live virus vectored microneedle arrays.,29056444
"Ectopic lymphoid tissue alters the chemokine gradient, increases lymphocyte retention and exacerbates murine ileitis.",22267601
Interactions between NKT cells and Tregs are required for tolerance to combined bone marrow and organ transplants.,22174155
Site-specific chemokine expression regulates central nervous system inflammation and determines clinical phenotype in autoimmune encephalomyelitis.,24928987
CD40 is required for protective immunity against liver stage Plasmodium infection.,25646303
Role for Ets-2(Thr-72) transcription factor in stage-specific thymocyte development and survival.,22128184
Myeloid cell expressed proprotein convertase FURIN attenuates inflammation.,27527873
γδ T cells acquire effector fates in the thymus and differentiate into cytokine-producing effectors in a Listeria model of infection independently of CD28 costimulation.,23671671
Deficiency of foxp3 regulatory T cells exacerbates autoimmune arthritis by altering the synovial proportions of CD4 T cells and dendritic cells.,22194713
"ICOS controls Foxp3(+) regulatory T-cell expansion, maintenance and IL-10 production during helminth infection.",23319295
A THEMIS:SHP1 complex promotes T-cell survival.,25535246
Expression of 4-1BB and 4-1BBL in thymocytes during thymus regeneration.,19745604
Osteoprotegerin-Mediated Homeostasis of Rank+ Thymic Epithelial Cells Does Not Limit Foxp3+ Regulatory T Cell Development.,26254339
Granzyme B regulates antiviral CD8+ T cell responses.,22084442
Heterogeneity among viral antigen-specific CD4+ T cells and their de novo recruitment during persistent polyomavirus infection.,20622115
Adipose-Derived Mesenchymal Stem Cells Prevent Systemic Bone Loss in Collagen-Induced Arthritis.,26538398
Germinal center B cell depletion diminishes CD4+ follicular T helper cells in autoimmune mice.,25101629
BACH2 represses effector programs to stabilize T(reg)-mediated immune homeostasis.,23728300
An IL-27/Lag3 axis enhances Foxp3+ regulatory T cell-suppressive function and therapeutic efficacy.,26013006
An FBXW7-ZEB2 axis links EMT and tumour microenvironment to promote colorectal cancer stem cells and chemoresistance.,30783098
Prolonged apoptotic cell accumulation in germinal centers of Mer-deficient mice causes elevated B cell and CD4+ Th cell responses leading to autoantibody production.,23319738
Type I interferons promote fatal immunopathology by regulating inflammatory monocytes and neutrophils during Candida infections.,22911155
Staphylococcus aureus phenol-soluble modulin peptides modulate dendritic cell functions and increase in vitro priming of regulatory T cells.,23460735
A tale of two STAT6 knock out mice in the induction of experimental autoimmune encephalomyelitis.,19100630
HDAC1 controls CD8+ T cell homeostasis and antiviral response.,25333902
Antigen-specific CD8<sup>+</sup> T cell feedback activates NLRP3 inflammasome in antigen-presenting cells through perforin.,28537251
Protein kinase CK2 governs the molecular decision between encephalitogenic TH17 cell and Treg cell development.,27555590
Attenuation of immune-mediated influenza pneumonia by targeting the inducible co-stimulator (ICOS) molecule on T cells.,25029240
Both positive and negative effects on immune responses by expression of a second class II MHC molecule.,25016574
Cytoskeletal protein 4.1R negatively regulates T-cell activation by inhibiting the phosphorylation of LAT.,19190245
Increased synapse formation obtained by T cell epitopes containing a CxxC motif in flanking residues convert CD4+ T cells into cytolytic effectors.,23056200
A Tunable Diffusion-Consumption Mechanism of Cytokine Propagation Enables Plasticity in Cell-to-Cell Communication in the Immune System.,28389069
Enterobacteria-secreted particles induce production of exosome-like S1P-containing particles by intestinal epithelium to drive Th17-mediated tumorigenesis.,25907800
Th2 cell-intrinsic hypo-responsiveness determines susceptibility to helminth infection.,23516361
CD8(+) T Cells Are Required For Glatiramer Acetate Therapy in Autoimmune Demyelinating Disease.,23805274
Conditional inactivation of Fbxw7 impairs cell-cycle exit during T cell differentiation and results in lymphomatogenesis.,17984302
Defective immunoregulation in RSV vaccine-augmented viral lung disease restored by selective chemoattraction of regulatory T cells.,23382205
Aire deficiency promotes TRP-1-specific immune rejection of melanoma.,23370329
Immunoinhibitory adapter protein Src homology domain 3 lymphocyte protein 2 (SLy2) regulates actin dynamics and B cell spreading.,21296879
Divergent transcriptional programming of class-specific B cell memory by T-bet and RORα.,22561605
Co-recruitment analysis of the CBL and CBLB signalosomes in primary T cells identifies CD5 as a key regulator of TCR-induced ubiquitylation.,27474268
Elongated TCR alpha chain CDR3 favors an altered CD4 cytokine profile.,24886643
Identification and characterization of a lupus suppressor 129 locus on chromosome 3.,20435933
Invariant NKT cells regulate the CD8 T cell response during Theiler's virus infection.,24498175
Slam haplotypes modulate the response to lipopolysaccharide in vivo through control of NKT cell number and function.,20530260
Depletion of foxp3(+) T cells abrogates tolerance of skin and heart allografts in murine mixed chimeras without the loss of mixed chimerism.,25155089
Sts-2 is a phosphatase that negatively regulates zeta-associated protein (ZAP)-70 and T cell receptor signaling pathways.,21393235
Commensal microbiota drive proliferation of conventional and Foxp3(+) regulatory CD4(+) T cells in mesenteric lymph nodes and Peyer's patches.,24265914
Collaboration between tumor-specific CD4+ T cells and B cells in anti-cancer immunity.,27121060
The transcription factor Foxp1 is a critical negative regulator of the differentiation of follicular helper T cells.,24859450
Protective effector memory CD4 T cells depend on ICOS for survival.,21364749
Saponin-based adjuvants induce cross-presentation in dendritic cells by intracellular lipid body formation.,27819292
A septin requirement differentiates autonomous and contact-facilitated T cell proliferation.,26692174
Chronic alcohol consumption inhibits melanoma growth but decreases the survival of mice immunized with tumor cell lysate and boosted with α-galactosylceramide.,26118634
Eos Is Redundant for Regulatory T Cell Function but Plays an Important Role in IL-2 and Th17 Production by CD4+ Conventional T Cells.,26062998
Absence of CCR6 inhibits CD4+ regulatory T-cell development and M-cell formation inside Peyer's patches.,15920150
Uneven colonization of the lymphoid periphery by T cells that undergo early TCR{alpha} rearrangements.,19299725
Lck mediates Th2 differentiation through effects on T-bet and GATA-3.,20237292
Regulation of DNA methylation dictates Cd4 expression during the development of helper and cytotoxic T cell lineages.,26030024
Regulated release of nitric oxide by nonhematopoietic stroma controls expansion of the activated T cell pool in lymph nodes.,21926986
Trogocytosis-Mediated Intracellular Signaling in CD4<sup>+</sup> T Cells Drives T<sub>H</sub>2-Associated Effector Cytokine Production and Differentiation.,30962293
IL-1R signaling in dendritic cells replaces pattern-recognition receptors in promoting CD8⁺ T cell responses to influenza A virus.,23314004
Protective role of interleukin-17 in murine NKT cell-driven acute experimental hepatitis.,20847291
Stabilization of Foxp3 expression by CRISPR-dCas9-based epigenome editing in mouse primary T cells.,28503202
Inhibition of tumor angiogenesis and tumor growth by the DSL domain of human Delta-like 1 targeted to vascular endothelial cells.,23814493
The encephalitogenicity of T(H)17 cells is dependent on IL-1- and IL-23-induced production of the cytokine GM-CSF.,21516111
Strategic nonmyeloablative conditioning: CD154:CD40 costimulatory blockade at primary bone marrow transplantation promotes engraftment for secondary bone marrow transplantation after engraftment failure.,18941252
Evaluation of intranuclear BrdU detection procedures for use in multicolor flow cytometry.,16538653
T cells that cannot respond to TGF-beta escape control by CD4(+)CD25(+) regulatory T cells.,15753207
Trickle infection and immunity to Trichuris muris.,31730667
Development and function of invariant natural killer T cells producing T(h)2- and T(h)17-cytokines.,22346732
Exosomes miR-126a released from MDSC induced by DOX treatment promotes lung metastasis.,27345402
Canonical and noncanonical Wnt proteins program dendritic cell responses for tolerance.,23677472
"Strain-dependent differences in bone development, myeloid hyperplasia, morbidity and mortality in ptpn2-deficient mice.",22590589
Continuous activation of autoreactive CD4+ CD25+ regulatory T cells in the steady state.,12939344
Intravaginal immunization with HPV vectors induces tissue-resident CD8+ T cell responses.,23143305
Retinoic acid induces homing of  protective T and B cells to the gut after  subcutaneous immunization in mice.,21737878
Nox1 oxidase suppresses influenza a virus-induced lung inflammation and oxidative stress.,23577160
Anti-T cell immunoglobulin and mucin domain-2 monoclonal antibody exacerbates collagen-induced arthritis by stimulating B cells.,21426565
Targeting Leishmania major Antigens to Dendritic Cells In Vivo Induces Protective Immunity.,23840706
Restoring immune function of tumor-specific CD4+ T cells during recurrence of melanoma.,23536636
Differential chromatin looping regulates CD4 expression in immature thymocytes.,18039856
Chronic parasitic infection maintains high frequencies of short-lived Ly6C+CD4+ effector T cells that are required for protection against re-infection.,25473946
Preferential recruitment of CCR6-expressing Th17 cells to inflamed joints via CCL20 in rheumatoid arthritis and its animal model.,18025126
The human cancer antigen mesothelin is more efficiently presented to the mouse immune system when targeted to the DEC-205/CD205 receptor on dendritic cells.,19769731
Inhibition of the catalytic function of activation-induced cytidine deaminase promotes apoptosis of germinal center B cells in BXD2 mice.,21305519
"Colitogenic effector T cells: roles of gut-homing integrin, gut antigen specificity and γδ T cells.",24189163
Delivery of progenitors to the thymus limits T-lineage reconstitution after bone marrow transplantation.,21659540
Type II NKT-TFH cells against Gaucher lipids regulate B-cell immunity and inflammation.,25499455
The non-classical MAP kinase ERK3 controls T cell activation.,24475167
Lung interstitial macrophages alter dendritic cell functions to prevent airway allergy in mice.,19907079
CD19 CAR-targeted T cells induce long-term remission and B Cell Aplasia in an immunocompetent mouse model of B cell acute lymphoblastic leukemia.,23585892
A functionally specialized population of mucosal CD103+ DCs induces Foxp3+ regulatory T cells via a TGF-beta and retinoic acid-dependent mechanism.,17620361
"Phospholipase cε, an effector of ras and rap small GTPases, is required for airway inflammatory response in a mouse model of bronchial asthma.",25269075
T cell self-reactivity forms a cytokine milieu for spontaneous development of IL-17+ Th cells that cause autoimmune arthritis.,17227914
Mannose-binding lectin regulates host resistance and pathology during experimental infection with Trypanosoma cruzi.,23139754
CD4(+) T cell anergy prevents autoimmunity and generates regulatory T cell precursors.,26829766
IFN-α/β receptor signaling promotes regulatory T cell development and function under stress conditions.,25795758
Dual role of respiratory syncytial virus glycoprotein fragment as a mucosal immunogen and chemotactic adjuvant.,22384186
Mice with mutations in Fas and Fas ligand demonstrate increased herpetic stromal keratitis following corneal infection with HSV-1.,22156346
Histone deacetylases inhibitor Trichostatin A ameliorates DNFB-induced allergic contact dermatitis and reduces epidermal Langerhans cells in mice.,22999682
Antigen-induced increases in pulmonary mast cell progenitor numbers depend on IL-9 and CD1d-restricted NKT cells.,19783672
Depletion of Neutrophils Promotes the Resolution of Pulmonary Inflammation and Fibrosis in Mice Infected with Paracoccidioides brasiliensis.,27690127
Acute neonatal infections 'lock-in' a suboptimal CD8+ T cell repertoire with impaired recall responses.,24068921
Interleukin-6/interleukin-21 signaling axis is critical in the pathogenesis of pulmonary arterial hypertension.,25941359
Epigenetic and transcriptional signatures of stable versus plastic differentiation of proinflammatory γδ T cell subsets.,23995235
Cellular size as a means of tracking mTOR activity and cell fate of CD4+ T cells upon antigen recognition.,25849206
Inhibitory role of CD19 in the progression of experimental autoimmune encephalomyelitis by regulating cytokine response.,16507897
Enhanced auto-antibody production and Mott cell formation in FcμR-deficient autoimmune mice.,24994818
Therapeutic blockade of PD-L1 and LAG-3 rapidly clears established blood-stage Plasmodium infection.,22157630
"PLGA, PLGA-TMC and TMC-TPP nanoparticles differentially modulate the outcome of nasal vaccination by inducing tolerance or enhancing humoral immunity.",22073184
HIV gag protein is efficiently cross-presented when targeted with an antibody towards the DEC-205 receptor in Flt3 ligand-mobilized murine DC.,19830741
Invariant NKT cells inhibit development of the Th17 lineage.,19325124
Chemical sympathectomy increases susceptibility to ocular herpes simplex virus type 1 infection.,18495255
Murine neutrophils present Class II restricted antigen.,18400308
DNA immunization with fusion of CTLA-4 to hepatitis B virus (HBV) core protein enhanced Th2 type responses and cleared HBV with an accelerated kinetic.,21799884
Efficient influenza A virus replication in the respiratory tract requires signals from TLR7 and RIG-I.,23918369
IL-10 regulates viral lung immunopathology during acute respiratory syncytial virus infection in mice.,22393401
CD71+VISTA+ erythroid cells promote the development and function of regulatory T cells through TGF-β.,30550561
The degree of CD4+ T cell autoreactivity determines cellular pathways underlying inflammatory arthritis.,24591372
Antigen and lymphopenia-driven donor T cells are differentially diminished by post-transplantation administration of cyclophosphamide after hematopoietic cell transplantation.,23819914
"Macrophage scavenger receptor 1 (Msr1, SR-A) influences B cell autoimmunity by regulating soluble autoantigen concentration.",23794629
Lymphadenopathy in a novel mouse model of Bartonella-induced cat scratch disease results from lymphocyte immigration and proliferation and is regulated by interferon-alpha/beta.,18292236
"Mechanisms of indirect acute lung injury: a novel role for the coinhibitory receptor, programmed death-1.",21997806
BCL11B is required for positive selection and survival of double-positive thymocytes.,17998389
ThPOK acts late in specification of the helper T cell lineage and suppresses Runx-mediated commitment to the cytotoxic T cell lineage.,18776905
Diacylglycerol kinase ζ limits the generation of natural regulatory T cells.,24280042
A neonatal Fc receptor-targeted mucosal vaccine strategy effectively induces HIV-1 antigen-specific immunity to genital infection.,21849464
Central nervous system rather than immune cell-derived BDNF mediates axonal protective effects early in autoimmune demyelination.,22009304
Beta-catenin/Tcf determines the outcome of thymic selection in response to alphabetaTCR signaling.,19717519
Dual functions of Rap1 are crucial for T-cell homeostasis and prevention of spontaneous colitis.,26634692
Collaborative interactions between type 2 innate lymphoid cells and antigen-specific CD4+ Th2 cells exacerbate murine allergic airway diseases with prominent eosinophilia.,25780046
The hepatitis C virus and immune evasion: non-structural 3/4A transgenic mice are resistant to lethal tumour necrosis factor alpha mediated liver disease.,16527836
Notch2-dependent classical dendritic cells orchestrate intestinal immunity to attaching-and-effacing bacterial pathogens.,23913046
Lymphomas can develop from B cells chronically helped by idiotype-specific T cells.,17485509
Reduced B lymphoid kinase (Blk) expression enhances proinflammatory cytokine production and induces nephrosis in C57BL/6-lpr/lpr mice.,24637841
Proteomic Analysis of Regulatory T Cells Reveals the Importance of Themis1 in the Control of Their Suppressive Function.,28373295
Blockade of TGF-beta enhances tumor vaccine efficacy mediated by CD8(+) T cells.,19830696
Virulence-Dependent Alterations in the Kinetics of Immune Cells during Pulmonary Infection by Mycobacterium tuberculosis.,26675186
Diversity of the CD8+ T cell repertoire elicited against an immunodominant epitope does not depend on the context of infection.,20164421
Early IL-6 signalling promotes IL-27 dependent maturation of regulatory T cells in the lungs and resolution of viral immunopathology.,28953978
Interferon-alpha subtype 11 activates NK cells and enables control of retroviral infection.,22912583
Targeting the neonatal fc receptor for antigen delivery using engineered fc fragments.,19017944
Self-tolerance checkpoints in CD4 T cells specific for a peptide derived from the B cell antigen receptor.,21622865
IL-13Rα1 is a surface marker for M2 macrophages influencing their differentiation and function.,24281978
CpG DNA inhibits CD4+CD25+ Treg suppression through direct MyD88-dependent costimulation of effector CD4+ T cells.,17270282
Targeted regulation of self-peptide   presentation prevents type I diabetes   in mice without disrupting general   immunocompetence.,20200448
In vivo characterization of the physicochemical properties of polymer-linked TLR agonists that enhance vaccine immunogenicity.,26501954
"Defective NKT cell development in mice and humans lacking the adapter SAP, the X-linked lymphoproliferative syndrome gene product.",15738056
Chronic alcohol consumption enhances iNKT cell maturation and activation.,25499027
"Overlapping roles of CXCL13, interleukin 7 receptor alpha, and CCR7 ligands in lymph node development.",12732660
Langerhans cells protect from allergic contact dermatitis in mice by tolerizing CD8(+) T cells and activating Foxp3(+) regulatory T cells.,22523067
"The Sts proteins target tyrosine phosphorylated, ubiquitinated proteins within TCR signaling pathways.",19733910
Evolution of the antigen-specific CD8+ TCR repertoire across the life span: evidence for clonal homogenization of the old TCR repertoire.,21248263
Host CD4+CD25+ T cells can expand and comprise a major component of the Treg compartment after experimental HCT.,18832651
Chronic alcohol consumption impairs distribution and compromises circulation of B cells in B16BL6 melanoma-bearing mice.,22753935
The immunity-related GTPase Irgm1 promotes the expansion of activated CD4+ T cell populations by preventing interferon-gamma-induced cell death.,18806793
Interleukin 23 production by intestinal CD103(+)CD11b(+) dendritic cells in response to bacterial flagellin enhances mucosal innate immune defense.,22306017
The transcription factor XBP1 is selectively required for eosinophil differentiation.,26147683
The hydroxylase inhibitor dimethyloxallyl glycine attenuates endotoxic shock via alternative activation of macrophages and IL-10 production by B1 cells.,21844787
Definition of IFN-γ-related pathways critical for chemically-induced systemic autoimmunity.,22578563
Direct ex vivo analyses of HLA-DR1 transgenic mice reveal an exceptionally broad pattern of immunodominance in the primary HLA-DR1-restricted CD4 T-cell response to influenza virus hemagglutinin.,17507491
Foxp3+ natural regulatory T cells preferentially form aggregates on dendritic cells in vitro and actively inhibit their maturation.,18635688
