Title,ID
CLEC-2 is required for development and maintenance of lymph nodes.,24532804
"Phenotypic, morphological, and functional heterogeneity of splenic immature myeloid cells in the host response to tularemia.",22526678
Nonhematopoietic NADPH oxidase regulation of lung eosinophilia and airway hyperresponsiveness in experimentally induced asthma.,17293377
Protection from experimental autoimmune encephalomyelitis by polyclonal IgG requires adjuvant-induced inflammation.,26893156
"The Spleen Plays No Role in Nephrotoxic Serum Nephritis, but Constitutes a Place of Compensatory Haematopoiesis.",26247770
Circadian Expression of Migratory Factors Establishes Lineage-Specific Signatures that Guide the Homing of Leukocyte Subsets to Tissues.,30527911
"Influenza A virus infection results in a robust, antigen-responsive, and widely disseminated Foxp3+ regulatory T cell response.",22205730
T cell homeostasis requires G protein-coupled receptor-mediated access to trophic signals that promote growth and inhibit chemotaxis.,15719365
Trp2 peptide vaccine adjuvanted with (R)-DOTAP inhibits tumor growth in an advanced melanoma model.,22142394
TIM-3: a novel regulatory molecule of alloimmune activation.,20956339
Schwann cell-derived periostin promotes autoimmune peripheral polyneuropathy via macrophage recruitment.,30222134
Site-Specific DC Surface Signatures Influence CD4<sup>+</sup> T Cell Co-stimulation and Lung-Homing.,31396211
Engineered silica nanoparticles act as adjuvants to enhance allergic airway disease in mice.,23815813
Apoptotic cells activate NKT cells through T cell Ig-like mucin-like-1 resulting in airway hyperreactivity.,20889552
Inhibition of experimental autoimmune encephalomyelitis by tolerance-promoting DNA vaccination focused to dendritic cells.,29408931
Tissue-Specific Macrophage Responses to Remote Injury Impact the Outcome of Subsequent Local Immune Challenge.,31732166
"T-bet regulates immunity to Francisella tularensis live vaccine strain infection, particularly in lungs.",24421047
Anti-CD20 antibody therapy and susceptibility to Pneumocystis pneumonia.,25733518
Broadening the repertoire of functional herpes simplex virus type 1-specific CD8+ T cells reduces viral reactivation from latency in sensory ganglia.,23878317
CCR5 deficiency drives enhanced natural killer cell trafficking to and activation within the liver in murine T cell-mediated hepatitis.,17525265
Dendritic cells expressing plasmacytoid marker PDCA-1 are Trojan horses during Toxoplasma gondii infection.,19050266
Efficacy Testing of H56 cDNA Tattoo Immunization against Tuberculosis in a Mouse Model.,29312295
IL-17A and IL-2-expanded regulatory T cells cooperate to inhibit Th1-mediated rejection of MHC II disparate skin grafts.,24146810
Integrin CD11b activation drives anti-tumor innate immunity.,30568188
S6K-STING interaction regulates cytosolic DNA-mediated activation of the transcription factor IRF3.,27043414
Fibrinogen-like Protein 1 Is a Major Immune Inhibitory Ligand of LAG-3.,30580966
Interleukin-6 is essential for primary resistance to Francisella tularensis live vaccine strain infection.,23230288
A natural killer-dendritic cell axis defines checkpoint therapy-responsive tumor microenvironments.,29942093
"Different patterns of expansion, contraction and memory differentiation of HIV-1 Gag-specific CD8 T cells elicited by adenovirus type 5 and modified vaccinia Ankara vaccines.",21651938
Selective enhancement of donor hematopoietic cell engraftment by the CXCR4 antagonist AMD3100 in a mouse transplantation model.,20596257
Regulatory CD4+Foxp3+ T cells control the severity of anaphylaxis.,23922690
Helminth Infection and Commensal Microbiota Drive Early IL-10 Production in the Skin by CD4+ T Cells That Are Functionally Suppressive.,25974019
Mesenchymal stem/progenitor cells promote the reconstitution of exogenous hematopoietic stem cells in Fancg-/- mice in vivo.,19129541
Impaired NFAT and NFκB activation are involved in suppression of CD40 ligand expression by Δ(9)-tetrahydrocannabinol in human CD4(+) T cells.,23999542
Allospecific CD4(+) effector memory T cells do not induce graft-versus-host disease in mice.,22809867
Macrophage-Derived Extracellular Succinate Licenses Neural Stem Cells to Suppress Chronic Neuroinflammation.,29478844
West Nile virus-specific CD4 T cells exhibit direct antiviral cytokine secretion and cytotoxicity and are sufficient for antiviral protection.,19050276
A micro-sterile inflammation array as an adjuvant for influenza vaccines.,25033973
Influenza A induces dysfunctional immunity and death in MeCP2-overexpressing mice.,28138553
A B Cell Epitope Peptide Derived from the Major Grass Pollen Allergen Phl p 1 Boosts Allergen-Specific Secondary Antibody Responses without Allergen-Specific T Cell Help.,28093528
Genome-wide CRISPR Screens in T Helper Cells Reveal Pervasive Crosstalk between Activation and Differentiation.,30639098
Trypanosoma brucei infection protects mice against malaria.,31703103
TIGIT predominantly regulates the immune response via regulatory T cells.,26413872
Abnormal immune response of CCR5-deficient mice to ocular infection with herpes simplex virus type 1.,16476970
Chimeric antigen receptor-engineered T cells as oncolytic virus carriers.,27119109
Interleukin-17 contributes to generation of Th1 immunity and neutrophil recruitment during Chlamydia muridarum genital tract infection but is not required for macrophage influx or normal resolution of infection.,21149587
Active suppression induced by repetitive self-epitopes protects against EAE development.,23738007
TAP1-deficiency does not alter atherosclerosis development in Apoe-/- mice.,22479479
Inhalation of ortho-phthalaldehyde vapor causes respiratory sensitization in mice.,21785612
EDA-Fibronectin Originating from Osteoblasts Inhibits the Immune Response against Cancer.,27653627
PD-1 blockade at the time of tumor escape potentiates the immune-mediated antitumor effects of a melanoma-targeting monoclonal antibody.,29123966
Interferon-β Modulates Inflammatory Response in Cerebral Ischemia. ,26747000
Rapid acquisition of tissue-specific homing phenotypes by CD4(+) T cells activated in cutaneous or mucosal lymphoid tissues.,11781372
Circulating herpes simplex type 1 (HSV-1)-specific CD8+ T cells do not access HSV-1 latently infected trigeminal ganglia.,21429183
T cells specific for post-translational modifications escape intrathymic tolerance induction.,29367624
T Cells Engineered With Chimeric Antigen Receptors Targeting NKG2D Ligands Display Lethal Toxicity in Mice.,26122933
Autoantibody-mediated arthritis in the absence of C3 and activating Fcγ receptors: C5 is activated by the coagulation cascade.,23237573
Differential T cell responses to residual viral antigen prolong CD4+ T cell contraction following the resolution of infection.,24146043
Negative impact of IFN-γ on early host immune responses to retroviral infection.,22821964
No major role for insulin-degrading enzyme in antigen presentation by MHC molecules.,24516642
Epicutaneous model of community-acquired Staphylococcus aureus skin infections.,23381997
Characterization of two distinct lymphoproliferative diseases caused by ectopic expression of the Notch ligand DLL4 on T cells.,24386421
Increased T cell glucose uptake reflects acute rejection in lung grafts.,23927673
Gestational Hypothyroxinemia Affects Its Offspring With a Reduced Suppressive Capacity Impairing the Outcome of the Experimental Autoimmune Encephalomyelitis.,29928277
The AKT isoforms 1 and 2 drive B cell fate decisions during the germinal center response. ,31767615
The inflammatory response to social defeat is increased in older mice.,18068740
"NLRP3, NLRP12, and IFI16 Inflammasomes Induction and Caspase-1 Activation Triggered by Virulent HSV-1 Strains Are Associated With Severe Corneal Inflammatory Herpetic Disease.",31367214
Protein-bound polysaccharide activates dendritic cells and enhances OVA-specific T cell response as vaccine adjuvant.,23735481
Cognate antigen directs CD8+ T cell migration to vascularized transplants.,23676459
Compartmentalized chemokine-dependent regulatory T-cell inhibition of allergic pulmonary inflammation.,23632297
Retinoic-acid-orphan-receptor-C inhibition suppresses Th17 cells and induces thymic aberrations.,28289717
Regulatory T cells attenuate Th17 cell-mediated nigrostriatal dopaminergic neurodegeneration in a model of Parkinson's disease.,20118279
Deletion of cannabinoid receptors 1 and 2 exacerbates APC function to increase inflammation and cellular immunity during influenza infection.,21873455
"IL-23 induces IL-22 and IL-17 production in response to Chlamydia muridarum genital tract infection, but the absence of these cytokines does not influence disease pathogenesis.",24238108
IgG1 memory B cells keep the memory of IgE responses.,28935935
The cholinergic anti-inflammatory pathway delays TLR-induced skin allograft rejection in mice: cholinergic pathway modulates alloreactivity.,24278228
Inhibitory role of CD19 in the progression of experimental autoimmune encephalomyelitis by regulating cytokine response.,16507897
Helminth-induced CD19+CD23hi B cells modulate experimental allergic and autoimmune inflammation.,20306466
Inflammatory cytokines overcome age-related defects in CD4 T cell responses in vivo.,15100256
"Inhibition of indoleamine 2,3-dioxygenase enhances the T-cell response to influenza virus infection.",23580425
Tyramide signal amplification for analysis of kinase activity by intracellular flow cytometry.,20824632
Lack of IL-6 during coxsackievirus infection heightens the early immune response resulting in increased severity of chronic autoimmune myocarditis.,19587788
Mechanisms underlying blockade of allograft acceptance by TLR ligands.,18641305
FoxP3+RORgammat+ T helper intermediates display suppressive function against autoimmune diabetes.,20181889
Pan-Influenza A Protection by Prime-Boost Vaccination with Cold-Adapted Live-Attenuated Influenza Vaccine in a Mouse Model.,29449842
Th17 cytokines are critical for respiratory syncytial virus-associated airway hyperreponsiveness through regulation by complement C3a and tachykinins.,21918196
Differential T Cell Cytokine Receptivity and Not Signal Quality Distinguishes IL-6 and IL-10 Signaling during Th17 Differentiation.,26912317
CD8+T cell-specific induction of NKG2D receptor by doxorubicin plus interleukin-12 and its contribution to CD8+T cell accumulation in tumors.,24565056
Cytomegalovirus hijacks CX3CR1(hi) patrolling monocytes as immune-privileged vehicles for dissemination in mice.,24629341
T-bet Regulates Natural Regulatory T Cell Afferent Lymphatic Migration and Suppressive Function.,26880765
C1q acts in the tumour microenvironment as a cancer-promoting factor independently of complement activation.,26831747
The secreted triose phosphate isomerase of Brugia malayi is required to sustain microfilaria production in vivo.,24586152
Cell of origin in radiation-induced premalignant thymocytes with differentiation capability in mice conditionally losing one Bcl11b allele.,23663453
Processing of tumor antigen differentially impacts the development of helper and effector CD4+ T-cell responses.,20179673
Lineage-affiliated transcription factors bind the Gata3 Tce1 enhancer to mediate lineage-specific programs.,26808502
Stressful presentations: mild cold stress in laboratory mice influences phenotype of dendritic cells in naïve and tumor-bearing mice.,24575090
T-cell trafficking facilitated by high endothelial venules is required for tumor control after regulatory T-cell depletion.,22962270
An autoimmune response to odorant binding protein 1a is associated with dry eye in the Aire-deficient mouse.,20237294
Role of gamma-delta T cells in host response against Staphylococcus aureus-induced pneumonia.,22776294
"Mesothelioma tumor cells modulate dendritic cell lipid content, phenotype and function.",25886502
LFA-1 Mediates Cytotoxicity and Tissue Migration of Specific CD8<sup>+</sup> T Cells after Heterologous Prime-Boost Vaccination against <i>Trypanosoma cruzi</i> Infection.,29081775
γδT cells suppress inflammation and disease during rhinovirus-induced asthma exacerbations.,23385428
Sexual dimorphism in an animal model of Sjögren's syndrome: a potential role for Th17 cells.,26453623
Design of T-cell receptor libraries with diverse binding properties to examine adoptive T-cell responses.,23052828
Suppression of murine allergic airway disease by IL-2:anti-IL-2 monoclonal antibody-induced regulatory T cells.,18981114
P2X7 receptor restrains pathogenic Tfh cell generation in systemic lupus erythematosus.,30655308
"Dendritic cells, macrophages, NK and CD8<sup>+</sup> T lymphocytes play pivotal roles in controlling HSV-1 in the trigeminal ganglia by producing IL1-beta, iNOS and granzyme B.",28222752
Calcineurin-mediated IL-2 production by CD11chighMHCII+ myeloid cells is crucial for intestinal immune homeostasis.,29549257
ECDI-fixed allogeneic splenocytes induce donor-specific tolerance for long-term survival of islet transplants via two distinct mechanisms.,18796615
Nociceptor sensory neurons suppress neutrophil and γδ T cell responses in bacterial lung infections and lethal pneumonia.,29505031
VCAM-1/α4β1 integrin interaction is crucial for prompt recruitment of immune T cells into the brain during the early stage of reactivation of chronic infection with Toxoplasma gondii to prevent toxoplasmic encephalitis.,24752515
Protein kinase C-theta is required for development of experimental cerebral malaria.,21224058
IL-22 regulates lymphoid chemokine production and assembly of tertiary lymphoid organs.,26286991
Genetic deletion of Mst1 alters T cell function and protects against autoimmunity.,24852423
T-bet deficiency reduces atherosclerosis and alters plaque antigen-specific immune responses.,15665085
CD4+ T lymphocyte ablation prevents pancreatic carcinogenesis in mice.,24795355
"Expansion of CD4(+) CD25(+) and CD25(-) T-Bet, GATA-3, Foxp3 and RORγt cells in allergic inflammation, local lung distribution and chemokine gene expression.",21625544
Salt-responsive gut commensal modulates T<sub>H</sub>17 axis and disease.,29143823
Adverse events post smallpox-vaccination: insights from tail scarification infection in mice with Vaccinia virus.,21526210
rBCG30-induced immunity and cross-protection against Mycobacterium leprae challenge are enhanced by boosting with the Mycobacterium tuberculosis 30-kilodalton antigen 85B.,25001602
Differential requirement for CCR4 and CCR7 during the development of innate and adaptive αβT cells in the adult thymus.,24990081
Characterization of intestinal dendritic cells in murine norovirus infection.,22162983
Potent induction of tumor immunity by combining tumor cryoablation with anti-CTLA-4 therapy.,22108823
Tissues in different anatomical sites can sculpt and vary the tumor microenvironment to affect responses to therapy.,24048441
Requirement of B cells for generating CD4+ T cell memory.,19201839
A cell-intrinsic requirement for NF-κB-inducing kinase in CD4 and CD8 T cell memory.,24006459
ICAM-5 modulates cytokine/chemokine production in the CNS during the course of herpes simplex virus type 1 infection.,19589604
Interleukin-17 limits hypoxia-inducible factor 1α and development of hypoxic granulomas during tuberculosis. ,28978810
"Induction of broad CD4+ and CD8+ T-cell responses and cross-neutralizing antibodies against hepatitis C virus by vaccination with Th1-adjuvanted polypeptides followed by defective alphaviral particles expressing envelope glycoproteins gpE1 and gpE2 and nonstructural proteins 3, 4, and 5.",18508900
A role for IL-27p28 as an antagonist of gp130-mediated signaling.,21057510
Cluster intradermal DNA vaccination rapidly induces E7-specific CD8+ T-cell immune responses leading to therapeutic antitumor effects.,18401437
Apoptosis in response to microbial infection induces autoreactive TH17 cells.,27455420
Deletion of interleukin-6 in mice with the dominant negative form of transforming growth factor beta receptor II improves colitis but exacerbates autoimmune cholangitis.,20578264
Mycobacterium tuberculosis synergizes with ATP to induce release of microvesicles and exosomes containing major histocompatibility complex class II molecules capable of antigen presentation.,20837713
Mac-1+ cells are the predominant subset in the early hepatic lesions of mice infected with Francisella tularensis.,17000726
Screening monoclonal antibodies for cross-reactivity in the ferret model of influenza infection.,18485358
Plasmodium suppresses expansion of T cell responses to heterologous infections.,25505280
Suppressive effects on the immune response and protective immunity to a JEV DNA vaccine by co-administration of a GM-CSF-expressing plasmid in mice.,22493704
Elimination of T cell reactivity to pancreatic β cells and partial preservation of β cell activity by peptide blockade of LFA-1:ICAM-1 interaction in the NOD mouse model.,23770626
A STAT4-dependent Th1 response is required for resistance to the helminth parasite Taenia crassiceps.,15271915
T(H)17 cells mediate pulmonary collateral priming.,21459426
Rapamycin generates graft-homing murine suppressor CD8(+) T cells that confer donor-specific graft protection.,21439133
Intranasal administration of antibody-bound respiratory syncytial virus particles efficiently primes virus-specific immune responses in mice.,23637394
Histamine plays an essential regulatory role in lung inflammation and protective immunity in the acute phase of Mycobacterium tuberculosis infection.,19822651
MEK inhibitors selectively suppress alloreactivity and graft-versus-host disease in a memory stage-dependent manner.,23575444
Role of interferon regulatory factor 7 in T cell responses during acute lymphocytic choriomeningitis virus infection.,22875973
Susceptibility of CCR5-deficient mice to genital herpes simplex virus type 2 is linked to NK cell mobilization.,17267483
Deficiency in regulatory T cells results in development of antimitochondrial antibodies and autoimmune cholangitis.,19065675
Bronchial epithelial cells produce IL-5: implications for local immune responses in the airways.,20494340
Evaluation of Trichodysplasia Spinulosa-Associated Polyomavirus Capsid Protein as a New Carrier for Construction of Chimeric Virus-Like Particles Harboring Foreign Epitopes.,26230706
Intrapulmonary delivery of XCL1-targeting small interfering RNA in mice chronically infected with Mycobacterium tuberculosis.,19097989
IL-17 and γδ T-lymphocytes play a critical role in innate immunity against Nocardia asteroides GUH-2.,22634423
Dose-dependent lymphocyte apoptosis following respiratory infection with Vaccinia virus.,18692098
Natural Killer Dendritic Cells Enhance Immune Responses Elicited by α -Galactosylceramide-Stimulated Natural Killer T Cells.,23878807
A natural killer T (NKT) cell developmental pathway iInvolving a thymus-dependent NK1.1(-)CD4(+) CD1d-dependent precursor stage.,11927628
Oral probiotic control skin inflammation by acting on both effector and regulatory T cells.,19300508
Thymopoietic and bone marrow response to murine Pneumocystis pneumonia.,21343353
Critical role of the interleukin-17/interleukin-17 receptor axis in regulating host susceptibility to respiratory infection with Chlamydia species.,19737908
Heterologous prime-boost regimens with a recombinant chimpanzee adenoviral vector and adjuvanted F4 protein elicit polyfunctional HIV-1-specific T-Cell responses in macaques.,25856308
Disruption of CXCR2-mediated MDSC tumor trafficking enhances anti-PD1 efficacy.,24848257
CD4+ T lymphocytes are not necessary for the acute rejection of vascularized mouse lung transplants.,18354199
The Wnt signaling antagonist Kremen1 is required for development of thymic architecture.,17162372
Lack of PD-L1 expression by iNKT cells improves the course of influenza A infection.,23555047
"Mechanism, Consequences, and Therapeutic Targeting of Abnormal IL15 Signaling in Cutaneous T-cell Lymphoma.",27422033
Phenotypic complementation of genetic immunodeficiency by chronic herpesvirus infection. ,25599590
"Aberrant TGF-beta signaling reduces T regulatory cells in ICAM-1-deficient mice, increasing the inflammatory response to Mycobacterium tuberculosis.",19454651
Membrane TNF confers protection to acute mycobacterial infection.,16285886
Osteoblasts remotely supply lung tumors with cancer-promoting SiglecFhigh neutrophils. ,29191879
Immunization with apoptotic phagocytes containing Histoplasma capsulatum activates functional CD8(+) T cells to protect against histoplasmosis.,21911464
Mechanistic insight into the TH1-biased immune response to recombinant subunit vaccines delivered by probiotic bacteria-derived outer membrane vesicles.,25426709
Peptide Processing Is Critical for T-Cell Memory Inflation and May Be Optimized to Improve Immune Protection by CMV-Based Vaccine Vectors.,27977791
Characterization of T cell phenotype and function in a double transgenic (collagen-specific TCR/HLA-DR1) humanized model of arthritis.,24405551
Gfi1 integrates progenitor versus granulocytic transcriptional programming.,19346496
Transforming growth factor beta and CD25 are important for controlling systemic dissemination following Yersinia enterocolitica infection of the gut.,20584975
Notch 1-deficient common lymphoid precursors adopt a B cell fate in the thymus.,11581321
"Δ9-tetrahydrocannabinol suppresses cytotoxic T lymphocyte function independent of CB1 and CB 2, disrupting early activation events.",21789506
Intestinal colonization of IL-2 deficient mice with non-colitogenic B. vulgatus prevents DC maturation and T-cell polarization.,18545662
Sphingosine 1-Phosphate Receptor 3-Deficient Dendritic Cells Modulate Splenic Responses to Ischemia-Reperfusion Injury.,26286732
Intestinal phenotype in mice overexpressing a heparin-binding EGF-like growth factor transgene in enterocytes.,19939201
The death effector domain protein PEA-15 negatively regulates T-cell receptor signaling.,20354143
"Th1, Th17, and Th9 effector cells induce experimental autoimmune encephalomyelitis with different pathological phenotypes.",19890056
Transplantation survival is maintained by granzyme B+ regulatory cells and adaptive regulatory T cells.,18802078
Combinatorial effects of interleukin 10 and interleukin 4 determine the progression of hepatic inflammation following murine enteric parasitic infection.,20513001
Adenovirus-mediated intratumoral expression of immunostimulatory proteins in combination with systemic Treg inactivation induces tumor-destructive immune responses in mouse models.,21394107
Cytomegalovirus impairs antiviral CD8+ T cell immunity by recruiting inflammatory monocytes.,22840843
Macrophage PTEN regulates expression and secretion of arginase I modulating innate and adaptive immune responses.,25015834
Intranasal administration of an inactivated Yersinia pestis vaccine with interleukin-12 generates protective immunity against pneumonic plague.,21880856
Modulation of the Bcl-2 family blocks sepsis-induced depletion of dendritic cells and macrophages.,18838943
CARD14<sup>E138A</sup> signalling in keratinocytes induces TNF-dependent skin and systemic inflammation.,32597759
Cellular immunity confers transient protection in experimental Buruli ulcer following BCG or mycolactone-negative Mycobacterium ulcerans vaccination.,22413022
Indigenous pulmonary Propionibacterium acnes primes the host in the development of sarcoid-like pulmonary granulomatosis in mice.,15277236
Systems modeling of molecular mechanisms controlling cytokine-driven CD4+ T cell differentiation and phenotype plasticity.,23592971
Langerhans cells are critical in the development of atopic dermatitis-like inflammation and symptoms in mice.,19538461
Regulatory roles of CD1d-restricted NKT cells in the induction of toxic shock-like syndrome in an animal model of fatal ehrlichiosis.,18212072
Structure-based vaccines provide protection in a mouse model of ehrlichiosis.,22114733
"Indoleamine 2,3-dioxygenase controls fungal loads and immunity in Paracoccidioidomicosis but is more important to susceptible than resistant hosts.",25411790
Attrition of T-cell functions and simultaneous upregulation of inhibitory markers correspond with the waning of BCG-induced protection against tuberculosis in mice.,25419982
Immunization with Ehrlichia P28 outer membrane proteins confers protection in a mouse model of ehrlichiosis.,22030371
Immunogenicity of a prime-boost vaccine containing the circumsporozoite proteins of Plasmodium vivax in rodents.,24478093
Dectin-1 is required for beta-glucan recognition and control of fungal infection.,17159984
Restricted autoantigen recognition associated with deletional and adaptive regulatory mechanisms.,19535636
TCR-dependent and -independent activation underlie liver-specific regulation of NKT cells.,21148802
Aberrant overexpression of IL-15 initiates large granular lymphocyte leukemia through chromosomal instability and DNA hypermethylation.,23153537
Assessment of Lactobacillus gasseri as a candidate oral vaccine vector.,21900526
Expansion and activation of CD4(+)CD25(+) regulatory T cells in Heligmosomoides polygyrus infection.,17563918
H2 control of natural T regulatory cell frequency in the lymph node correlates with susceptibility to day 3 thymectomy-induced autoimmune disease.,21135167
IL-10 directly suppresses CD4 but not CD8 T cell effector and memory responses following acute viral infection.,20133700
"Development of functional and molecular correlates of vaccine-induced protection for a model intracellular pathogen, F. tularensis LVS.",22275868
A CD1d-dependent antagonist inhibits the activation of invariant NKT cells and prevents development of allergen-induced airway hyperreactivity.,20083656
Positive selection of MHC class Ib-restricted CD8(+) T cells on hematopoietic cells.,12089507
Detrimental contribution of the Toll-like receptor (TLR)3 to influenza A virus-induced acute pneumonia.,16789835
Early MyD88-dependent induction of interleukin-17A expression during Salmonella colitis.,21576324
"Cell recruitment and cytokines in skin mice sensitized with the vaccine adjuvants: saponin, incomplete Freund's adjuvant, and monophosphoryl lipid A.",22829882
Plasmacytoid dendritic cells regulate autoreactive B cell activation via soluble factors and in a cell-to-cell contact manner.,19890051
Single intranasal immunization with recombinant adenovirus-based vaccine induces protective immunity against respiratory syncytial virus infection.,18094185
Hypomorphic mutation in the site-1 protease Mbtps1 endows resistance to persistent viral infection in a cell-specific manner.,21402360
Osteoporosis in experimental postmenopausal polyarthritis: the relative contributions of estrogen deficiency and inflammation.,15987485
TLR agonists prevent the establishment of allogeneic hematopoietic chimerism in mice treated with costimulation blockade.,19380803
RANK links thymic regulatory T cells to fetal loss and gestational diabetes in pregnancy.,33361811
"Fan1 deficiency results in DNA interstrand cross-link repair defects, enhanced tissue karyomegaly, and organ dysfunction.",26980189
B-cell tolerance defects in the B6.Aec1/2 mouse model of Sjögren's syndrome.,22350147
Fibrin facilitates both innate and T cell-mediated defense against Yersinia pestis.,23487423
Tissue exit: a novel control point in the accumulation of antigen-specific CD8 T cells in the influenza a virus-infected lung.,22278253
Neutrophils have a protective role during early stages of Leishmania amazonensis infection in BALB/c mice.,24102495
"Controlled major histocompatibility complex-T cell receptor signaling allows efficient generation of functional, antigen-specific CD8+ T cells from embryonic stem cells and thymic progenitors.",20380488
An integrin/MFG-E8 shuttle loads HIV-1 viral-like particles onto follicular dendritic cells in mouse lymph node. ,31793433
Immune reconstitution during Pneumocystis lung infection: disruption of surfactant component expression and function by S-nitrosylation.,19201882
Suppression of acute anti-friend virus CD8+ T-cell responses by coinfection with lactate dehydrogenase-elevating virus.,17959678
Alcohol exacerbates murine pulmonary tuberculosis.,15102763
Natural killer cells promote tissue injury and systemic inflammatory responses during fatal Ehrlichia-induced toxic shock-like syndrome.,20616341
Complexity of CNC transcription factors as revealed by gene targeting of the Nrf3 locus.,15060151
Induction of protective immunity by vaccination against Chlamydia trachomatis using the major outer membrane protein adjuvanted with CpG oligodeoxynucleotide coupled to the nontoxic B subunit of cholera toxin.,19686693
Interleukin (IL)-15 and IL-7 jointly regulate homeostatic proliferation of memory phenotype CD8+ cells but are not required for memory phenotype CD4+ cells.,12070280
B cells regulate neutrophilia during Mycobacterium tuberculosis infection and BCG vaccination by modulating the interleukin-17 response.,23853593
Tumor-associated macrophages recruit CCR6+ regulatory T cells and promote the development of colorectal cancer via enhancing CCL20 production in mice.,21559338
A two-step model of acute CD4 T-cell mediated cardiac allograft rejection.,15187123
Comparable polyfunctionality of ectromelia virus- and vaccinia virus-specific murine T cells despite markedly different in vivo replication and pathogenicity.,22532670
A microsphere-based vaccine prevents and reverses new-onset autoimmune diabetes.,18316361
Activation of Th1 and Tc1 cell adenosine A2A receptors directly inhibits IL-2 secretion in vitro and IL-2-driven expansion in vivo.,15746085
Tumor-derived TGF-beta mediates conversion of CD4+Foxp3+ regulatory T cells in a murine model of pancreas cancer.,19307989
Interleukin-23 orchestrates mucosal responses to Salmonella enterica serotype Typhimurium in the intestine.,18955477
Both spike and background genes contribute to murine coronavirus neurovirulence.,16809289
Bone marrow precursor cells from aged mice generate CD4 T cells that function well in primary and memory responses.,18802086
CIITA promoter I CARD-deficient mice express functional MHC class II genes in myeloid and lymphoid compartments.,22218223
Evidence for anti-inflammatory effects of C5a on the innate IL-17A/IL-23 axis.,22202675
Loss of precursor B cell expansion but not allelic exclusion in VpreB1/VpreB2 double-deficient mice.,11181696
Interleukin-12 therapy reduces the number of immune cells and pathology in lungs of mice infected with Mycobacterium tuberculosis.,15102810
Pre-miRNA loop nucleotides control the distinct activities of mir-181a-1 and mir-181c in early T cell development.,18974849
Effects of type I interferons on Friend retrovirus infection.,16537611
Deficiency of Src family kinases compromises the repopulating ability of hematopoietic stem cells.,18346837
Maintenance of immune tolerance to a neo-self acetylcholine receptor antigen with aging: implications for late-onset autoimmunity.,20435934
The neuropeptide NMU amplifies ILC2-driven allergic lung inflammation.,28902842
Proliferative expansion and acquisition of effector activity by memory CD4+ T cells in the lungs following pulmonary virus infection.,18292518
Establishment and characterization of a sustained delayed-type hypersensitivity model with arthritic manifestations in C57BL/6J mice.,22676339
Cell-mediated protection against pulmonary Yersinia pestis infection.,16239527
Identification of a unique TGF-β-dependent molecular and functional signature in microglia.,24316888
In vivo major histocompatibility complex class I (MHCI) expression on MHCIlow tumor cells is regulated by gammadelta T and NK cells during the early steps of tumor growth.,19877577
Anti-tumor immunostimulatory effect of heat-killed tumor cells.,18305406
The role of kinin receptors in preventing neuroinflammation and its clinical severity during experimental autoimmune encephalomyelitis in mice.,22132157
CD4+ T cells are not required for the induction of dengue virus-specific CD8+ T cell or antibody responses but contribute to protection after vaccination.,20870934
A requirement for sustained ERK signaling during thymocyte positive selection in vivo.,16174747
A conformational change senses the strength of T cell receptor-ligand interaction during thymic selection.,16766661
Functional regulatory T cells accumulate in aged hosts and promote chronic infectious disease reactivation.,18641321
T cell epitope specificity and pathogenesis of mouse hepatitis virus-1-induced disease in susceptible and resistant hosts.,20554960
Modulation of CD8+ CTL effector function by fibroblasts derived from the immunoprivileged cornea.,17460279
Affinity and dose of TCR engagement yield proportional enhancer and gene activity in CD4+ T cells. ,27376549
Genetic evidence that the differential expression of the ligand-independent isoform of CTLA-4 is the molecular basis of the Idd5.1 type 1 diabetes region in nonobese diabetic mice.,19783679
Increasing the CD4+ T cell precursor frequency leads to competition for IFN-gamma thereby degrading memory cell quantity and quality.,18453598
"Tentative T cells: memory cells are quick to respond, but slow to divide.",18404208
Essential role for focal adhesion kinase in regulating stress hematopoiesis.,20664055
Regulatory T cells sequentially migrate from inflamed tissues to draining lymph nodes to suppress the alloimmune response.,19303390
Pulmonary immune responses to Propionibacterium acnes in C57BL/6 and BALB/c mice.,16645181
Communicable ulcerative colitis induced by T-bet deficiency in the innate immune system.,17923086
Leishmania pifanoi pathogenesis: selective lack of a local cutaneous response in the absence of circulating antibody.,12438331
Transgenic mice expressing human interleukin-10 in the antigen-presenting cell compartment show increased susceptibility to infection with Mycobacterium avium associated with decreased macrophage effector function and apoptosis.,12438341
Intranasal vaccination induces protective immunity against intranasal infection with virulent Francisella tularensis biovar A.,15845466
Differential role of gamma interferon in inhibiting pulmonary eosinophilia and exacerbating systemic disease in fusion protein-immunized mice undergoing challenge infection with respiratory syncytial virus.,18094193
Increased mortality and dysregulated cytokine production in tumor necrosis factor receptor 1-deficient mice following systemic Klebsiella pneumoniae infection.,12933830
In situ adenovirus vaccination engages T effector cells against cancer.,19481312
iNKT cells require CCR4 to localize to the airways and to induce airway hyperreactivity.,17878364
Perforin-2 is essential for intracellular defense of parenchymal cells and phagocytes against pathogenic bacteria. ,26402460
Contributions of the T cell receptor-associated CD3gamma-ITAM to thymocyte selection.,12093866
Perforin and gamma interferon are critical CD8+ T-cell-mediated responses in vaccine-induced immunity against Leishmania amazonensis infection.,12761096
Guidelines for the use of flow cytometry and cell sorting in immunological studies (second edition).,31633216
