Title,ID
Stricture caused by a plastic vascular clip used during an operation of minimally invasive esophagectomy.,21798890
"Posttraumatic stress disorder, trauma, and reconciliation in South Sudan.",PMC5510537
Adjustable tricuspid annuloplasty.,PMC3781788
Factors associated with occupational and academic status in patients with first-episode psychosis with a particular focus on neurocognition.,22310699
Incidence of schizophrenia among migrants in the Netherlands: a direct comparison of first contact and longitudinal register approaches.,PMC5329083
"The biomarkers are helpful only for the quantification of reality, nothing changes. Clinical decision-making should not be forgotten!",21345834
Is there a place for video-associated thoracoscopy for dissecting intramural haematoma of the oesophagus?,21700595
eComment: Intrathoracic esophagogastric anastomotic leakage following esophageal surgery.,21257949
eComment: Negative pressure vacuum assisted closure therapy following cardiac surgery: safe and effective.,21257947
Coexistence of a pulmonary adenocarcinoma with a focal organizing pneumonia.,21791518
Primary repair of sternal cleft with a double osteochondroplasty flap.,PMC3829497
Normothermic total arch replacement without hypothermic circulatory arrest to treat aortic distal arch aneurysm in a patient with cold agglutinin disease.,21788303
Single-port video-assisted thoracic surgery resection: the Copernican revolution of a geometrical approach in thoracic surgery?,21345838
Delayed surgical referral for persistent spontaneous pneumothorax : a global problem?,21345828
Vascular antispastic medication should take priority over other antihypertensives after coronary artery bypass grafting using a radial artery conduit.,21891799
The relationship between childhood trauma and alcohol use initiation in Black and White adolescent girls: considering socioeconomic status and neighborhood factors.,PMC5794535
Major cardiac rupture following surgical treatment for deep sternal wound infection.,PMC3630423
European Journal of Cardio-thoracic Surgery/Interactive CardioVascular and Thoracic Surgery--Reach out for the next decade!,21257946
A new corrective technique for adolescent idiopathic scoliosis (Ucar's convex rod rotation).,PMC4201010
Successful treatment of parapneumonic empyema after H1N1 infection in a heart transplant recipient.,21729947
Off-pump transapical closure of a mitral periprosthetic leak: a new approach to a difficult problem.,PMC3829508
Right coronary translocation for anomalous origin of right coronary artery from the left coronary sinus.,21606050
Conference discussion: Engineering bioartificial tracheal tissue using hybrid fibroblast-mesenchymal stem cell cultures in collagen hydrogels.,21322163
Bronchial stapled suture versus manual closure: does the choice depend on the surgeon or on the patient?,21429879
Embolism as major cause of neurocognitive complications after heart surgery.,21345824
Conference discussion: Does a relationship exist between the number of thoracoscopic thymectomies performed and the learning curve for thoracoscopic resection of thymoma in patients with myasthenia gravis?,21322162
Ostial left coronary stenosis following aortic root reconstruction with BioGlue.,21606049
The use of coercive measures in adolescent psychiatric inpatient treatment: a nation-wide register study.,22113718
Sternotomy and crutches.,21543367
Advances in Neutralization Assays for SARS‐CoV‐2,PMC8236914
Surgical treatment of primary intracardiac myxoma: 19 years of experience.,21891801
Total cricoidectomy and laryngotracheal reconstruction for subglottic stenosis with glottic involvement.,21700594
"Cross-cultural study of idioms of distress among Spanish nationals and Hispanic American migrants: susto, nervios and ataque de nervios.",22270268
Bilateral simultaneous inflammatory myofibroblastic tumor of the lung with distant metastatic spread.,21606052
The 'packing of the groin' technique: an innovative approach for groin lymphocele.,21791519
Diagnosis of Dementia by Machine learning methods in Epidemiological studies: a pilot exploratory study from south India.,PMC6138240
"Octogenarians and coronary artery bypass grafting: current outcomes, concerns and caution.",21345829
eComment: Bicuspid aortic valve and acute aortic dissection in the young--is long-term surveillance beneficial?,21257952
Benign post-esophagectomy gastrocardiac fistula.,21788298
Adult aortic coarctation discovered incidentally after the rupture of sinus of Valsalva aneurysm: combined surgical and interventional approach.,21831877
Successful extracorporeal membrane oxygenation weaning after cardiac resynchronization therapy device implantation in a patient with end-stage heart failure.,PMC3480607
Transcatheter aortic valve implantation in situs inversus totalis.,PMC3422939
"Suicidal behaviours in adolescents in Nova Scotia, Canada: protective associations with measures of social capital.",22200838
Surgery for atrial fibrillation: are we there yet? A maze with no exit.,21345825
Association between annual earnings and mental disorders in Spain: individual and societal-level estimates.,22349150
Can risk assessment predict suicide in secondary mental healthcare? Findings from the South London and Maudsley NHS Foundation Trust Biomedical Research Centre (SLaM BRC) Case Register.,PMC6208937
Re: ventricular non-compaction in children: clinical characteristics and course.,21345823
eComment: Early discharge post cardiac surgery: the gold standard or a false economy?,21257948
A 76-year old man with a torn Freedom SOLO bioprosthesis.,PMC3867049
Evaluation of a multi-element treatment center for early psychosis in the United States.,22278376
"Foster care, residential care and public care placement patterns are associated with adult life trajectories: population-based cohort study.",22127423
Validity of brain natriuretic peptide as a marker for adverse postoperative outcomes in patients undergoing cardiac surgery.,21345832
Aortic arch anomalies--persistent fifth aortic arch remnant.,21177305
Re: does the technique of distal anastomosis influence clinical outcomes in acute type A aortic dissection?,21345826
eComment: Re: What is the best treatment of postpneumonectomy empyema?,21257955
eComment: Treatment of thoracic anastomotic leaks after esophagectomy.,21257950
One-stage total thoracic aortic repair for mega-aorta using frozen elephant trunk technique.,21724660
Posterolateral instrumented fusion with and without transforaminal lumbar interbody fusion for the treatment of adult isthmic spondylolisthesis: A randomized clinical trial with 2-year follow-up.,PMC4790148
eComment: Continued postoperative left ventricle remodeling affects the initial good outcome of the restrictive mitral valve annuloplasty.,21257954
Lifelong robbery victimisation and mental disorders at age 18 years: Brazilian population-based study.,PMC5908817
Heart transplantation in a patient with recurrent early extensive endocarditis.,PMC3715193
Retrieval of scrap metal from an abdominal aortic aneurysm during the follow-up.,21546372
Association of injury related hospital admissions with commuting by bicycle in the UK: prospective population based study.,PMC7190046
eComment. Re: Radiological patterns of primary graft dysfunction after lung transplantation.,PMC3352752
In memory of Ian Beecroft,PMC3480631
Longitudinal predictors of first time depression treatment utilization among adults with depressive disorders.,22218726
"Modelling the emergence of hallucinations: early acquired vulnerabilities, proximal life stressors and maladaptive psychological processes.",22045103
Impact Factor 1.112 for Interactive CardioVascular and Thoracic Surgery: a well-deserved recognition for all contributors.,PMC3781829
Catheter rehabilitation of occluded aberrant pulmonary artery.,PMC3686381
Intramyocardial hydatid cyst: a mistaken identity and its successful removal on a beating heart.,21596759
Coronary artery bypass graft surgery during heart transplantation.,PMC3548522
Repair of ascending aortic aneurysm in a patient with arterial tortuosity syndrome.,21441255
Transapical explantation of an embolized transcatheter valve.,21486757
Mental health of Special Forces personnel deployed in battle.,22038567
The measurement of poverty in psychiatric epidemiology in LMICs: critical review and recommendations.,22127422
Determination of Novel Anti-Cancer Agents by Targeting OGG1 Enzyme Using Integrated Bioinformatics Methods. ,PMC8706639
Upright magnetic resonance imaging of the lumbar spine: Back pain and radiculopathy.,PMC4790145
Is NT-proBNP a marker for adverse postoperative outcomes in patients undergoing lung and esophageal surgery?,21345835
"Prevalence, correlates, and clinical features of delayed-onset posttraumatic stress disorder in a nationally representative military sample.",22124662
eComment: Endovascular treatment of chronic aortic dissection: is an uncovered stent the way to go?,21257953
Endovascular stent grafting of a complicated type B aortic dissection with approach through the innominate artery using a side-branch graft.,21628320
Complete excision of giant calcified saphenous vein graft aneurysm in redo coronary artery bypass grafting.,21628321
Conference discussion: Removal of aprotinin from low-dose aprotinin/tranexamic acid antifibrinolytic therapy increases transfusion requirements in cardiothoracic surgery.,21322159
Social inequalities in mental health: results from the EU contribution to the World Mental Health Surveys Initiative.,23011445
Successful infarct exclusion for postinfarction left ventricular free wall rupture.,PMC3653467
Opportunities for diabetes and peripheral artery disease-related lower limb amputation prevention in an Appalachian state: A longitudinal analysis.,PMC8339221
Use of general practitioners versus mental health professionals in six European countries: the decisive role of the organization of mental health-care systems.,22644000
Primary non-necrotizing granulomatous hypophysitis mimicking pituitary adenomas.,25269037
Occult malignancy presenting as constrictive pericarditis.,21422161
The age at onset of psychosis and tobacco use: a systematic meta-analysis.,21901400
A UK population-based study of the relationship between mental disorder and victimisation.,22202973
Surgical correction of a congenital coronary arterial fistula and a massive sinus of Valsalva aneurysm.,PMC3480601
"Vascular endothelial growth factor with tumour growth factor-beta, endostatin, proteinases or cytokines might be useful for differential diagnosis of pleural effusions.",21345827
Congenital isolated unilateral absence of pulmonary artery and variants of collateral blood supply of the ipsilateral lung.,21345836
A new marking technique for peripheral lung nodules avoiding pleural puncture: the intrathoracic stamping method.,PMC3568822
Traumatic cervical epidural hematoma in an infant.,PMC3872661
Type A aortic dissection complicated with fistulization into the right atrium and right-to-left shunt.,PMC3653456
Right ventricular myxoma causing pulmonary outflow tract obstruction.,PMC3290359
Giant ganglioneuroma of the posterior mediastinum.,21693453
Erratum for a missing eComment ‘Left ventricular rupture after mitral valve replacement: the most dreaded complication’,PMC3523640
"Use of recombinant human bone morphogenetic protein-2 (rhBMP-2) as an adjunct for instrumented posterior arthrodesis in the occipital cervical region: An analysis of safety, efficacy and dosing.",PMC3485992
eComment: Re: Staged biventricular repair for persistent truncus arteriosus with aortic arch obstruction following bilateral pulmonary artery banding.,21257956
Chest wall giant lipoma with a thirty-year history.,PMC3397744
Half-turned truncal switch operation for transposition of great arteries with ventricular septal defect and pulmonary regurgitation.,21628323
Reusing the patent internal mammary artery as a conduit in redo coronary artery bypass surgery.,PMC4986558
Successful simultaneous repair of traumatic aortic and right atrium ruptures.,PMC3653489
Protective Effects of Fucoidan Isolated from Celluclast-Assisted Extract of Undaria pinnatifida Sporophylls against AAPH-Induced Oxidative Stress In Vitro and In Vivo Zebrafish Model. ,PMC7288000
Staged hybrid treatment of ascending aorta aneurysm post cardiac surgery.,PMC3653491
The influence of phospholipid on the physicochemical properties and anti-tumor efficacy of liposomes encapsulating cisplatin in mice bearing C26 colon carcinoma.,25051111
Idiopathic thrombocytopenic purpura and coronary artery disease: comparison between coronary artery bypass grafting and percutaneous coronary intervention.,21576275
Endovascular aortic repair for spontaneous rupture of a non-aneurysmal infrarenal aorta.,21852267
Left ventricle unloading by percutaneous pigtail during extracorporeal membrane oxygenation.,21680549
"Design, synthesis and activity evaluation of mannose-based DC-SIGN antagonists.",PMC7089406
Khat use among Somali mental health service users in South London.,22249804
Intraluminal repair or conservative management of iatrogene posterior tracheal lacerations.,21177302
Avoiding cardiopulmonary bypass does not protect against neuropsychiatric complications in elderly patients.,21345830
Posterior transodontoid fixation (Kotli technique): Not for all odontoid fractures.,PMC3485996
Endovascular treatment of mycotic saccular aneurysms of the thoracic aorta.,21177304
Gender differences in psychosocial functioning of adolescents with symptoms of anxiety and depression: longitudinal findings from the Nord-Trøndelag Health Study.,22382555
Work functioning of schizophrenia patients in a rural south Indian community: status at 4-year follow-up.,22419163
"The impact of steroids, methotrexate, and biologics on clinical and radiographic outcomes in patients with rheumatoid arthritis undergoing fusions at the craniovertebral junction.",PMC4426523
Risks of combination technique.,21097458
Preliminary experience in the use of an extracellular matrix to repair congenital heart diseases.,21979987
Molecular forms of Anopheles subpictus and Anopheles sundaicus in the Indian subcontinent.,PMC7678295
Bronchopleural fistula: the Damocles sword of all pneumonectomies.,21388978
Towards the sustainability of information campaigns: training Promotores to increase the psychosis literacy of Spanish-speaking communities.,PMC4506637
Safe and fast proximal aortic control using an aortic balloon through direct graft puncture for the explantation of an abdominal endograft with suprarenal fixation.,PMC3957300
"""Only fixation:"" Simple act, but mammoth stride toward great aspiration in managing cervical spondylotic myelopathy.",PMC4530515
The 4th European Association for Cardio-Thoracic Surgery adult cardiac surgery database report.,21177301
Delayed sternal closure after vacuum-assisted closure therapy for tracheo-innominate artery fistula repair.,21628318
"Autism awareness and attitudes towards treatment in caregivers of children aged 3-6 years in Harbin, China.",22009414
Giant solitary fibrous tumor of the pleura.,21422154
Risks and pitfalls in chest tube placement--are we doing it safely?,21097456
Neo-coarctation after the arterial switch operation.,21632867
Video-assisted mediastinoscopic resection of a large symptomatic bronchogenic cyst.,21388990
Primary multifocal angiosarcoma of the pleura.,21429871
Primary repair of sternal cleft in infancy using combined periosteal flap and sliding osteochondroplasty.,PMC3653474
Total percutaneous cardiopulmonary bypass with Perclose ProGlide.,21482577
Surgical treatment for severely damaged lung and pyothorax with bronchopleural fistula 9 years after induction chemoradiotherapy and bilobectomy.,PMC3686402
Thymic metastasis from lung carcinoma.,21303866
Unveiling a sudden unexplained death case by whole exome sequencing and bioinformatic analysis.,PMC7196487
Left-sided partial anomalous pulmonary venous connection--should diagnosis lead to surgery?,21097462
The association between depression and parental ethnic affiliation and socioeconomic status: a 27-year longitudinal US community study.,21863283
B-type brain natriuretic peptide dynamics in surgical treatment of cardiological patients.,21345833
Digital Health Technologies for Maternal and Child Health in Africa and Other Low- and Middle-Income Countries: Cross-disciplinary Scoping Review With Stakeholder Consultation.,PMC10131761
Determinants of ante-partum depression: a multicenter study.,22526826
Infective mitral valve endocarditis after transapical aortic valve implantation.,PMC3568815
"Extended replacement of a calcified ascending aorta in adulthood sporadic, diffuse type, supravalvular aortic stenosis.",21546371
Multiple costal cartilage graft reconstruction for the treatment of a full-length laryngotracheal stenosis after an inhalation burn.,21798888
STereotactic Arrhythmia Radioablation (STAR): the Standardized Treatment and Outcome Platform for Stereotactic Therapy Of Re-entrant tachycardia by a Multidisciplinary consortium (STOPSTORM.eu) and review of current patterns of STAR practice in Europe.,PMC10105846
Germ cell tumors of the mediastinum.,21097461
Even small aneurysms can bleed: a ruptured small idiopathic aneurysm of the internal thoracic artery.,PMC3745154
A golden key can open any door of new protocol: the use of continuous digital measurement for postoperative air leak.,21177303
Permanent pacemaker implantation after transapical transcatheter aortic valve implantation.,21788300
Laparoscopic repair of post-esophagectomy diaphragmatic hernias using human acellular dermal matrix.,21606054
Transcatheter valve used in a bailout technique during complicated open mitral valve surgery.,PMC3781787
Biventricular amputation for biventricular pulsatile assist device implantation in patients with severe ventricular septal perforation.,PMC3686404
Should cystic fibrosis patients infected with Burkholderia cepacia complex be listed for lung transplantation?,21920934
Seronegative rheumatoid arthritis: a rare cause of effusive-constrictive pericarditis requiring pericardiectomy.,PMC3309821
Weekly lottery sales volume and suicide numbers: a time series analysis on national data from Taiwan.,21681453
Cardiogenic shock due to pheochromocytoma rescued by extracorporeal membrane oxygenation.,21422159
Chronic hyperuricemia impairs blood flow recovery in the ischemic hindlimb through suppression of endothelial progenitor cells.,PMC5823617
"What is the long-term outcome of boys who steal at age eight? Findings from the Finnish nationwide ""From A Boy To A Man"" birth cohort study.",22120609
The Relationship Between Medicare Advantage Star Ratings and Enrollee Experience.,PMC8642571
Metastatic renal cell carcinoma to heart: cardiac surgery versus cardiotoxicity of kinase inhibitors.,21097460
Giant superior vena caval aneurysm in a post-Glenn patient.,PMC3352742
Inferior vena caval and right atrial thrombus complicating amoebic liver abscess.,PMC3805218
A unique nail gun injury to the heart with a delayed presentation.,21636580
Primary pulmonary myoepithelial carcinoma.,21628324
Papillary fibroelastoma of the left heart with multiple origins?,20962168
Reinforcing the proximal anastomosis in Bentall's procedure: before or after unclamping the aorta?,20962163
Correction of postpneumonectomy syndrome in infants with saline-filled expandable prosthesis.,21422160
Atrio-esophageal fistula complicating esophageal achalasia.,21565839
A simple method of aortic valve reconstruction with fixed pericardium in children.,PMC3630413
Benign primary cardiac tumours and Cowden's syndrome.,21097459
Common patterns of violence experiences and depression and anxiety among adolescents.,22241530
Antenatal depressive symptoms among Canadian-born and immigrant women in Quebec: differential exposure and vulnerability to contextual risk factors.,22237717
Fighting stigma of mental illness in midsize European countries.,22526821
DSM-IV psychiatric comorbidity according to symptoms of insomnia: a nationwide sample of Korean adults.,22526822
The left thoracotomy approach for excision of distal tracheal carcinoma in the presence of right-sided aorta.,PMC3598025
Quality of life after cardiac surgery: underresearched research.,21807814
Cardiac displacement during off-pump coronary artery bypass grafting surgery: effect on sublingual microcirculation and cerebral oxygenation.,21979985
Friendship in people with schizophrenia: a survey.,21984654
eComment. post-pneumonectomy empyema with bronchopleural fistula.,PMC3309843
Giant aneurysm in the sinus of Valsalva presenting as an acute coronary symptom.,PMC3686394
Partial resection of the aorta and patch plasty with a simple clamping technique in a lung cancer patient.,21317155
The delay between symptom onset and seeking professional treatment for anxiety and depressive disorders in a rural Australian sample.,22116199
Re: Temporary epicardial pacing wire removal: not an innocuous procedure.,21097463
Assessing the structure and meaningfulness of the dissociative subtype of PTSD.,PMC5846870
Influence of an External Electric Field and Dissipative Tunneling on Recombination Radiation in Quantum Dots. ,PMC8963118
eComment: Re: Thrombosis of a large saphenous vein graft aneurysm leading to acute myocardial infarction 21 years after coronary artery bypass grafting: role of cardiac multi-slice computed tomography.,21257957
Are there any good treatments for keloid scarring after sternotomy?,21737540
Macromolecular crowding and supersaturation protect hemodialysis patients from the onset of dialysis-related amyloidosis.,PMC9530240
"The relationships between employment, clinical status, and psychiatric hospitalisation in patients with schizophrenia receiving either IPS or a conventional vocational rehabilitation programme.",22083390
The Novalung interventional lung assist as bridge to lung transplantation for self-ventilating patients - initial experience.,21543364
Incarcerated maternal diaphragmatic hernia mimics hyperemesis gravidarum. A difficult differential diagnosis.,20962173
Migrating foreign body in mediastinum--intravascular Steinman pin.,21297134
Perception of environmental problems and common mental disorders (CMD).,22273631
Double insurance transfacetal screws for lumbar spinal stabilization.,PMC4158636
Pituitary apoplexy with third cranial nerve palsy after off-pump coronary artery bypass grafting.,21527463
Internal snaring of the caval veins by Foley catheters in case of reoperation via right thoracotomy.,21795414
Successfully treated descending necrotizing mediastinitis through thoracotomy using a pedicled muscular serratus anterior flap.,21791516
Re: Primary cardiac synovial sarcoma.,20858657
An intra-parenchymal pulmonary lipoma with a high activity on positron emission tomography scan.,21297143
Open-Loop Neurofeedback Audiovisual Stimulation: A Pilot Study of Its Potential for Sleep Induction in Older Adults.,PMC4534306
Neonatal repair of right interrupted aortic arch with cerebro-myocardial perfusion technique.,21791517
"A new psychological intervention: ""512 Psychological Intervention Model"" used for military rescuers in Wenchuan Earthquake in China.",21789502
Haemoptysis from a Dacron graft aneurysm 21 years post repair of coarctation of the aorta.,21482576
Emergency surgical intervention after unsuccessful percutaneous transluminal angioplasty and stenting of aortic coarctation.,21525030
Endocarditis after transfemoral aortic valve implantation in a patient with Osler-Weber-Rendu syndrome.,PMC3422942
Factors associated with self-report of sexual violence against men and women with mental disorders in Brazil.,22179284
Left pneumonectomy for complex aspergilloma after patent ductus arteriosus ligation.,PMC3686380
Homotypic and heterotypic psychopathological continuity: a child cohort study.,PMC5581823
eComment. Extra-anatomic aortic valve bypass.,PMC3420279
Multilayer stents in the treatment of thoraco-abdominal residual type B dissection.,21388981
Pulmonary embolectomy in heparin-induced thrombocytopenia and thrombosis? Safety of heparin use.,20962169
Child abuse rating system for archival information in severe mental illness.,21947477
eComment. Behcet's disease or Adamantiades-Behcet's disease?,PMC3290390
Aneurysm formation at both ends of an endograft associated with maladaptive aortic changes after endovascular aortic repair in a healthy patient.,PMC3805213
Sampling time error in EuroSCORE II.,PMC3329310
Syrah Grape Skin Residues Has Potential as Source of Antioxidant and Anti-Microbial Bioactive Compounds. ,PMC8698917
Post-pericardiotomy syndrome following lung cancer surgery.,21097464
Vacuum-assisted venous drainage in tricuspid valve re-replacement.,21454315
Extended resections for primary lung cancer with oncological principles.,20858656
Sternal closure after median sternotomy: a new technique using titanium hooks and wires applied parasternally.,PMC3653452
Primary monophasic synovial sarcoma of the pleura: diagnosis and treatment.,21324917
Professional parachuting: the risk of acute aortic dissection.,21680552
Haemodynamic predictors of a penetrating atherosclerotic ulcer rupture using fluid-structure interaction analysis.,PMC3745153
Ventricular assist device in univentricular heart physiology.,PMC3598047
Thoracoscopic findings of an asymptomatic solitary costal exostosis: is surgical intervention required?,PMC3480621
Small right vertical infra-axillary incision for minimally invasive port-access cardiac surgery: a moving window method.,PMC3598043
Successful treatment of endoleak Type I with uncovered EX-L stent after thoracic endovascular aneurysm repair.,PMC3598024
Angiography-based prediction of outcome after coronary artery bypass surgery versus changes in myocardial perfusion scintigraphy.,21857012
Examining clinically relevant levels of depressive symptoms in mothers following a diagnosis of epilepsy in their children: a prospective analysis.,22068210
A simple technique to control placement of Dumon stent in subglottic tracheal stenosis.,PMC3930214
Prevalence and Trends of Physical Activity in Thai Children and Young People: Pooled Panel Data Analysis from Thailand's Surveillance on Physical Activity 2012-2020. ,PMC8508253
The extracellular matrix patch implanted in the right ventricle evaluated with cardiovascular magnetic resonance protocol to assess regional physio-mechanical properties.,PMC5215072
Is a benign meningioma always an indolent tumor?,21486754
Scheduled re-entry coil embolization before entry coverage of thoracic endovascular stent grafting for aneurysmal chronic type B aortic dissection.,PMC3445373
eComment: pulmonary artery sarcoma: a challenging diagnostic dilemma.,PMC3290354
Primary systemic vasculitis with severe α1-antitrypsin deficiency revisited.,24313382
eComment. Unidirectional flap valve patch closure of ventricular septal defects.,PMC3352758
eComment. Gastrointestinal complications in cardiac surgery.,PMC3420464
Downhill oesophageal varices resulting from superior vena cava graft occlusion after resection of a thymoma.,PMC3745135
Right ventricular outflow tract tumour: an unsuspected intracardiac ectopic thyroid mass.,PMC3805190
Mediastinal hibernoma presenting with hoarseness.,21297133
A new technique for T tube insertion in severe subglottic stenosis.,21385846
Learning what works in surgical cryoablation of atrial fibrillation: results of different application techniques and benefits of prospective follow-up.,21828108
Aortic pseudoaneurysm: clinical suspicion is life-saving.,20962167
Transoesophageal echocardiography and oesophageal perforation.,20719916
Predictors of death from natural causes in schizophrenia: 10-year follow-up of a community cohort.,21559973
PulseCath iVAC 3LTM hemodynamic performance for simple assisted flow.,21362734
Discordance of aortic remodeling with clinical outcomes in patients treated with endovascular repair for uncomplicated type B aortic dissection.,21628319
Symptomatic atherosclerotic occlusive disease of all supra-aortic arch vessels treated with total aortic arch rerouting.,21325467
Complete transposition of carotid bifurcation: can it be an additional risk factor of injury to the cranial nerves during carotid endarterectomy?,21873365
Re: Is an involved circumferential resection margin following oesphagectomy for cancer an important prognostic indicator?,20962166
ATRX-Deficient High-Grade Glioma Cells Exhibit Increased Sensitivity to RTK and PDGFR Inhibitors. ,PMC8997088
Sacroiliac screw fixation: A mini review of surgical technique.,PMC4201009
"A survey of opinions and beliefs concerning surgery for malignant pleural mesothelioma amongst 802 members of the European Association for Cardio-Thoracic Surgery (EACTS), the European Society of Thoracic Surgeons (ESTS) and the Society of Thoracic Surgeons (STS).",21345820
Re: An electron microscopic study of left ventricular regression in children with transposition of great arteries.,21097457
Surgery for hemoptysis in various pulmonary tuberculous lesions: a prospective study.,21680553
Massive calcification of the tricuspid valve papillary muscles in right ventricular endomyocardial fibrosis.,21183504
A novel method for the treatment of dysphagia lusoria due to aberrant right subclavian artery.,PMC3568821
The interplay of psychosis and victimisation across the life course: a prospective study in the general population.,PMC5663809
Hypoxic repeated sprint interval training improves cardiorespiratory fitness in sedentary young women.,PMC8819388
Pulmonary embolism due to biological glue after repair of type A aortic dissection.,21273252
Biological improvement on combined mycelial pellet for aniline treatment by tourmaline in SBR process.,21764303
Management of type A aortic dissection complicated by coronary ischemia.,20962172
Clinical implication of pulmonary excision for undiagnosed peripheral lung cancer.,21835845
"Percutaneous mesh-container-plasty for osteoporotic thoracolumbar burst fractures: A prospective, nonrandomized comparative study.",PMC7932735
Screening for traumatic exposure and psychological distress among war-affected adolescents in post-conflict northern Uganda.,22113717
Stem cell therapy in spinal cord injury: Hollow promise or promising science?,PMC4872563
"Relationships between impact on employment, working conditions, socio-occupational categories and symptoms of post-traumatic stress disorder after the industrial disaster in Toulouse, France.",22020864
Violent typologies among women inpatients with severe mental illness.,PMC5131083
Use of extracorporeal life support for emergency coronary artery bypass grafting.,PMC3653486
Successful replacement of a HeartAssist 5 ventricular assist device with a HeartWare without removal of the original sewing/attachment rings: how to do it.,PMC3653478
Pulmonary endarterectomy after pulmonary infectious embolisms.,PMC3598031
One more case of spontaneous bleeding from the ascending aorta during vacuum-assisted closure treatment.,20858658
Double-patch sandwich repair for left ventricular free wall rupture.,21297146
Surgery for aspergilloma: time trend towards improved results?,21729950
Thoracoscopic removal of a suture needle from the posterior pericardium after coronary artery bypass grafting.,21632866
Long-term results of endovascular aortic repair for thoracic pseudoaneurysms after previous surgical coarctation repair.,21791521
Alkaline post-incubation improves the saccharification of poplar after hydrogen peroxide-acetic acid pretreatment.,PMC8254297
Latent variable model for suicide risk in relation to social capital and socio-economic status.,21874524
Pneumothorax associated with treatment for pulmonary malignancy.,21700592
Gender differences in suicide methods.,21604180
Thymic haemangioma presenting with a left innominate vein aneurysm: insight into the aetiology.,PMC3480609
Compromised cardiac function in exercising teenagers with pectus excavatum.,21788301
Mesenteric ischemia in a patient with an acute aortic dissection type A. One-step repair of the aortic and visceral lesions. Role of laparoscopy for timely diagnosis and treatment.,21325468
Real-Time Monitoring Using Multiplexed Multi-Electrode Bioelectrical Impedance Spectroscopy for the Stratification of Vascularized Composite Allografts: A Perspective on Predictive Analytics,PMC10135882
Strategic and operational aspects of a transfusion-free neonatal arterial switch operation.,PMC3653451
Robot-Assisted Minimally Invasive Transforaminal Lumbar Interbody Fusion in the Treatment of Lumbar Spondylolisthesis.,PMC8528995
Preoperative carriage and postoperative same-species sternal wound infection after cardiac surgery.,21788302
An unexpected left atrial cavernous hemangioma: the cardiac surgeon needs an optimal preoperative study!,21807813
Ethnic and migrational impact on the clinical manifestation of depression.,21805303
Impact of socioeconomic position and distance on mental health care utilization: a nationwide Danish follow-up study.,PMC5663810
Cardiac transplantation for spontaneous coronary artery dissection.,PMC3523625
Could effect of smoking guide us to a new treatment option for atrial fibrillation?,20962164
Outcomes of total aortic arch replacement with coronary artery bypass grafting.,21632864
The suicidal process: age of onset and severity of suicidal behaviour.,21935695
Impact of the learning curve in the use of a novel electronic chest drainage system after pulmonary lobectomy: a case-matched analysis on the duration of chest tube usage.,21852268
Excised radicle tips as a source of genomic DNA for PCR-based genotyping and melting curve analysis in cotton.,23385824
Two-patch repair of a bicuspid aortic valve with vegetation on its raphe.,PMC3630414
Prosthetic valve endocarditis due to Propionibacterium acnes.,PMC4986751
Intraoperative occurrence of a pneumopericardium during double-lung transplantation.,PMC3653454
Does prophylactic inhaled nitric oxide reduce morbidity and mortality after lung transplantation?,21791520
"One-stage hybrid approach for type A acute aortic dissection repair: just because we can, should we do it?",20962165
"Incidental computed tomography diagnosis of a rare triad consisting of absence of coronary sinus, persistent left superior vena cava, and scimitar syndrome.",21172938
Anti-endothelial cell antibodies are associated with peripheral arterial disease and markers of endothelial dysfunction and inflammation.,21852269
Surgical management of pneumothorax: significance of effective admission or communication strategies between the district general hospitals and specialized unit.,21873367
Surgical valve repair of isolated pulmonary valve endocarditis.,PMC3568819
Long-term follow-up of living-donor single-lobe lung transplantation for bronchiolitis obliterans in a four-year-old male: improvement of over-sized lung allograft.,21385845
"Is Chiari malformation nature's protective ""air-bag""? Is its presence diagnostic of atlantoaxial instability?",PMC4201008
Urgent device retrieval using partial left heart bypass.,21343157
Atypical tamponade hemodynamic in a patient with temporary left ventricular assist device.,21303869
Platelet rich plasma improves the healing process after airway anastomosis.,21835846
Surgical management of the left superior vena cava draining into the left atrium: a novel off-pump technique using the left atrial appendage.,PMC3445389
"In patients undergoing lung resection for non-small cell lung cancer, is lymph node dissection or sampling superior?",21606053
"Successful treatment of a life-threatening air leakage, complicating severe abdominal sepsis, with a one-way endobronchial valve.",PMC3445361
Complication of carotid stenting: incomplete misdeployment of the stent in the femoral artery.,21451089
Relapse of giant cell myocarditis supported with veno-arterial extracorporeal membrane oxygenation.,21297147
The new advanced membrane gas exchanger.,21835847
Combined valve-sparing root replacement and total arch replacement with frozen elephant trunk.,21737539
Reverse subclavian flap and aorto-pulmonary window technique for repair of interrupted aortic arch and truncus arteriosus.,21700591
Modified French-window thoracotomy for exposure of the anterior thoracic spine.,21273255
Antithrombotic therapy in patients with left ventricular assist devices: a critical view of the data and lessons from the past.,20858659
Uniportal and three-portal video-assisted thoracic surgery lobectomy: analysis of the Italian video-assisted thoracic surgery group database.,PMC7967807
Eucalyptus grandis AUX/INDOLE-3-ACETIC ACID 13 (EgrIAA13) is a novel transcriptional regulator of xylogenesis.,PMC9072461
Invasiveness in cardiac surgery: a question of age.,PMC3715167
"Anxiety and depression, chronic physical conditions, and quality of life in an urban population sample study.",21870103
