Title,ID
The role of natural killer T cells in a mouse model with spontaneous bile duct inflammation. ,28219981
ULK1 inhibition overcomes compromised antigen presentation and restores antitumor immunity in LKB1 mutant lung cancer.,34142094
Long-term functional duration of immune responses to HCV NS3/4A induced by DNA vaccination.,24871581
Potent CD4+ T cell-associated antitumor memory responses induced by trifunctional bispecific antibodies in combination with immune checkpoint inhibition.,27966460
Improvement of Therapeutic Efficacy of Oral Immunotherapy in Combination with Regulatory T Cell-Inducer Kakkonto in a Murine Food Allergy Model.,28107533
Macrophages and CD8<sup>+</sup> T Cells Mediate the Antitumor Efficacy of Combined CD40 Ligation and Imatinib Therapy in Gastrointestinal Stromal Tumors.,29467128
Lactate Exposure Promotes Immunosuppressive Phenotypes in Innate Immune Cells.,33184582
Mucosal delivery switches the response to an adjuvanted tuberculosis vaccine from systemic TH1 to tissue-resident TH17 responses without impacting the protective efficacy.,26541135
Piezo1 channels restrain regulatory T cells but are dispensable for effector CD4<sup>+</sup> T cell responses.,34233878
The microbiota regulate neuronal function and fear extinction learning.,31645720
LC3-Associated Phagocytosis in Myeloid Cells Promotes Tumor Immune Tolerance.,30245008
miR-196b target screen reveals mechanisms maintaining leukemia stemness with therapeutic potential.,29997117
FAM72A antagonizes UNG2 to promote mutagenic repair during antibody maturation.,34819670
To investigate the necessity of STRA6 upregulation in T cells during T cell immune responses.,24391722
Repeated immune activation with low-dose lipopolysaccharide attenuates the severity of Huntington's disease in R6/2 transgenic mice.,30460101
Maternal regulation of biliary disease in neonates via gut microbial metabolites.,35013245
Immune Thymic Profile of the MOG-Induced Experimental Autoimmune Encephalomyelitis Mouse Model.,30369926
A novel multi-drug metronomic chemotherapy significantly delays tumor growth in mice.,26911136
DOT1L inhibition attenuates graft-versus-host disease by allogeneic T cells in adoptive immunotherapy models.,29765028
Immunomodulation to enhance the efficacy of an HPV therapeutic vaccine. ,32554612
IL-22 Promotes IFN-γ-Mediated Immunity against Histoplasma capsulatum Infection. ,32517114
Angiopoietin-2 blockade ameliorates autoimmune neuroinflammation by inhibiting leukocyte recruitment into the CNS.,32149735
Parathyroid hormone-dependent bone formation requires butyrate production by intestinal microbiota.,31917685
Mutating chikungunya virus non-structural protein produces potent live-attenuated vaccine candidate. ,31015278
Social Defeat Modulates T Helper Cell Percentages in Stress Susceptible and Resilient Mice. ,31319604
CCR2+ migratory macrophages with M1 status are the early-responders in the cornea of HSV-1 infected mice.,30998796
Regulatory T Cells Contribute to Resistance against Lyme Arthritis. ,32778610
The P2X7 receptor antagonist JNJ-47965567 administered thrice weekly from disease onset does not alter progression of amyotrophic lateral sclerosis in SOD1<sup>G93A</sup> mice.,32170537
Intestinal Microbiota Disruption Reduces Regulatory T Cells and Increases Respiratory Viral Infection Mortality Through Increased IFNγ Production.,30042764
Latent gammaherpesvirus exacerbates arthritis through modification of age-associated B cells. ,34080972
Self-reactive CD4<sup>+</sup> IL-3<sup>+</sup> T cells amplify autoimmune inflammation in myocarditis by inciting monocyte chemotaxis.,30670465
"IL-27, but not IL-35, inhibits neuroinflammation through modulating GM-CSF expression.",29185463
The Tumour Suppressor TMEM127 Is a Nedd4-Family E3 Ligase Adaptor Required by Salmonella SteD to Ubiquitinate and Degrade MHC Class II Molecules.,32526160
Reprogramming the Local Lymph Node Microenvironment Promotes Tolerance that Is Systemic and Antigen Specific.,27626664
Corticosteroid suppression of antiviral immunity increases bacterial loads and mucus production in COPD exacerbations.,29884817
Programmed cell death-1 deficiency exacerbates T cell activation and atherogenesis despite expansion of regulatory T cells in atherosclerosis-prone mice.,24691202
"Dendritic Cells Treated with Exogenous Indoleamine 2,3-Dioxygenase Maintain an Immature Phenotype and Suppress Antigen-specific T cell Proliferation. ",31788580
Tumor-derived ILT4 induces T cell senescence and suppresses tumor immunity.,33653799
Cordycepin and a preparation from <i>Cordyceps militaris</i> inhibit malignant transformation and proliferation by decreasing EGFR and IL-17RA signaling in a murine oral cancer model.,29212184
Precursors for Nonlymphoid-Tissue Treg Cells Reside in Secondary Lymphoid Organs and Are Programmed by the Transcription Factor BATF.,31924477
Dynamics and genomic landscape of CD8<sup>+</sup> T cells undergoing hepatic priming.,31582858
REV-ERBα Regulates T<sub>H</sub>17 Cell Development and Autoimmunity.,30590045
Phosphatidylinositol 3-kinase delta pathway: a novel therapeutic target for Sjögren's syndrome.,30472652
TRIM21 Dysfunction Enhances Aberrant B-Cell Differentiation in Autoimmune Pathogenesis.,32117252
TREM-2 promotes Th1 responses by interacting with the CD3ζ-ZAP70 complex following Mycobacterium tuberculosis infection. ,34623322
IL-15 and PIM kinases direct the metabolic programming of intestinal intraepithelial lymphocytes.,34257288
Changes in the immune system in experimental acanthamoebiasis in immunocompetent and immunosuppressed hosts.,30236160
PTH induces bone loss via microbial-dependent expansion of intestinal TNF<sup>+</sup> T cells and Th17 cells.,31980603
GM-CSF drives dysregulated hematopoietic stem cell activity and pathogenic extramedullary myelopoiesis in experimental spondyloarthritis.,31919358
Tbet Deficiency Causes T Helper Cell Dependent Airways Eosinophilia and Mucus Hypersecretion in Response to Rhinovirus Infection.,27683080
Mouse model for sublethal Leptospira interrogans infection.,26416909
A novel Ly6C/Ly6G-based strategy to analyze the mouse splenic myeloid compartment.,22213571
TAP-independent self-peptides enhance T cell recognition of immune-escaped tumors.,26784543
Cancer-specific type-I interferon receptor signaling promotes cancer stemness and effector CD8+ T-cell exhaustion.,34858725
An integrin/MFG-E8 shuttle loads HIV-1 viral-like particles onto follicular dendritic cells in mouse lymph node. ,31793433
Deletion of Batf3-dependent antigen-presenting cells does not affect atherosclerotic lesion formation in mice.,28771609
Gut microbiota modulates adoptive cell therapy via CD8α dendritic cells and IL-12.,29467322
CD4 T Helper Cells Instruct Lymphopenia-Induced Memory-Like CD8 T Cells for Control of Acute LCMV Infection.,28066432
Targeting dendritic cells to accelerate T-cell activation overcomes a bottleneck in tuberculosis vaccine efficacy.,28004802
The Lupus-Associated Fcγ Receptor IIb-I232T Polymorphism Results in Impairment in the Negative Selection of Low-Affinity Germinal Center B Cells Via c-Abl in Mice.,29774664
Enhancement of Oral Tolerance Induction in DO11.10 Mice by Lactobacillus gasseri OLL2809 via Increase of Effector Regulatory T Cells.,27472281
Assessment of microbiological correlates and immunostimulatory potential of electron beam inactivated metabolically active yet non culturable (MAyNC) Salmonella Typhimurium.,33861743
Expansion of Luminal Progenitor Cells in the Aging Mouse and Human Prostate.,31390564
Advax delta inulin adjuvant overcomes immune immaturity in neonatal mice thereby allowing single-dose influenza vaccine protection.,26232344
Indoximod opposes the immunosuppressive effects mediated by IDO and TDO via modulation of AhR function and activation of mTORC1.,32637034
Remarkably Robust Antiviral Immune Response despite Combined Deficiency in Caspase-8 and RIPK3.,30194111
Single-Cell Resolution and Quantitation of Targeted Glucocorticoid Delivery in the Thymus.,30917317
Critical Adverse Impact of IL-6 in Acute Pneumovirus Infection.,30578308
Infectious stimuli promote malignant B-cell acute lymphoblastic leukemia in the absence of AID.,31804490
MTH1 as a target to alleviate T cell driven diseases by selective suppression of activated T cells.,34453118
"Myeloid Cells Orchestrate Systemic Immunosuppression, Impairing the Efficacy of Immunotherapy against HPV<sup>+</sup> Cancers.",31771984
Pneumococcal Surface Protein A Plays a Major Role in Streptococcus pneumoniae-Induced Immunosuppression.,27029587
Cancer cell CCL5 mediates bone marrow independent angiogenesis in breast cancer.,27863423
Improved Immune Responses in Young and Aged Mice with Adjuvanted Vaccines against H1N1 Influenza Infection.,29515589
Defective early innate immune response to ectromelia virus in the draining lymph nodes of aged mice due to impaired dendritic cell accumulation.,32657004
"SARS-CoV-2 infection in the lungs of human ACE2 transgenic mice causes severe inflammation, immune cell infiltration, and compromised respiratory function",10.1101/2020.07.09.196188
Myeloid-derived suppressor cells promote B-cell production of IgA in a TNFR2-dependent manner.,27133471
Germ Line Deletion Reveals a Nonessential Role of Atypical Mitogen-Activated Protein Kinase 6/Extracellular Signal-Regulated Kinase 3. ,30642948
Regulatory T cells and IL10 suppress pulmonary host defense during early-life exposure to radical containing combustion derived ultrafine particulate matter.,28086957
Vagotomy affects the development of oral tolerance and increases susceptibility to develop colitis independently of the alpha-7 nicotinic receptor.,27341335
IRF1 Inhibits Antitumor Immunity through the Upregulation of PD-L1 in the Tumor Cell.,31239318
Combination immune checkpoint blockade as an effective therapy for mesothelioma.,30288361
BET Bromodomain Inhibitors Which Permit Treg Function Enable a Combinatorial Strategy to Suppress GVHD in Pre-clinical Allogeneic HSCT.,30733722
Microbiota-derived metabolite promotes HDAC3 activity in the gut.,32731255
Beneficial effects of sunitinib on tumor microenvironment and immunotherapy targeting death receptor5.,30713805
Differential regulation of breast cancer bone metastasis by PARP1 and PARP2.,32221289
Keratinocyte-intrinsic MHCII expression controls microbiota-induced Th1 cell responses.,31672911
Chemotherapy followed by anti-CD137 mAb immunotherapy improves disease control in a mouse myeloma model. ,31194697
Natural killer T cell and TLR9 agonists as mucosal adjuvants for sublingual vaccination with clade C HIV-1 envelope protein.,25444819
Fecal MicroRNAs Show Promise as Noninvasive Crohn's Disease Biomarkers.,32551441
The AKT isoforms 1 and 2 drive B cell fate decisions during the germinal center response. ,31767615
Divergent Functions of TLR2 on Hematopoietic and Nonhematopoietic Cells during Chronic Mycobacterium tuberculosis Infection.,27920273
iPSC-derived MSC therapy induces immune tolerance and supports long-term graft survival in mouse orthotopic tracheal transplants.,31547869
Expression of the DNA-Binding Factor TOX Promotes the Encephalitogenic Potential of Microbe-Induced Autoreactive CD8+ T Cells.,29768177
The Proteomic Effects of Pulsed Focused Ultrasound on Tumor Microenvironments of Murine Melanoma and Breast Cancer Models.,31530419
Immune requirements for protective Th17 recall responses to Mycobacterium tuberculosis challenge.,25627812
Ly6C<sup>hi</sup> monocytes regulate T cell responses in viral hepatitis.,27777980
CD117<sup>+</sup>CD44<sup>+</sup> Stem T Cells Develop in the Thymus and Potently Suppress T-cell Proliferation by Modulating the CTLA-4 Pathway.,28279199
Enhanced Anti-Mycobacterium tuberculosis Immunity over Time with Combined Drug and Immunotherapy Treatment. ,29795025
Pancreatic Tumor Microenvironment Modulation by EphB4-ephrinB2 Inhibition and Radiation Combination.,30944125
"Absence of Signal Peptide Peptidase, an Essential Herpes Simplex Virus 1 Glycoprotein K Binding Partner, Reduces Virus Infectivity In Vivo. ",31511378
PD-1 expression on CD8<sup>+</sup> T cells regulates their differentiation within lung allografts and is critical for tolerance induction.,28730633
Immune Responses to Broad-Spectrum Antibiotic Treatment and Fecal Microbiota Transplantation in Mice.,28469619
Antigen-specific gene therapy after immunisation reduces the severity of collagen-induced arthritis.,24371448
Aberrant type 1 immunity drives susceptibility to mucosal fungal infections. ,33446526
Chemokine receptor expression by inflammatory T cells in EAE.,25071447
Notch Signaling Facilitates In Vitro Generation of Cross-Presenting Classical Dendritic Cells.,29925006
Erythropoietin Receptor-Mediated Molecular Crosstalk Promotes T Cell Immunoregulation and Transplant Survival.,28302753
Spontaneous Intestinal Tumorigenesis in Apc (/Min+) Mice Requires Altered T Cell Development with IL-17A.,26146642
The Extracellular Domains of IgG1 and T Cell-Derived IL-4/IL-13 Are Critical for the Polyclonal Memory IgE Response In Vivo.,26523376
RORγt<sup>+</sup> Treg to Th17 ratios correlate with susceptibility to Giardia infection.,31889073
Entinostat Neutralizes Myeloid-Derived Suppressor Cells and Enhances the Antitumor Effect of PD-1 Inhibition in Murine Models of Lung and Renal Cell Carcinoma.,28698201
A Subset of CCL25-Induced Gut-Homing T Cells Affects Intestinal Immunity to Infection and Cancer.,30863398
A Novel Synthetic TLR-4 Agonist Adjuvant Increases the Protective Response to a Clinical-Stage West Nile Virus Vaccine Antigen in Multiple Formulations.,26901122
Graphene oxide polarizes iNKT cells for production of TGFβ and attenuates inflammation in an iNKT cell-mediated sepsis model.,29973666
Trypanosoma brucei infection protects mice against malaria.,31703103
"CD4<sup>+</sup> virtual memory: Antigen-inexperienced T cells reside in the naïve, regulatory, and memory T cell compartments at similar frequencies, implications for autoimmunity.",27894837
IL-10 Plays Opposing Roles during <i>Staphylococcus aureus</i> Systemic and Localized Infections.,28167629
Sphingosine 1-Phosphate- and C-C Chemokine Receptor 2-Dependent Activation of CD4<sup>+</sup> Plasmacytoid Dendritic Cells in the Bone Marrow Contributes to Signs of Sepsis-Induced Immunosuppression.,29218051
Giardia Infection of the Small Intestine Induces Chronic Colitis in Genetically Susceptible Hosts.,29898958
"S100A4-neutralizing antibody suppresses spontaneous tumor progression, pre-metastatic niche formation and alters T-cell polarization balance.",25884510
"Sephin1, which prolongs the integrated stress response, is a promising therapeutic for multiple sclerosis.",30657878
Th1 cells downregulate connexin 43 gap junctions in astrocytes via microglial activation.,27929069
Inducible Costimulator Expressing T Cells Promote Parasitic Growth During Blood Stage Plasmodium berghei ANKA Infection.,29892278
CD200R deletion promotes a neutrophil niche for Francisella tularensis and increases infectious burden and mortality.,31073183
Essential requirement for nicastrin in marginal zone and B-1 B cell development.,32071239
Epithelial CD47 is critical for mucosal repair in the murine intestine in vivo.,31676794
T Cell Stimulatory Effects of Korean Red Ginseng through Modulation of Myeloid-Derived Suppressor Cells.,23717093
Cancer therapy with major histocompatibility complex-deficient and interferon β-producing myeloid cells derived from allogeneic embryonic stem cells.,31348591
Differentiated agonistic antibody targeting CD137 eradicates large tumors without hepatotoxicity. ,32161196
Targeted activation of melanoma differentiation-associated protein 5 (MDA5) for immunotherapy of pancreatic carcinoma.,26504669
Lethal CD4 T Cell Responses Induced by Vaccination Against Staphylococcus aureus Bacteremia.,28329242
Japanese Kampo medicine ninjin'yoeito synergistically enhances tumor vaccine effects mediated by CD8+ T cells.,28529575
CD28 Costimulation Is Required for Development of Herpetic Stromal Keratitis but Does Not Prevent Establishment of Latency. ,31167920
Suppression of FIP200 and autophagy by tumor-derived lactate promotes naïve T cell apoptosis and affects tumor immunity. ,29150439
Generation and characterization of a JAK2V617F-containing erythroleukemia cell line.,25036984
Heterogeneity in FoxP3- and GARP/LAP-Expressing T Regulatory Cells in an HLA Class II Transgenic Murine Model of Necrotizing Soft Tissue Infections by Group A Streptococcus. ,30224551
Deletion of Galectin-3 Enhances Xenobiotic Induced Murine Primary Biliary Cholangitis by Facilitating Apoptosis of BECs and Release of Autoantigens.,26996208
"Fecal Microbiota Transplantation, Commensal Escherichia coli and Lactobacillus johnsonii Strains Differentially Restore Intestinal and Systemic Adaptive Immune Cell Populations Following Broad-spectrum Antibiotic Treatment.",29321764
PTPN2 regulates the generation of exhausted CD8<sup>+</sup> T cell subpopulations and restrains tumor immunity.,31527834
IL-17A mediates early post-transplant lesions after heterotopic trachea allotransplantation in Mice.,23936171
CXCL9 compensates for the absence of CXCL10 during recurrent Herpetic stromal keratitis.,28282568
Fructose reprogrammes glutamine-dependent oxidative metabolism to support LPS-induced inflammation.,33619282
Genetic variability of T cell responses in hypersensitivity pneumonitis identified using the BXD genetic reference panel.,31940220
Decoupling the Functional Pleiotropy of Stem Cell Factor by Tuning c-Kit Signaling.,28283060
CpG Type A Induction of an Early Protective Environment in Experimental Multiple Sclerosis.,28356656
Endothelium and NOTCH specify and amplify aorta-gonad-mesonephros-derived hematopoietic stem cells.,25866967
Retention of Ag-specific memory CD4<sup>+</sup> T cells in the draining lymph node indicates lymphoid tissue resident memory populations.,28295233
In Vivo Silencing of A20 via TLR9-Mediated Targeted SiRNA Delivery Potentiates Antitumor Immune Response.,26327508
"Apoptotic cell infusion treats ongoing collagen-induced arthritis, even in the presence of methotrexate, and is synergic with anti-TNF therapy.",27516061
Characterization of the Antigen-Specific CD4(+) T Cell Response Induced by Prime-Boost Strategies with CAF01 and CpG Adjuvants Administered by the Intranasal and Subcutaneous Routes.,26379666
Cytomegalovirus establishes a latent reservoir and triggers long-lasting inflammation in the eye.,29852019
Bidirectional regulatory potentials of short-chain fatty acids and their G-protein-coupled receptors in autoimmune neuroinflammation.,31222050
Short-Term Local Expression of a PD-L1 Blocking Antibody from a Self-Replicating RNA Vector Induces Potent Antitumor Responses.,31563534
Calnexin is necessary for T cell transmigration into the central nervous system. ,29515033
CXCR3 regulates CD4+ T cell cardiotropism in pressure overload-induced cardiac dysfunction. ,30779709
mTOR-dependent translation drives tumor infiltrating CD8<sup>+</sup> effector and CD4<sup>+</sup> Treg cells expansion.,34787568
iNKT Cells Suppress Pathogenic NK1.1<sup>+</sup>CD8<sup>+</sup> T Cells in DSS-Induced Colitis.,30333822
Development of a diet-induced murine model of diabetes featuring cardinal metabolic and pathophysiological abnormalities of type 2 diabetes.,27402965
Genetic diversity between mouse strains allows identification of the CC027/GeniUnc strain as an orally reactive model of peanut allergy.,30342892
Nemo-like Kinase Drives Foxp3 Stability and Is Critical for Maintenance of Immune Tolerance by Regulatory T Cells.,30917315
Toll-like receptor agonists and alpha-galactosylceramide synergistically enhance the production of interferon-gamma in murine splenocytes.,23994875
Ablation of IL-17A abrogates progression of spontaneous intestinal tumorigenesis.,20212110
Combined MEK and JAK inhibition abrogates murine myeloproliferative neoplasm.,24812670
Systems-guided forward genetic screen reveals a critical role of the replication stress response protein ETAA1 in T cell clonal expansion.,28607084
Viral infection engenders bona fide and bystander lung memory B cell subsets through permissive selection,10.1101/2021.12.14.472614
Heterologous Immunity and Persistent Murine Cytomegalovirus Infection. ,27807227
Recipient mucosal-associated invariant T cells control GVHD within the colon.,29629900
B cells in T follicular helper cell development and function: separable roles in delivery of ICOS ligand and antigen.,24610013
Human neutralizing antibodies against SARS-CoV-2 require intact Fc effector functions and monocytes for optimal therapeutic protection,10.1101/2020.12.28.424554
Th2-T<sub>RMs</sub> Maintain Life-Long Allergic Memory in Experimental Asthma in Mice.,31105692
Mitochondrial C1qbp promotes differentiation of effector CD8<sup>+</sup> T cells via metabolic-epigenetic reprogramming.,34860557
Differential Regulation of T-cell mediated anti-tumor memory and cross-protection against the same tumor in lungs versus skin.,29900040
Sequentially inducible mouse models reveal that Npm1 mutation causes malignant transformation of Dnmt3a-mutant clonal hematopoiesis.,30692594
Trained Immunity-Promoting Nanobiologic Therapy Suppresses Tumor Growth and Potentiates Checkpoint Inhibition.,33125893
"Polysaccharide extracted from Chinese white wax scale ameliorates 2,4-dinitrochlorobenzene-induced atopic dermatitis-like symptoms in BALB/c mice.",28579902
Radiotherapy and CTLA-4 Blockade Shape the TCR Repertoire of Tumor-Infiltrating T Cells.,29180535
Myeloid-derived suppressor cell depletion therapy targets IL-17A-expressing mammary carcinomas.,32770025
Distinct Contributions of CD4+ and CD8+ T Cells to Pathogenesis of Trypanosoma brucei Infection in the Context of Gamma Interferon and Interleukin-10.,25916989
T cell-intrinsic TLR2 stimulation promotes IL-10 expression and suppressive activity by CD45RbHi T cells.,28742882
Regulatory T cells resist virus infection-induced apoptosis.,25473049
Regulatory T cells are expanded by Teriparatide treatment in humans and mediate intermittent PTH-induced bone anabolism in mice.,29158349
"The epigenetic regulator ATF7ip inhibits <i>Il2</i> expression, regulating Th17 responses.",31217192
Immunization with whole cell but not acellular pertussis vaccines primes CD4 T<sub>RM</sub> cells that sustain protective immunity against nasal colonization with Bordetella pertussis.,30866771
Sarm1 knockout protects against early but not late axonal degeneration in experimental allergic encephalomyelitis.,32584865
"In the absence of its cytosolic domain, the CD28 molecule still contributes to T cell activation.",25725801
Attenuated DNA damage repair delays therapy-related myeloid neoplasms in a mouse model.,27711078
Deoxyhypusine synthase promotes differentiation and proliferation of T helper type 1 (Th1) cells in autoimmune diabetes.,24196968
Chimeric antigen receptor-engineered T cells as oncolytic virus carriers.,27119109
Stress Kinase GCN2 Controls the Proliferative Fitness and Trafficking of Cytotoxic T Cells Independent of Environmental Amino Acid Sensing.,27880901
TRPM7 kinase activity is essential for T cell colonization and alloreactivity in the gut.,29203869
Low immunogenicity of mouse induced pluripotent stem cell-derived neural stem/progenitor cells.,29021610
Lineage-affiliated transcription factors bind the Gata3 Tce1 enhancer to mediate lineage-specific programs.,26808502
"Mice Survival and Plasmatic Cytokine Secretion in a ""Two Hit"" Model of Sepsis Depend on Intratracheal Pseudomonas Aeruginosa Bacterial Load.",27574993
An RORγt Oral Inhibitor Modulates IL-17 Responses in Peripheral Blood and Intestinal Mucosa of Crohn's Disease Patients.,30405600
Impact of supplementation with a food-derived microbial community on obesity-associated inflammation and gut microbiota composition.,29043005
BCL6 represses antiviral resistance in follicular T helper cells.,28550121
Circular RNA circSnx5 Controls Immunogenicity of Dendritic Cells through the miR-544/SOCS1 Axis and PU.1 Activity Regulation.,32681834
Small heterodimer partner negatively regulates C-X-C motif chemokine ligand 2 in hepatocytes during liver inflammation.,30323351
An implanted device enables in vivo monitoring of extracellular vesicle-mediated spread of pro-inflammatory mast cell response in mice.,33708356
Uncoupling between inflammatory and fibrotic responses to silica: evidence from MyD88 knockout mice.,25050810
"The Probiotic Compound VSL#3 Modulates Mucosal, Peripheral, and Systemic Immunity Following Murine Broad-Spectrum Antibiotic Treatment.",28529928
Protection and Long-Lived Immunity Induced by the ID93/GLA-SE Vaccine Candidate against a Clinical Mycobacterium tuberculosis Isolate.,26656121
CXCL9 is important for recruiting immune T cells into the brain and inducing an accumulation of the T cells to the areas of tachyzoite proliferation to prevent reactivation of chronic cerebral infection with Toxoplasma gondii.,25432064
Nanoparticle Delivery of miR-708 Mimetic Impairs Breast Cancer Metastasis.,30679387
Highly Efficient and Versatile Plasmid-Based Gene Editing in Primary T Cells.,29445007
The role of ADAM17 in the T-cell response against bacterial pathogens.,28877252
Dendritic cells require NIK for CD40-dependent cross-priming of CD8+ T cells.,26561586
Evaluation of non-reciprocal heterologous immunity between unrelated viruses.,25838115
AMPK-dependent and independent effects of AICAR and compound C on T-cell responses.,27177226
"NKG2C/E Marks the Unique Cytotoxic CD4 T Cell Subset, ThCTL, Generated by Influenza Infection.",28031335
"Commensal-pathogen interactions in the intestinal tract: lactobacilli promote infection with, and are promoted by, helminth parasites.",25144609
Population snapshots predict early haematopoietic and erythroid hierarchies.,29466336
"Dendritic cells, engineered to overexpress 25-hydroxyvitamin D 1α-hydroxylase and pulsed with a myelin antigen, provide myelin-specific suppression of ongoing experimental allergic encephalomyelitis.",28363955
"Frontline Science: CD40 signaling restricts RNA virus replication in Mϕs, leading to rapid innate immune control of acute virus infection.",32441445
Expression and Function of Granzymes A and B in <i>Escherichia coli</i> Peritonitis and Sepsis.,28694562
m<sup>6</sup> A RNA methyltransferases METTL3/14 regulate immune responses to anti-PD-1 therapy.,32964498
Kinsenoside inhibits the inflammatory mediator release in a type-II collagen induced arthritis mouse model by regulating the T cells responses.,26916550
Granulocyte-macrophage colony-stimulating factor neuroprotective activities in Alzheimer's disease mice.,29573847
mTOR coordinates transcriptional programs and mitochondrial metabolism of activated T<sub>reg</sub> subsets to protect tissue homeostasis.,29844370
Active poly-GA vaccination prevents microglia activation and motor deficits in a C9orf72 mouse model.,31858749
Protection from systemic Candida albicans infection by inactivation of the Sts phosphatases.,25422266
Secondary allergic T cell responses are regulated by dendritic cell-derived thrombospondin-1 in the setting of allergic eye disease.,26856994
Dendritic Cell-Like Cells Accumulate in Regenerating Murine Skeletal Muscle after Injury and Boost Adaptive Immune Responses Only upon a Microbial Challenge.,27196728
IL-15 complexes induce NK- and T-cell responses independent of type I IFN signaling during rhinovirus infection.,24472849
SH2D2A modulates T cell mediated protection to a B cell derived tumor in transgenic mice.,23144743
Proliferating Helper T Cells Require Rictor/mTORC2 Complex to Integrate Signals from Limiting Environmental Amino Acids.,27799302
Notch-induced endoplasmic reticulum-associated degradation governs mouse thymocyte β-selection.,34240701
CD38 controls the innate immune response against Listeria monocytogenes.,23980105
Interferon gamma and T cells inhibit osteogenesis induced by allogeneic mesenchymal stromal cells.,22886855
Granulysin expressed in a humanized mouse model induces apoptotic cell death and suppresses tumorigenicity.,29137359
γδT cells suppress inflammation and disease during rhinovirus-induced asthma exacerbations.,23385428
The Environmental Sensor AHR Protects from Inflammatory Damage by Maintaining Intestinal Stem Cell Homeostasis and Barrier Integrity.,30119997
Crizotinib-induced immunogenic cell death in non-small cell lung cancer.,30940805
Protection from experimental cerebral malaria with a single intravenous or subcutaneous whole-parasite immunization.,29449638
Helminth-induced arginase-1 exacerbates lung inflammation and disease severity in tuberculosis.,26571397
Superior immune reconstitution using Treg-expanded donor cells versus PTCy treatment in preclinical HSCT models. ,30333311
"Immunosuppressive property within the Streptococcus pneumoniae cell wall that inhibits generation of T follicular helper, germinal center, and plasma cell response to a coimmunized heterologous protein.",23817619
HPV16 drives cancer immune escape via NLRX1-mediated degradation of STING.,31874109
Tracking early T follicular helper cell differentiation in vivo.,25836299
Aquaporin-9-expressing neutrophils are required for the establishment of contact hypersensitivity.,26489517
Vaccination with a Single-Cycle Respiratory Syncytial Virus Is Immunogenic and Protective in Mice.,31004010
ILC2s amplify PD-1 blockade by activating tissue-specific cancer immunity.,32076273
Altered generation of induced regulatory T cells in the FVB.mdr1a-/- mouse model of colitis.,22874899
IL-10 and NOS2 modulate antigen-specific reactivity and nerve infiltration by T cells in experimental leprosy.,25210773
Establishment of Chronic Typhoid Infection in a Mouse Carriage Model Involves a Type 2 Immune Shift and T and B Cell Recruitment to the Gallbladder. ,31575775
C-Terminal Clostridium perfringens Enterotoxin-Mediated Antigen Delivery for Nasal Pneumococcal Vaccine.,26018248
Blockade of MCAM/CD146 impedes CNS infiltration of T cells over the choroid plexus.,30134924
Interferon Regulatory Factor 4 controls T<sub>H1</sub> cell effector function and metabolism.,27762344
"IL-23 induces IL-22 and IL-17 production in response to Chlamydia muridarum genital tract infection, but the absence of these cytokines does not influence disease pathogenesis.",24238108
Latent virus infection upregulates CD40 expression facilitating enhanced autoimmunity in a model of multiple sclerosis.,26356194
Imaging of the cross-presenting dendritic cell subsets in the skin-draining lymph node.,26755602
Mouse gene targeting reveals an essential role of mTOR in hematopoietic stem cell engraftment and hematopoiesis.,23716557
IAP Antagonists Enhance Cytokine Production from Mouse and Human iNKT Cells.,29187357
A Novel Immunocompetent Mouse Model of Pancreatic Cancer with Robust Stroma: a Valuable Tool for Preclinical Evaluation of New Therapies.,26582596
Intramuscular vaccination targeting mucosal tumor draining lymph node enhances integrins-mediated CD8+ T cell infiltration to control mucosal tumor growth.,30221059
Myocarditis Elicits Dendritic Cell and Monocyte Infiltration in the Heart and Self-Antigen Presentation by Conventional Type 2 Dendritic Cells.,30524444
Baculovirus-based Vaccine Displaying Respiratory Syncytial Virus Glycoprotein Induces Protective Immunity against RSV Infection without Vaccine-Enhanced Disease.,22536165
CD69 Targeting Enhances Anti-vaccinia Virus Immunity. ,31315995
Tasquinimod triggers an early change in the polarization of tumor associated macrophages in the tumor microenvironment.,26673090
Programming the composition of polymer blend particles for controlled immunity towards individual protein antigens.,25902361
Resistance to Radiotherapy and PD-L1 Blockade Is Mediated by TIM-3 Upregulation and Regulatory T-Cell Infiltration.,30042205
Human resistin protects against endotoxic shock by blocking LPS-TLR4 interaction.,29133417
Succinylated chitosan derivative has local protective effects on intestinal inflammation.,29450257
Anti-CD8 antibodies can trigger CD8+ T cell effector function in the absence of TCR engagement and improve peptide-MHCI tetramer staining.,21677135
Endothelial deficiency of L1 reduces tumor angiogenesis and promotes vessel normalization.,25157817
Non-canonicaly recruited TCRαβCD8αα IELs recognize microbial antigens.,30022086
IL-2-Mediated <i>In Vivo</i> Expansion of Regulatory T Cells Combined with CD154-CD40 Co-Stimulation Blockade but Not CTLA-4 Ig Prolongs Allograft Survival in Naive and Sensitized Mice.,28484450
Anti-SIRP<b>α</b> antibodies as a potential new tool for cancer immunotherapy.,28097229
Trp2 peptide vaccine adjuvanted with (R)-DOTAP inhibits tumor growth in an advanced melanoma model.,22142394
Role of gamma-delta T cells in host response against Staphylococcus aureus-induced pneumonia.,22776294
Mast cells contribute to double-stranded RNA-induced augmentation of airway eosinophilia in a murine model of asthma.,23452625
