Title,ID
Control of amino-acid transport by antigen receptors coordinates the metabolic reprogramming essential for T cell differentiation.,PMC3672957
Phenotype and function of nasal dendritic cells.,PMC4532662
Host-derived CD8+ dendritic cells are required for induction of optimal graft-versus-tumor responses after experimental allogeneic bone marrow transplantation.,PMC3656455
Toll-like receptor 9 agonist enhances anti-tumor immunity and inhibits tumor-associated immunosuppressive cells numbers in a mouse cervical cancer model following recombinant lipoprotein therapy.,PMC4000133
Regulation of macrophage motility by the water channel aquaporin-1: crucial role of M0/M2 phenotype switch.,PMC4342038
Host response signature to Staphylococcus aureus alpha-hemolysin implicates pulmonary Th17 response.,PMC3418743
MOZ is essential for maintenance of hematopoietic stem cells.,PMC1472906
Stepwise epigenetic and phenotypic alterations poise CD8+ T cells to mediate airway hyperresponsiveness and inflammation.,PMC3622148
Resident peritoneal NK cells.,PMC3237802
IL-13 induces the expression of the alternative activation marker Ym1 in a subset of testicular macrophages.,PMC2731295
Phagocytosis is the main CR3-mediated function affected by the lupus-associated variant of CD11b in human myeloid cells.,PMC3579793
Siglec-H protects from virus-triggered severe systemic autoimmunity.,PMC4986536
ADAM10 overexpression shifts lympho- and myelopoiesis by dysregulating site 2/site 3 cleavage products of Notch.,PMC7365260
The NZM2410-derived lupus susceptibility locus Sle2c1 increases Th17 polarization and induces nephritis in fas-deficient mice.,PMC3079951
"Synthesis of a novel alpha-galactosyl ceramide haptenated-lipid antigen, a useful tool in demonstrating the involvement of iNKT cells in the production of antilipid antibodies.",PMC3833054
High-level Gpr56 expression is dispensable for the maintenance and function of hematopoietic stem and progenitor cells in mice.,PMC4439311
Lineage(-)Sca1+c-Kit(-)CD25+ cells are IL-33-responsive type 2 innate cells in the mouse bone marrow.,PMC4449734
The role of myeloid receptors on murine plasmacytoid dendritic cells in induction of type I interferon.,PMC3121950
PPARγ in dendritic cells and T cells drives pathogenic type-2 effector responses in lung inflammation.,PMC5626395
Epigenetic plasticity of Cd8a locus during CD8(+) T-cell development and effector differentiation and reprogramming.,PMC3974221
Inhibition of p38 mitogen-activated protein kinase promotes ex vivo hematopoietic stem cell expansion.,PMC3121934
Trypanosoma cruzi-induced immunosuppression: selective triggering of CD4+ T-cell death by the T-cell receptor-CD3 pathway and not by the CD69 or Ly-6 activation pathway.,PMC173961
Modulation of the antitumor immune response by complement.,PMC2678913
CD8 T cells are essential for recovery from a respiratory vaccinia virus infection.,PMC3496758
PKR mediated regulation of inflammation and IL-10 during viral encephalomyelitis.,PMC4019976
Natural IgM Switches the Function of Lipopolysaccharide-Activated Murine Bone Marrow-Derived Dendritic Cells to a Regulatory Dendritic Cell That Suppresses Innate Inflammation.,PMC4655187
Dual role of CCR2 in the constitution and the resolution of liver fibrosis in mice.,PMC2671265
Two-photon microscopy imaging of thy1GFP-M transgenic mice: a novel animal model to investigate brain dendritic cell subsets in vivo.,PMC3567047
Relapsing-remitting central nervous system autoimmunity mediated by GFAP-specific CD8 T cells.,PMC3967518
Complement regulates conventional DC-mediated NK-cell activation by inducing TGF-β1 in Gr-1+ myeloid cells.,PMC3653187
The Rho regulator Myosin IXb enables nonlymphoid tissue seeding of protective CD8+ T cells.,PMC6028505
Quantitative approaches to detect donor and passage differences in adipogenic potential and clonogenicity in human bone marrow-derived mesenchymal stem cells.,PMC3483050
Dendritic cells induce antigen-specific regulatory T cells that prevent graft versus host disease and persist in mice.,PMC3256961
Constitutive exposure of phosphatidylserine on viable cells.,PMC3228483
MicroRNA-33-dependent regulation of macrophage metabolism directs immune cell polarization in atherosclerosis.,PMC4665799
Batf3-dependent CD11b(low/-) peripheral dendritic cells are GM-CSF-independent and are not required for Th cell priming after subcutaneous immunization.,PMC3196467
Siglec-E is a negative regulator of acute pulmonary neutrophil inflammation and suppresses CD11b β2-integrin-dependent signaling.,PMC3596968
CCCTC-Binding Factor Translates Interleukin 2- and α-Ketoglutarate-Sensitive Metabolic Changes in T Cells into Context-Dependent Gene Programs.,PMC5654635
Linear fidelity in quantification of anti-viral CD8+ T cells.,PMC3379996
Regulatory T cells in γ irradiation-induced immune suppression.,PMC3378522
UNC93B1 mediates innate inflammation and antiviral defense in the liver during acute murine cytomegalovirus infection.,PMC3377622
Differential polarization of C-terminal Src kinase between naive and antigen-experienced CD8+ T cells.,PMC4595994
The efficacy of radiotherapy relies upon induction of type i interferon-dependent innate and adaptive immunity.,PMC3070872
"Overexpression of miR-155 causes expansion, arrest in terminal differentiation and functional activation of mouse natural killer cells.",PMC3630828
Type I interferons promote severe disease in a mouse model of lethal ehrlichiosis.,PMC3993392
Inflammatory monocytes but not neutrophils are necessary to control infection with Toxoplasma gondii in mice.,PMC2849397
Neutrophil-derived JAML inhibits repair of intestinal epithelial injury during acute inflammation.,PMC4340686
Early T cell receptor beta gene expression is regulated by the pre-T cell receptor-CD3 complex.,PMC2195557
Age-related defects in B lymphopoiesis underlie the myeloid dominance of adult leukemia.,PMC1976345
Cross-species malaria immunity induced by chemically attenuated parasites. ,PMC4011145
A dual role for Src homology 2 domain-containing inositol-5-phosphatase (SHIP) in immunity: aberrant development and enhanced function of b lymphocytes in ship -/- mice.,PMC2195854
Blimp-1-dependent and -independent natural antibody production by B-1 and B-1-derived plasma cells.,PMC5584113
Macrophage-derived human resistin is induced in multiple helminth infections and promotes inflammatory monocytes and increased parasite burden.,PMC4287580
Toll-like receptor 9 inhibition confers protection from liver ischemia-reperfusion injury.,PMC3164814
"A germ cell-specific gene, Prmt5, works in somatic cell reprogramming.",PMC3060515
Meis1 is required for the maintenance of postnatal thymic epithelial cells.,PMC3942356
Id2 and Id3 maintain the regulatory T cell pool to suppress inflammatory disease.,PMC4365819
Neutrophil-related factors as biomarkers in EAE and MS.,PMC4291533
"Mouse IgM Fc receptor, FCMR, promotes B cell development and modulates antigen-driven immune responses.",PMC3552009
"Tumor masses support naive T cell infiltration, activation, and differentiation into effectors.",PMC2916130
Critical role for thymic CD19+CD5+CD1dhiIL-10+ regulatory B cells in immune homeostasis.,PMC5477891
Mcl-1 is essential for the survival of plasma cells.,PMC4041127
Host immunity contributes to the anti-melanoma activity of BRAF inhibitors.,PMC3582139
Isolation and analysis of mouse microglial cells.,PMC3980480
BCG Skin Infection Triggers IL-1R-MyD88-Dependent Migration of EpCAMlow CD11bhigh Skin Dendritic cells to Draining Lymph Node During CD4+ T-Cell Priming.,PMC4594926
Elevated tumor-associated antigen expression suppresses variant peptide vaccine responses.,PMC3334317
Neutrophil IL-10 suppresses peritoneal inflammatory monocytes during polymicrobial sepsis.,PMC3040467
Antigen delivery to macrophages using liposomal nanoparticles targeting sialoadhesin/CD169.,PMC3378521
Evasion of innate cytosolic DNA sensing by a gammaherpesvirus facilitates establishment of latent infection.,PMC4323864
Natural killer cell function is altered during the primary response of aged mice to influenza infection.,PMC3185116
Peritoneal tissue-resident macrophages are metabolically poised to engage microbes using tissue-niche fuels.,PMC5727035
"Mosquito Saliva Increases Endothelial Permeability in the Skin, Immune Cell Migration, and Dengue Pathogenesis during Antibody-Dependent Enhancement.",PMC4911004
Autoreactive effector/memory CD4+ and CD8+ T cells infiltrating grafted and endogenous islets in diabetic NOD mice exhibit similar T cell receptor usage.,PMC3522632
Seed-induced Aβ deposition is modulated by microglia under environmental enrichment in a mouse model of Alzheimer's disease.,PMC5770788
C/EBPalpha determines hematopoietic cell fate in multipotential progenitor cells by inhibiting erythroid differentiation and inducing myeloid differentiation.,PMC1895788
Activation mechanisms of natural killer cells during influenza virus infection.,PMC3534084
"CCR6 Deficiency Impairs IgA Production and Dysregulates Antimicrobial Peptide Production, Altering the Intestinal Flora.",PMC5504188
NK cells are not required for spontaneous autoimmune diabetes in NOD mice.,PMC3338490
Hydrodynamic delivery of human IL-15 cDNA increases murine natural killer cell recovery after syngeneic bone marrow transplantation.,PMC3506429
A reverse signaling pathway downstream of Sema4A controls cell migration via Scrib.,PMC5223600
"STIM1 promotes migration, phagosomal maturation and antigen cross-presentation in dendritic cells.",PMC5701258
Direct identification of rat iNKT cells reveals remarkable similarities to human iNKT cells and a profound deficiency in LEW rats.,PMC4130812
Anti-inflammatory immune skewing is atheroprotective: Apoe−/−FcγRIIb−/− mice develop fibrous carotid plaques.,PMC4338708
Nck recruitment to the TCR required for ZAP70 activation during thymic development.,PMC3549223
"Generation of lytic natural killer 1.1+, Ly-49- cells from multipotential murine bone marrow progenitors in a stroma-free culture: definition of cytokine requirements and developmental intermediates.",PMC2199105
Identification of CD15 as a marker for tumor-propagating cells in a mouse model of medulloblastoma.,PMC2664097
Genome-wide in vivo screen identifies novel host regulators of metastatic colonization.,PMC5603286
Dynamic expression of transcription factors T-bet and GATA-3 by regulatory T cells maintains immunotolerance.,PMC4297509
Mesenchymal stromal cells express GARP/LRRC32 on their surface: effects on their biology and immunomodulatory capacity.,PMC4309416
Defective eosinophil hematopoiesis ex vivo in inbred Rocky Mountain White (IRW) mice.,PMC3236555
Expansion and activation kinetics of immune cells during early phase of GVHD in mouse model based on chemotherapy conditioning.,PMC3010844
Myeloid cell TRAF3 regulates immune responses and inhibits inflammation and tumor development in mice.,PMC4272913
Autocrine IL-10 induces hallmarks of alternative activation in macrophages and suppresses antituberculosis effector mechanisms without compromising T cell immunity.,PMC2735238
Dose-dependent role of the cohesin complex in normal and malignant hematopoiesis.,PMC4612085
Rapid regulatory T-cell response prevents cytokine storm in CD28 superagonist treated mice.,PMC2645706
IDO1 suppresses inhibitor development in hemophilia A treated with factor VIII.,PMC4607121
CD103+ Dendritic Cells Elicit CD8+ T Cell Responses to Accelerate Kidney Injury in Adriamycin Nephropathy.,PMC4849820
Dual-reactive B cells are autoreactive and highly enriched in the plasmablast and memory B cell subsets of autoimmune mice.,PMC3457739
The linkage of innate to adaptive immunity via maturing dendritic cells in vivo requires CD40 ligation in addition to antigen presentation and CD80/86 costimulation.,PMC2212806
CCR5 is a receptor for Staphylococcus aureus leukotoxin ED.,PMC3536884
Protection of mice deficient in mature B cells from West Nile virus infection by passive and active immunization.,PMC5720816
Contribution of NK cells to the innate phase of host protection against an intracellular bacterium targeting systemic endothelium.,PMC3388147
A systemic macrophage response is required to contain a peripheral poxvirus infection.,PMC5484545
A gene-environment-induced epigenetic program initiates tumorigenesis.,PMC8482641
Augmenting antitumor T-cell responses to mimotope vaccination by boosting with native tumor antigens.,PMC3537842
"Indoleamine 2,3-dioxygenase and regulatory dendritic cells contribute to the allograft protection induced by infusion of donor-specific splenic stromal cells.",PMC4002988
Hapten-specific naïve B cells are biomarkers of vaccine efficacy against drugs of abuse.,PMC4018303
"Indoleamine 2,3-dioxygenase and metabolites protect murine lung allografts and impair the calcium mobilization of T cells.",PMC3488632
Suppression of Th1-mediated autoimmunity by embryonic stem cell-derived dendritic cells.,PMC4270741
MyD88- and TRIF-independent induction of type I interferon drives naive B cell accumulation but not loss of lymph node architecture in Lyme disease.,PMC3993384
Inefficient boosting of antitumor CD8(+) T cells by dendritic-cell vaccines is rescued by restricting T-cell cytotoxic functions.,PMC3525606
Apaf-1- and Caspase-8-independent apoptosis.,PMC3554337
Critical role of microglial CD40 in the maintenance of mechanical hypersensitivity in a murine model of neuropathic pain.,PMC2810130
"Derivation, expansion and differentiation of induced pluripotent stem cells in continuous suspension cultures.",PMC4954777
Correlation of immunogenicities and in vitro expression levels of recombinant modified vaccinia virus Ankara HIV vaccines.,PMC2262837
The in vivo mechanism of action of CD20 monoclonal antibodies depends on local tumor burden.,PMC3232265
Quantifiable predictive features define epitope-specific T cell receptor repertoires.,PMC5616171
Burn injury triggered dysfunction in dendritic cell response to TLR9 activation and resulted in skewed T cell functions.,PMC3506591
T cell receptor (TCR)-induced death of immature CD4+CD8+ thymocytes by two distinct mechanisms differing in their requirement for CD28 costimulation: implications for negative selection in the thymus.,PMC2199155
Ndfip-mediated degradation of Jak1 tunes cytokine signalling to limit expansion of CD4+ effector T cells.,PMC4837450
Depletion of major pathogenic cells in asthma by targeting CRTh2.,PMC5033936
Impact of the gut microbiota on enhancer accessibility in gut intraepithelial lymphocytes.,PMC5187723
DHA-enriched fish oil targets B cell lipid microdomains and enhances ex vivo and in vivo B cell function.,PMC3597837
Modulation of splicing catalysis for therapeutic targeting of leukemia with mutations in genes encoding spliceosomal proteins.,PMC4899191
Route of administration of the TLR9 agonist CpG critically determines the efficacy of cancer immunotherapy in mice.,PMC2791230
A myeloid cell-binding adenovirus efficiently targets gene transfer to the lung and escapes liver tropism.,PMC3764611
DGCR14 induces Il17a gene expression through the RORγ/BAZ1B/RSKS2 complex.,PMC4272421
Interactions between herpesvirus entry mediator (TNFRSF14) and latency-associated transcript during herpes simplex virus 1 latency.,PMC3911542
Protein kinase D isoforms are dispensable for integrin-mediated lymphocyte adhesion and homing to lymphoid tissues.,PMC3437483
CD69 does not affect the extent of T cell priming.,PMC3484127
Microglia and microglia-like cell differentiated from DC inhibit CD4 T cell proliferation.,PMC2773419
Antibody to Langerin/CD207 localizes large numbers of CD8alpha+ dendritic cells to the marginal zone of mouse spleen.,PMC2635812
The stimulation of CD8+ T cells by dendritic cells pulsed with polyketal microparticles containing ion-paired protein antigen and poly(inosinic acid)-poly(cytidylic acid).,PMC3736733
Characterization of an arachidonic acid-deficient (Fads1 knockout) mouse model.,PMC3371240
Therapeutic antagonists of microRNAs deplete leukemia-initiating cell activity.,PMC3871218
Latency-associated peptide identifies a novel CD4+CD25+ regulatory T cell subset with TGFbeta-mediated function and enhanced suppression of experimental autoimmune encephalomyelitis.,PMC2771858
Targeting the tumor microenvironment with interferon-β bridges innate and adaptive immune responses.,PMC3927846
miR-17∼92 family clusters control iNKT cell ontogenesis via modulation of TGF-β signaling.,PMC5187732
Early immunological response to German cockroach frass exposure induces a Th2/Th17 environment.,PMC3072203
HSV type 2 infection increases HIV DNA detection in vaginal tissue of mice expressing human CD4 and CCR5.,PMC2826840
A requirement for Lim domain binding protein 1 in erythropoiesis.,PMC2989770
The peptide specificity of the endogenous T follicular helper cell repertoire generated after protein immunization.,PMC3471970
The alarmin Mrp8/14 as regulator of the adaptive immune response during allergic contact dermatitis.,PMC3545303
Formulation of a mmaA4 gene deletion mutant of Mycobacterium bovis BCG in cationic liposomes significantly enhances protection against tuberculosis.,PMC3307709
Disruption of Fractalkine Signaling Leads to Microglial Activation and Neuronal Damage in the Diabetic Retina. ,PMC4641555
Toll-like receptor 7 regulates pancreatic  carcinogenesis in mice and humans.,PMC3484447
Specific depletion reveals a novel role for neutrophil-mediated protection in the liver during Listeria monocytogenes infection.,PMC3517125
HEXIM1 controls satellite cell expansion after injury to regulate skeletal muscle regeneration.,PMC3484440
Novel apidaecin 1b analogs with superior serum stabilities for treatment of infections by gram-negative pathogens.,PMC3535932
"A role for c-FLIP(L) in the regulation of apoptosis, autophagy, and necroptosis in T lymphocytes.",PMC3554340
T-cell activation promotes tumorigenesis in inflammation-associated cancer.,PMC2806367
CXCR3 enhances a T-cell-dependent epidermal proliferative response and promotes skin tumorigenesis.,PMC3165086
Probiotic preparation VSL#3 alters the distribution and phenotypes of dendritic cells within the intestinal mucosa in C57BL/10J mice.,PMC2709306
Migratory properties of pulmonary dendritic cells are determined by their developmental lineage.,PMC3652913
The p60 and NamA autolysins from Listeria monocytogenes contribute to host colonization and induction of protective memory.,PMC4457399
TSC1/2 signaling complex is essential for peripheral naïve CD8+ T cell survival and homeostasis in mice.,PMC3283604
"MMP9 deficiency does not decrease blood-brain barrier disruption, but increases astrocyte MMP3 expression during viral encephalomyelitis.",PMC3174277
CXCR3 signaling in glial cells ameliorates experimental autoimmune encephalomyelitis by restraining the generation of a pro-Th17 cytokine milieu and reducing CNS-infiltrating Th17 cells.,PMC4828793
Absence of β2 integrins impairs regulatory T cells and exacerbates CD4+ T cell-dependent autoimmune carditis.,PMC3159859
Biological responses to spider silk-antibiotic fusion protein.,PMC3335770
The E3 ubiquitin ligase adaptor Ndfip1 regulates Th17 differentiation by limiting the production of proinflammatory cytokines.,PMC3713491
Inhibition of NF-κB-mediated inflammation in severe acute respiratory syndrome coronavirus-infected mice increases survival.,PMC3911641
Murine B1 B cells require IL-5 for optimal T cell-dependent activation.,PMC2832833
NFκB induces overexpression of bovine FcRn: a novel mechanism that further contributes to the enhanced immune response in genetically modified animals carrying extra copies of FcRn.,PMC3896600
Germinal center alloantibody responses are mediated exclusively by indirect-pathway CD4 T follicular helper cells.,PMC3378630
Two-compartment model of NK cell proliferation: insights from population response to IL-15 stimulation.,PMC3311749
Reprogrammed quiescent B cells provide an effective cellular therapy against chronic experimental autoimmune encephalomyelitis.,PMC3431508
MHC class I-deficient natural killer cells acquire a licensed phenotype after transfer into an MHC class I-sufficient environment.,PMC2947074
Effects of a gut pathobiont in a gnotobiotic mouse model of childhood undernutrition.,PMC5152673
Identification of markers that distinguish IgE- from IgG-mediated anaphylaxis.,PMC3145724
Dissecting the tumor myeloid compartment reveals rare activating antigen-presenting cells critical for T cell immunity.,PMC4254577
Thromboxane A₂ receptor signaling facilitates tumor colonization through P-selectin-mediated interaction of tumor cells with platelets and endothelial cells.,PMC7659242
Antigen-specific expansion and differentiation of natural killer cells by alloantigen stimulation.,PMC4235640
An RNAi-based approach to down-regulate a gene family in vivo.,PMC3827190
Defects in TRPM7 channel function deregulate thrombopoiesis through altered cellular Mg(2+) homeostasis and cytoskeletal architecture.,PMC4820538
Improving Mycobacterium bovis bacillus Calmette-Guèrin as a vaccine delivery vector for viral antigens by incorporation of glycolipid activators of NKT cells.,PMC4177913
A Rev-Independent gag/pol Eliminates Detectable psi-gag Recombination in Lentiviral Vectors.,PMC3869434
Alternative splicing of MALT1 controls signalling and activation of CD4(+) T cells.,PMC4832065
Impact of dietary gluten on regulatory T cells and Th17 cells in BALB/c mice.,PMC3302844
αv Integrins combine with LC3 and atg5 to regulate Toll-like receptor signalling in B cells.,PMC4792966
Loss of beta2-integrin-mediated cytoskeletal linkage reprogrammes dendritic cells to a mature migratory phenotype.,PMC4258606
Deletion of the murine scavenger receptor CD68.,PMC3137020
ATP-binding cassette transporter G1 intrinsically regulates invariant NKT cell development.,PMC3776580
Anaphylatoxin C5a creates a favorable microenvironment for lung cancer progression.,PMC3478398
"A unique carboxyl-terminal insert domain in the hematopoietic-specific, GTPase-deficient Rho GTPase RhoH regulates post-translational processing.",PMC3868758
Regulation of COX2 expression in mouse mammary tumor cells controls bone metastasis and PGE2-induction of regulatory T cell migration.,PMC3460819
Oxidation-specific epitopes are dominant targets of innate natural antibodies in mice and humans.,PMC2673862
Transient deficiency of dendritic cells results in lack of a merozoite surface protein 1-specific CD4 T cell response during peak Plasmodium chabaudi blood-stage infection.,PMC3497445
Improved antibacterial host defense and altered peripheral granulocyte homeostasis in mice lacking the adhesion class G protein receptor CD97.,PMC1828551
Cytokine therapy reverses NK cell anergy in MHC-deficient tumors.,PMC4347250
Neutrophil mobilization from the bone marrow during polymicrobial sepsis is dependent on CXCL12 signaling.,PMC3635667
Contrasting immune responses mediate Campylobacter jejuni-induced colitis and autoimmunity.,PMC4112758
Bone marrow niche trafficking of miR-126 controls the self-renewal of leukemia stem cells in chronic myelogenous leukemia.,PMC5965294
Invariant NKT cells are required for antitumor responses induced by host-versus-graft responses.,PMC3111022
"αβ TCR⁺ T cells, but not B cells, promote autoimmune keratitis in b10 mice lacking γδ T cells.",PMC3292366
SAP is required for the development of innate phenotype in H2-M3--restricted Cd8(+) T cells.,PMC3490027
T cell responses are required for protection from clinical disease and for virus clearance in severe acute respiratory syndrome coronavirus-infected mice.,PMC2937604
"DNMT3A Haploinsufficiency Transforms FLT3ITD Myeloproliferative Disease into a Rapid, Spontaneous, and Fully Penetrant Acute Myeloid Leukemia.",PMC4861898
Nonredundant role of CCRL2 in lung dendritic cell trafficking.,PMC3389732
The tumor necrosis factor family member LIGHT is a target for asthmatic airway remodeling.,PMC3097134
Intestinal CD169(+) macrophages initiate mucosal inflammation by secreting CCL8 that recruits inflammatory monocytes.,PMC4518321
Differential macrophage activation alters the expression profile of NTPDase and ecto-5'-nucleotidase.,PMC3278434
Eosinophils contribute to IL-4 production and shape the T-helper cytokine profile and inflammatory response in pulmonary cryptococcosis.,PMC3157286
Critical role for invariant chain in CD1d-mediated selection and maturation of Vα14-invariant NKT cells.,PMC3146573
T-cell-receptor-independent activation of cytolytic activity of cytotoxic T lymphocytes mediated through CD44 and gp90MEL-14.,PMC52407
Restoration of the unfolded protein response in pancreatic β cells protects mice against type 1 diabetes.,PMC4169117
Targeting c-MYC with T-cells.,PMC3795085
"Crucial role of gamma interferon-producing CD4+ Th1 cells but dispensable function of CD8+ T cell, B cell, Th2, and Th17 responses in the control of Brucella melitensis infection in mice.",PMC3497404
Neutrophils exert a suppressive effect on Th1 responses to intracellular pathogen Brucella abortus.,PMC3573106
Dendritic cell activation and memory cell development are impaired among mice administered medroxyprogesterone acetate prior to mucosal herpes simplex virus type 1 infection.,PMC3448807
DNA methyltransferase 1 is essential for and uniquely regulates hematopoietic stem and progenitor cells.,PMC2767228
"In hepatic fibrosis, liver sinusoidal endothelial cells acquire enhanced immunogenicity.",PMC3119346
IL-15 augments TCR-induced CD4+ T cell expansion in vitro by inhibiting the suppressive function of CD25 High CD4+ T cells.,PMC3447928
PGD2-CRTH2 pathway promotes tubulointerstitial fibrosis.,PMC3482731
Type I interferon induces necroptosis in macrophages during infection with Salmonella enterica serovar Typhimurium.,PMC4005791
Ganoderma lucidum reduces obesity in mice by modulating the composition of the gut microbiota.,PMC4557287
Heterodimeric barnase-barstar vaccine molecules: influence of one versus two targeting units specific for antigen presenting cells.,PMC3445521
Lineage tracing and cell ablation identify a post-Aire-expressing thymic epithelial cell population.,PMC3820422
Foxp3 expression is required for the induction of therapeutic tissue tolerance.,PMC3467196
IgE immune complexes stimulate an increase in lung mast cell progenitors in a mouse model of allergic airway inflammation.,PMC3098291
Growth factor independent-1 maintains Notch1-dependent transcriptional programming of lymphoid precursors.,PMC3772063
MicroRNA miR-150 is involved in Vα14 invariant NKT cell development and function.,PMC7375412
Toll-Like Receptor 4 Is an Essential Upstream Regulator of On-Time Parturition and Perinatal Viability in Mice.,PMC4588813
Opposing effects of CTLA4 insufficiency on regulatory versus conventional T cells in autoimmunity converge on effector memory in target tissue.,PMC4201963
Activation of CD11b+ Kupffer cells/macrophages as a common cause for exacerbation of TNF/Fas-ligand-dependent hepatitis in hypercholesterolemic mice.,PMC3553091
KDEL receptor 1 regulates T-cell homeostasis via PP1 that is a key phosphatase for ISR.,PMC4557295
Apigenin and luteolin modulate microglial activation via inhibition of STAT1-induced CD40 expression.,PMC2569027
Cyclin-dependent kinase inhibitor Cdkn2c deficiency promotes B1a cell expansion and autoimmunity in a mouse model of lupus.,PMC3436953
Involvement of CD8+ T cell-mediated immune responses in LcrV DNA vaccine induced protection against lethal Yersinia pestis challenge.,PMC3079781
Interleukin-17A during local and systemic Staphylococcus aureus-induced arthritis in mice.,PMC2937437
In Vivo Deletion of the Cebpa +37 kb Enhancer Markedly Reduces Cebpa mRNA in Myeloid Progenitors but Not in Non-Hematopoietic Tissues to Impair Granulopoiesis.,PMC4777376
ORAI2 modulates store-operated calcium entry and T cell-mediated immunity.,PMC5355949
Aging induced decline in T-lymphopoiesis is primarily dependent on status of progenitor niches in the bone marrow and thymus.,PMC3492225
Gene Expression Commons: an open platform for absolute gene expression profiling.,PMC3399844
IL-1 receptor antagonist-deficient mice develop autoimmune arthritis due to intrinsic activation of IL-17-producing CCR2(+)Vγ6(+)γδ T cells.,PMC4521288
Participation of intercellular adhesion molecule-2 (CD102) in B lymphopoiesis.,PMC2701142
Cancer-associated ASXL1 mutations may act as gain-of-function mutations of the ASXL1-BAP1 complex.,PMC4557297
Characterization of regulatory dendritic cells that mitigate acute graft-versus-host disease in older mice following allogeneic bone marrow transplantation.,PMC3769303
"3-hydroxykynurenine suppresses CD4+ T-cell proliferation, induces T-regulatory-cell development, and prolongs corneal allograft survival.",PMC3088555
Zinc finger transcription factor zDC is a negative regulator required to prevent activation of classical dendritic cells in the steady state.,PMC3428942
Natural killer cell education in mice with single or multiple major histocompatibility complex class I molecules.,PMC2213126
Enhanced control of Mycobacterium tuberculosis extrapulmonary dissemination in mice by an arabinomannan-protein conjugate vaccine.,PMC5360349
An NKp30-based chimeric antigen receptor promotes T cell effector functions and antitumor efficacy in vivo.,PMC3633481
Vaccine-induced Aβ-specific CD8+ T cells do not trigger autoimmune neuroinflammation in a murine model of Alzheimer's disease.,PMC4448209
CD11c identifies a subset of murine liver natural killer cells that responds to adenoviral hepatitis.,PMC2538591
Absence of a red blood cell phenotype in mice with hematopoietic deficiency of SEC23B.,PMC4187739
Spaceflight impairs antigen-specific tolerance induction in vivo and increases inflammatory cytokines.,PMC6137544
Molecular definition of the identity and activation of natural killer cells.,PMC3572860
Accumulation of Plasmodium berghei-infected red blood cells in the brain is crucial for the development of cerebral malaria in mice.,PMC2937458
"Genomic Modifiers of Natural Killer Cells, Immune Responsiveness and Lymphoid Tissue Remodeling Together Increase Host Resistance to Viral Infection.",PMC4742223
Heterogeneity among Ly-49C natural killer (NK) cells: characterization of highly related receptors with differing functions and expression patterns.,PMC2196378
Memory CD4+ T cells protect against influenza through multiple synergizing mechanisms.,PMC3408751
CD24 expression on T cells is required for optimal T cell proliferation in lymphopenic host.,PMC2211842
Toxoplasma gondii soluble tachyzoite antigen triggers protective mechanisms against fatal intestinal pathology in oral infection of C57BL/6 mice.,PMC3782460
Elevated BCR signaling and decreased survival of Lyn-deficient transitional and follicular B cells.,PMC3517141
Immunity to avirulent enterovirus 71 and coxsackie A16 virus protects against enterovirus 71 infection in mice.,PMC2045469
Cytomegalovirus impairs antiviral CD8+ T cell immunity by recruiting inflammatory monocytes.,PMC3412053
Murine induced pluripotent stem cells  can be derived from and differentiate  into natural killer T cells.,PMC2898602
A type I IFN-dependent DNA damage response regulates the genetic program and inflammasome activation in macrophages. ,PMC5409825
Role of macrophages in early host resistance to respiratory Acinetobacter baumannii infection.,PMC3386929
Interferon-λ and interleukin 22 act synergistically for the induction of interferon-stimulated genes and control of rotavirus infection.,PMC4589158
Interleukin-4 receptor alpha chain and STAT6 signaling inhibit gamma interferon but not Th2 cytokine expression within schistosome granulomas.,PMC128339
B-cell adaptor for PI3K (BCAP) negatively regulates Toll-like receptor signaling through activation of PI3K.,PMC3252908
The transcription factor Foxo1 controls central-memory CD8+ T cell responses to infection.,PMC3809840
Allergen Delivery Inhibitors: Characterisation of Potent and Selective Inhibitors of Der p 1 and Their Attenuation of Airway Responses to House Dust Mite Allergens. ,PMC6214017
Differential requirement for CD70 and CD80/CD86 in dendritic cell-mediated activation of tumor-tolerized CD8 T cells.,PMC4060810
"Age-related increases in PGD(2) expression impair respiratory DC migration, resulting in diminished T cell responses upon respiratory virus infection in mice.",PMC3226008
Indispensable roles of OX40L-derived signal and epistatic genetic effect in immune-mediated pathogenesis of spontaneous pulmonary hypertension.,PMC3269997
Therapeutical targeting of nucleic acid-sensing Toll-like receptors prevents experimental cerebral malaria.,PMC3048158
Cyclic AMP Pathway Suppress Autoimmune Neuroinflammation by Inhibiting Functions of Encephalitogenic CD4 T Cells and Enhancing M2 Macrophage Polarization at the Site of Inflammation.,PMC5788911
Molecular and cellular neuroinflammatory status of mouse brain after systemic lipopolysaccharide challenge: importance of CCR2/CCL2 signaling.,PMC4237883
"Sialoadhesin promotes rapid proinflammatory and type I IFN responses to a sialylated pathogen, Campylobacter jejuni.",PMC3442253
"Porphyromonas gingivalis lipopolysaccharide induces tumor necrosis factor-alpha and interleukin-6 secretion, and CCL25 gene expression, in mouse primary gingival cell lines: interleukin-6-driven activation of CCL2.",PMC2583119
Type I IFN-dependent T cell activation is mediated by IFN-dependent dendritic cell OX40 ligand expression and is independent of T cell IFNR expression.,PMC3253193
