Title,ID
Targeting myeloid derived suppressor cells with all-trans retinoic acid is highly time-dependent in therapeutic tumor vaccination.,28920004
Dendritic cells pulsed with tumor cells killed by high hydrostatic pressure induce strong immune responses and display therapeutic effects both in murine TC-1 and TRAMP-C2 tumors when combined with docetaxel chemotherapy.,26718011
Oxygen Sensing by T Cells Establishes an Immunologically Tolerant Metastatic Niche.,27565342
Eosinophils support adipocyte maturation and promote glucose tolerance in obesity.,29967467
An integrin/MFG-E8 shuttle loads HIV-1 viral-like particles onto follicular dendritic cells in mouse lymph node. ,31793433
Light-entrained and brain-tuned circadian circuits regulate ILC3s and gut homeostasis.,31534216
IL-28B down-regulates regulatory T cells but does not improve the protective immunity following tuberculosis subunit vaccine immunization.,26521300
NLRP3 inflammasome: Pathogenic role and potential therapeutic target for IgA nephropathy.,28117341
Cutting edge: IFN-γR signaling in non-T cell targets regulates T cell-mediated intestinal inflammation through multiple mechanisms.,24523506
Integrated microbiota and metabolite profiles link Crohn's disease to sulfur metabolism.,32859898
Impaired Fas-Fas Ligand Interactions Result in Greater Recurrent Herpetic Stromal Keratitis in Mice.,26504854
A Novel Role for TL1A/DR3 in Protection against Intestinal Injury and Infection.,27233964
γδ T Cells Coexpressing Gut Homing α4β7 and αE Integrins Define a Novel Subset Promoting Intestinal Inflammation.,27927968
Requirement of Treg-intrinsic CTLA4/PKCη signaling pathway for suppressing tumor immunity. ,29212947
Universal vaccine against respiratory syncytial virus A and B subtypes.,28384263
Beneficial role of rapamycin in experimental autoimmune myositis.,24265670
A multi-antigen vaccine in combination with an immunotoxin targeting tumor-associated fibroblast for treating murine melanoma.,27119119
Small intestinal eosinophils regulate Th17 cells by producing IL-1 receptor antagonist.,26951334
Antigen Processing in the Endoplasmic Reticulum Is Monitored by Semi-Invariant αβ TCRs Specific for a Conserved Peptide-Qa-1<sup>b</sup> MHC Class Ib Ligand.,28108559
Trogocytosis of peptide-MHC class II complexes from dendritic cells confers antigen-presenting ability on basophils.,28096423
γδ-T cells promote IFN-γ-dependent <i>Plasmodium</i> pathogenesis upon liver-stage infection.,31028144
Gut microbiota from multiple sclerosis patients enables spontaneous autoimmune encephalomyelitis in mice.,28893994
Perinatal tolerance to proinsulin is sufficient to prevent autoimmune diabetes.,27699217
YY1<sup>lo</sup> NKT cells are dedicated IL-10 producers.,32127556
Sex-Based Differences in Susceptibility to Severe Acute Respiratory Syndrome Coronavirus Infection.,28373583
"Local Delivery of the Toll-Like Receptor 9 Ligand CpG Downregulates Host Immune and Inflammatory Responses, Ameliorating Established Leishmania (Viannia) panamensis Chronic Infection. ",28052994
Loss of Neurokinin-1 Receptor Alters Ocular Surface Homeostasis and Promotes an Early Development of Herpes Stromal Keratitis.,27798158
In vivo characterization of the physicochemical properties of polymer-linked TLR agonists that enhance vaccine immunogenicity.,26501954
Oxidative stress controls regulatory T cell apoptosis and suppressor activity and PD-L1-blockade resistance in tumor.,29083399
A protective role for periostin and TGF-β in IgE-mediated allergy and airway hyperresponsiveness.,22093101
Immune modulating effects of cyclophosphamide and treatment with tumor lysate/CpG synergize to eliminate murine neuroblastoma.,26082836
Distinct Kinase-Independent Role of RIPK3 in CD11c<sup>+</sup> Mononuclear Phagocytes in Cytokine-Induced Tissue Repair.,28273458
Deletion of the Mineralocorticoid Receptor in Myeloid Cells Attenuates Central Nervous System Autoimmunity.,29081780
Pirfenidone ameliorates murine chronic GVHD through inhibition of macrophage infiltration and TGF-β production.,28254742
Local effects of regulatory T cells in MUC1 transgenic mice potentiate growth of MUC1 expressing tumor cells in vivo.,23028615
IL-4/IL-13 Heteroreceptor Influences Th17 Cell Conversion and Sensitivity to Regulatory T Cell Suppression To Restrain Experimental Allergic Encephalomyelitis.,28801358
Endothelial Cells in the Decidual Bed Are Potential Therapeutic Targets for Preterm Birth Prevention.,31067461
Deficiency of host CD96 and PD-1 or TIGIT enhances tumor immunity without significantly compromising immune homeostasis.,29900061
In Vivo Expansion of Regulatory T Cells by Low-Dose Interleukin-2 Treatment Increases Allograft Survival in Corneal Transplantation.,26881788
Sphingosine-1-phosphate receptor 2 is critical for follicular helper T cell retention in germinal centers.,24913235
Targeting <i>Mycobacterium tuberculosis</i> Antigens to Dendritic Cells <i>via</i> the DC-Specific-ICAM3-Grabbing-Nonintegrin Receptor Induces Strong T-Helper 1 Immune Responses.,29662482
The SKI proto-oncogene restrains the resident CD103<sup>+</sup>CD8<sup>+</sup> T cell response in viral clearance.,32612153
Interleukin-17 Drives Interstitial Entrapment of Tissue Lipoproteins in Experimental Psoriasis.,30415924
The chromatin-associated Sin3B protein is required for hematopoietic stem cell functions in mice.,27806947
PLZF(+) Innate T Cells Support the TGF-β-Dependent Generation of Activated/Memory-Like Regulatory T Cells.,27101876
γδ T cells producing interleukin-17A regulate adipose regulatory T cell homeostasis and thermogenesis.,29670241
Eliciting unnatural immune responses by activating cryptic epitopes in viral antigens.,29570395
On the Role IL-4/IL-13 Heteroreceptor Plays in Regulation of Type 1 Diabetes.,28646042
Oral administration of bovine milk from cows hyperimmunized with intestinal bacterin stimulates lamina propria T lymphocytes to produce Th1-biased cytokines in mice.,24686517
Reversible nerve damage and corneal pathology in murine herpes simplex stromal keratitis.,24789786
ATP citrate lyase controls hematopoietic stem cell fate and supports bone marrow regeneration.,35229328
The vimentin intermediate filament network restrains regulatory T cell suppression of graft-versus-host disease.,30106752
Post-sepsis immunosuppression depends on NKT cell regulation of mTOR/IFN-γ in NK cells.,32154791
Suppressive oligodeoxynucleotides promote the development of Th17 cells.,23844143
The T cell CD6 receptor operates a multitask signalosome with opposite functions in T cell activation. ,33125054
"Anti-CD11b antibody treatment suppresses the osteoclast generation, inflammatory cell infiltration, and autoantibody production in arthritis-prone FcγRIIB-deficient mice.",29422084
RAG2 and XLF/Cernunnos interplay reveals a novel role for the RAG complex in DNA repair.,26833222
MicroRNA regulation of type 2 innate lymphoid cell homeostasis and function in allergic inflammation.,29122948
Trogocytosis-Mediated Intracellular Signaling in CD4<sup>+</sup> T Cells Drives T<sub>H</sub>2-Associated Effector Cytokine Production and Differentiation.,30962293
CD73 on cancer-associated fibroblasts enhanced by the A<sub>2B</sub>-mediated feedforward circuit enforces an immune checkpoint.,31980601
Preclinical investigation of combined gene-mediated cytotoxic immunotherapy and immune checkpoint blockade in glioblastoma.,29016938
Spirulina lipopolysaccharides inhibit tumor growth in a Toll-like receptor 4-dependent manner by altering the cytokine milieu from interleukin-17/interleukin-23 to interferon-γ.,28075473
Inducible down-regulation of MHC class I results in natural killer cell tolerance.,30559128
Lymphotoxin α fine-tunes T cell clonal deletion by regulating thymic entry of antigen-presenting cells.,29593265
Transcriptional determinants of tolerogenic and immunogenic states during dendritic cell maturation.,28130292
High Endothelial Venules Accelerate Naive T Cell Recruitment by Tumor Necrosis Factor-Mediated R-Ras Upregulation.,33159887
Eos Is Redundant for Regulatory T Cell Function but Plays an Important Role in IL-2 and Th17 Production by CD4+ Conventional T Cells.,26062998
Ulmus davidiana var. japonica Nakai upregulates eosinophils and suppresses Th1 and Th17 cells in the small intestine.,24116141
A crucial role of L-selectin in C protein-induced experimental polymyositis in mice.,24644046
Tissue-specific contributions of <i>Tmem79</i> to atopic dermatitis and mast cell-mediated histaminergic itch.,30463955
Regulatory T Cells Modulate DNA Vaccine Immunogenicity at Early Time via Functional CD4(+) T Cells and Antigen Duration.,26483796
VEGFC acts as a double-edged sword in renal cell carcinoma aggressiveness.,30809300
Impact of NKT Cells and LFA-1 on Liver Regeneration under Subseptic Conditions.,27977747
CD8 T cell-mediated killing of orexinergic neurons induces a narcolepsy-like phenotype in mice.,27621438
Dietary non-fermentable fiber prevents autoimmune neurological disease by changing gut metabolic and immune status.,29993025
Bob1 limits cellular frequency of T-follicular helper cells.,27080143
Inducible CD4+LAP+Foxp3- regulatory T cells suppress allergic inflammation.,22079987
CD4+ T helper cells use CD154-CD40 interactions to counteract T reg cell-mediated suppression of CD8+ T cell responses to influenza.,23835849
Transient CD4+ T Cell Depletion Results in Delayed Development of Functional Vaccine-Elicited Antibody Responses.,26865713
Pre-clinical antigenicity studies of an innovative multivalent vaccine for human visceral leishmaniasis.,29176865
Generation of induced pluripotent stem cell-derived mice by reprogramming of a mature NKT cell.,24854340
Tumor-immune profiling of murine syngeneic tumor models as a framework to guide mechanistic studies and predict therapy response in distinct tumor microenvironments.,30388137
CD8<sup>+</sup> T cells regulate tumour ferroptosis during cancer immunotherapy.,31043744
miR-150 Regulates Differentiation and Cytolytic Effector Function in CD8+ T cells.,26549197
"Inactivation of CREBBP expands the germinal center B cell compartment, down-regulates MHCII expression and promotes DLBCL growth.",28831000
Regulatory T cells expressing granzyme B play a critical role in controlling lung inflammation during acute viral infection.,22236998
TRIB2 regulates normal and stress-induced thymocyte proliferation.,27462446
DGCR8-mediated production of canonical microRNAs is critical for regulatory T cell function and stability.,23741528
Preventing Allograft Rejection by Targeting Immune Metabolism.,26489460
Restriction of Nonpermissive RUNX3 Protein Expression in T Lymphocytes by the Kozak Sequence.,26170388
"The ability to rearrange dual TCRs enhances positive selection, leading to increased Allo- and Autoreactive T cell repertoires.",25015825
Ageing adversely affects the migration and function of marginal zone B cells.,28369800
Cutaneous Infection with Leishmania major Mediates Heterologous Protection against Visceral Infection with Leishmania infantum.,26371247
Intranasal vaccination promotes detrimental Th17-mediated immunity against influenza infection.,24465206
Mesenteric lymph node stromal cell-derived extracellular vesicles contribute to peripheral de novo induction of Foxp3<sup>+</sup> regulatory T cells.,28833065
An Anti-Inflammatory Role for NLRP10 in Murine Cutaneous Leishmaniasis.,28931602
TGF-<b>β</b> and VEGF cooperatively control the immunotolerant tumor environment and the efficacy of cancer immunotherapies.,27699271
Intestinal microbiota link lymphopenia to murine autoimmunity via PD-1<sup>+</sup>CXCR5<sup>-/dim</sup> B-helper T cell induction.,28443628
Myeloid cell expressed proprotein convertase FURIN attenuates inflammation.,27527873
Oral administration of taheebo (Tabebuia avellanedae Lorentz ex Griseb.) water extract prevents DSS-induced colitis in mice by up-regulating type II T helper immune responses.,28877696
Selective accumulation of pro-inflammatory T cells in the intestine contributes to the resistance to autoimmune demyelinating disease.,24504092
Mycobacterial and mouse HSP70 have immuno-modulatory effects on dendritic cells.,23269491
B cell depletion reduces the development of atherosclerosis in mice.,20603314
B cell-intrinsic CD84 and Ly108 maintain germinal center B cell tolerance.,25801429
IFT20 controls LAT recruitment to the immune synapse and T-cell activation in vivo.,26715756
Complexity of transcriptional regulation within the Rag locus: identification of a second Nwc promoter region within the Rag2 intron.,21243488
TCR signal strength controls thymic differentiation of iNKT cell subsets.,29985393
Osteoprotegerin-Mediated Homeostasis of Rank+ Thymic Epithelial Cells Does Not Limit Foxp3+ Regulatory T Cell Development.,26254339
Heterogeneity among viral antigen-specific CD4+ T cells and their de novo recruitment during persistent polyomavirus infection.,20622115
Concomitant analysis of Helios and Neuropilin-1 as a marker to detect thymic derived regulatory T cells in naïve mice.,25586548
"The G protein-coupled receptor P2RY8 and follicular dendritic cells promote germinal center confinement of B cells, whereas S1PR3 can contribute to their dissemination.",26573295
The PD-1/PD-L1 Pathway Affects the Expansion and Function of Cytotoxic CD8<sup>+</sup> T Cells During an Acute Retroviral Infection.,30804928
Interleukin-21 promotes germinal center reaction by skewing the follicular regulatory T cell to follicular helper T cell balance in autoimmune BXD2 mice.,24909430
Tissue residency of innate lymphoid cells in lymphoid and nonlymphoid organs.,26472762
IFN-α/β receptor signaling promotes regulatory T cell development and function under stress conditions.,25795758
Biliary repair and carcinogenesis are mediated by IL-33-dependent cholangiocyte proliferation.,24892809
Dynamic changes in the regulatory T-cell heterogeneity and function by murine IL-2 mutein. ,32269069
Integrin αvβ3 enhances the suppressive effect of interferon-γ on hematopoietic stem cells.,28673932
Differential Requirements for Tcf1 Long Isoforms in CD8<sup>+</sup> and CD4<sup>+</sup> T Cell Responses to Acute Viral Infection.,28652395
Cutting edge: Generation of colitogenic Th17 CD4 T cells is enhanced by IL-17+ γδ T cells.,21402889
CTLA4-Ig immunosuppressive activity at the level of dendritic cell/T cell crosstalk.,23434857
Differing roles of CD1d2 and CD1d1 proteins in type I natural killer T cell development and function.,29351991
RAB43 facilitates cross-presentation of cell-associated antigens by CD8α+ dendritic cells.,27899443
iPSC-MSCs Combined with Low-Dose Rapamycin Induced Islet Allograft Tolerance Through Suppressing Th1 and Enhancing Regulatory T-Cell Differentiation.,25867817
CCL7 Is a Negative Regulator of Cutaneous Inflammation Following <i>Leishmania major</i> Infection.,30671055
Transfer of myelin-reactive th17 cells impairs endogenous remyelination in the central nervous system of cuprizone-fed mice.,26041928
Lithium controls central nervous system autoimmunity through modulation of IFN-γ signaling.,23285134
In vivo capture and label-free detection of early metastatic cells.,26348915
Stability and function of regulatory T cells expressing the transcription factor T-bet.,28607488
Tracking antigen-specific CD4+ T cells throughout the course of chronic Leishmania major infection in resistant mice.,23109292
Interferon-γ Promotes Inflammation and Development of T-Cell Lymphoma in HTLV-1 bZIP Factor Transgenic Mice.,26296091
Transcription factor Zeb2 regulates commitment to plasmacytoid dendritic cell and monocyte fate.,27930303
Metabolic heterogeneity underlies reciprocal fates of T<sub>H</sub>17 cell stemness and plasticity.,30568299
IL-1-induced Bhlhe40 identifies pathogenic T helper cells in a model of autoimmune neuroinflammation.,26834156
β2-Microglobulin is an appropriate reference gene for RT-PCR-based gene expression analysis of hematopoietic stem cells.,31245448
The NF-κB regulator Bcl-3 governs dendritic cell antigen presentation functions in adaptive immunity.,25246497
A malaria protein factor induces IL-4 production by dendritic cells via PI3K-Akt-NF-κB signaling independent of MyD88/TRIF and promotes Th2 response.,29666186
In Situ Peptide-MHC-II Tetramer Staining of Antigen-Specific CD4+ T Cells in Tissues.,26067103
A Tunable Diffusion-Consumption Mechanism of Cytokine Propagation Enables Plasticity in Cell-to-Cell Communication in the Immune System.,28389069
CD36-mediated metabolic adaptation supports regulatory T cell survival and function in tumors.,32066953
Arthritogenic self-reactive CD4+ T cells acquire an FR4hiCD73hi anergic state in the presence of Foxp3+ regulatory T cells.,22124124
Depletion of foxp3(+) T cells abrogates tolerance of skin and heart allografts in murine mixed chimeras without the loss of mixed chimerism.,25155089
Survivin co-ordinates formation of follicular T-cells acting in synergy with Bcl-6.,26343374
CD71+VISTA+ erythroid cells promote the development and function of regulatory T cells through TGF-β.,30550561
CXCR4 expression on pathogenic T cells facilitates their bone marrow infiltration in a mouse model of aplastic anemia.,25647836
Microbiota regulate the ability of lung dendritic cells to induce IgA class-switch recombination and generate protective gastrointestinal immune responses.,26712806
PD-L1 on tumor cells is sufficient for immune evasion in immunogenic tumors and inhibits CD8 T cell cytotoxicity.,28302645
Tissue-specific emergence of regulatory and intraepithelial T cells from a clonal T cell precursor.,28783695
Tissue maintenance of CMV-specific inflationary memory T cells by IL-15.,29652930
Spontaneous proliferation of H2M-/- CD4 T cells results in unusual acute hepatocellular necrosis.,25313460
Circulating T follicular regulatory and helper cells have memory-like properties.,25347469
Follicular regulatory T cells can be specific for the immunizing antigen and derive from naive T cells.,26818004
The earliest intrathymic precursors of CD8α(+) thymic dendritic cells correspond to myeloid-type double-negative 1c cells.,21630253
Constitutive expression of NF-κB inducing kinase in regulatory T cells impairs suppressive function and promotes instability and pro-inflammatory cytokine production.,29116141
DNA vaccine molecular adjuvants SP-D-BAFF and SP-D-APRIL enhance anti-gp120 immune response and increase HIV-1 neutralizing antibody titers.,25631080
Inhibition of tumor angiogenesis and tumor growth by the DSL domain of human Delta-like 1 targeted to vascular endothelial cells.,23814493
Depletion of Neutrophils Promotes the Resolution of Pulmonary Inflammation and Fibrosis in Mice Infected with Paracoccidioides brasiliensis.,27690127
Dendritic Cell-Based Vaccines that Utilize Myeloid Rather than Plasmacytoid Cells Offer a Superior Survival Advantage in Malignant Glioma.,26026061
Immunity to sand fly salivary protein LJM11 modulates host response to vector-transmitted leishmania conferring ulcer-free protection.,22739793
Distinct role of IL-1β in instigating disease in Sharpin<sup>cpdm</sup> mice.,27892465
Epicardial YAP/TAZ orchestrate an immunosuppressive response following myocardial infarction.,28165342
BET bromodomain inhibition suppresses TH17-mediated pathology.,24101376
"HTLV-1 bZIP Factor Impairs Anti-viral Immunity by Inducing Co-inhibitory Molecule, T Cell Immunoglobulin and ITIM Domain (TIGIT).",26735971
Long-Term Exposure to House Dust Mite Leads to the Suppression of Allergic Airway Disease Despite Persistent Lung Inflammation.,25924733
Differential regulation of Effector and Regulatory T cell function by Blimp1.,28935958
The DNA-binding inhibitor Id3 regulates IL-9 production in CD4(+) T cells.,26322481
Helminth-induced Th2 cell dysfunction is distinct from exhaustion and is maintained in the absence of antigen.,31815932
CXCL5-secreting pulmonary epithelial cells drive destructive neutrophilic inflammation in tuberculosis.,24509076
Site-specific chemokine expression regulates central nervous system inflammation and determines clinical phenotype in autoimmune encephalomyelitis.,24928987
Bhlhe40 is an essential repressor of IL-10 during Mycobacterium tuberculosis infection.,29773644
Expression of the DNA-Binding Factor TOX Promotes the Encephalitogenic Potential of Microbe-Induced Autoreactive CD8+ T Cells.,29768177
Class-switched anti-insulin antibodies originate from unconventional antigen presentation in multiple lymphoid sites.,27139492
Single dose of glycoengineered anti-CD19 antibody (MEDI551) disrupts experimental autoimmune encephalomyelitis by inhibiting pathogenic adaptive immune responses in the bone marrow and spinal cord while preserving peripheral regulatory mechanisms.,25281717
"Th2 responses to helminth parasites can be therapeutically enhanced by, but are not dependent upon, GITR-GITR ligand costimulation in vivo.",21705620
The islet-resident macrophage is in an inflammatory state and senses microbial products in blood.,28630088
γδ T cells restrain extrathymic development of Foxp3+-inducible regulatory T cells via IFN-γ.,24799116
17β-estradiol protects females against influenza by recruiting neutrophils and increasing virus-specific CD8 T cell responses in the lungs.,24522912
The transcription factor Runx3 guards cytotoxic CD8<sup>+</sup> effector T cells against deviation towards follicular helper T cell lineage.,28604718
Msx2-interacting nuclear target protein (Mint) deficiency reveals negative regulation of early thymocyte differentiation by Notch/RBP-J signaling.,17242367
Treg cells require the phosphatase PTEN to restrain TH1 and TFH cell responses.,25559258
IFNαR signaling in effector but not regulatory T cells is required for immune dysregulation during type I IFN-dependent inflammatory disease.,25092894
Th17 cells are involved in the local control of tumor progression in primary intraocular lymphoma.,21949734
A Bone Anabolic Effect of RANKL in a Murine Model of Osteoporosis Mediated Through FoxP3+ CD8 T Cells.,25656537
Antigen-specific CD8<sup>+</sup> T cell feedback activates NLRP3 inflammasome in antigen-presenting cells through perforin.,28537251
NK cells improve control of friend virus infection in mice persistently infected with murine cytomegalovirus.,23738889
The AGC kinase SGK1 regulates TH1 and TH2 differentiation downstream of the mTORC2 complex.,24705297
An IL-27/Lag3 axis enhances Foxp3+ regulatory T cell-suppressive function and therapeutic efficacy.,26013006
IL-2/anti-IL-2 antibody complex treatment inhibits the development but not the progression of herpetic stromal keratitis.,25411200
Innate immunological function of TH2 cells in vivo.,26322482
"ICOS controls Foxp3(+) regulatory T-cell expansion, maintenance and IL-10 production during helminth infection.",23319295
TLR4 abrogates the Th1 immune response through IRF1 and IFN-β to prevent immunopathology during L. infantum infection.,32210480
Nonsteroidal Anti-inflammatory Drugs Alter the Microbiota and Exacerbate Clostridium difficile Colitis while Dysregulating the Inflammatory Response. ,30622186
CD36 receptor regulates malaria-induced immune responses primarily at early blood stage infection contributing to parasitemia control and resistance to mortality.,28416609
CD8 T cells are essential for recovery from a respiratory vaccinia virus infection.,22826318
Differential requirements for CD80/86-CD28 costimulation in primary and memory CD4 T cell responses to vaccinia virus.,21040905
"KSAC, a defined Leishmania antigen, plus adjuvant protects against the virulence of L. major transmitted by its natural vector Phlebotomus duboscqi.",22509423
Distinct oxysterol requirements for positioning naïve and activated dendritic cells in the spleen. ,28738017
Early IL-6 signalling promotes IL-27 dependent maturation of regulatory T cells in the lungs and resolution of viral immunopathology.,28953978
The Neonatal CD8+ T Cell Repertoire Rapidly Diversifies during Persistent Viral Infection.,26764033
"Macrophage scavenger receptor 1 (Msr1, SR-A) influences B cell autoimmunity by regulating soluble autoantigen concentration.",23794629
A Murine Herpesvirus Closely Related to Ubiquitous Human Herpesviruses Causes T-Cell Depletion. ,28179532
Commensal microbiota drive proliferation of conventional and Foxp3(+) regulatory CD4(+) T cells in mesenteric lymph nodes and Peyer's patches.,24265914
Ca<sup>2+</sup>-mitochondria axis drives cell division in hematopoietic stem cells.,29946000
Antibodies generated against Streptococci protect in a mouse model of disseminated aspergillosis.,25821219
Saponin-based adjuvants induce cross-presentation in dendritic cells by intracellular lipid body formation.,27819292
Distinct and synergistic roles of FcγRIIB deficiency and 129 strain-derived SLAM family proteins in the development of spontaneous germinal centers and autoimmunity.,26162758
Interleukin-27 inhibits ectopic lymphoid-like structure development in early inflammatory arthritis.,26417004
Control of IL-17 receptor signaling and tissue inflammation by the p38α-MKP-1 signaling axis in a mouse model of multiple sclerosis.,25737586
Contamination of DNase Preparations Confounds Analysis of the Role of DNA in Alum-Adjuvanted Vaccines.,27357147
"CRIg, a tissue-resident macrophage specific immune checkpoint molecule, promotes immunological tolerance in NOD mice, via a dual role in effector and regulatory T cells. ",29171836
Ultrasound Modulates the Splenic Neuroimmune Axis in Attenuating AKI.,25644106
Recruitment of Cbl-b to B cell antigen receptor couples antigen recognition to Toll-like receptor 9 activation in late endosomes.,24651487
Exosome-like nanoparticles from Mulberry bark prevent DSS-induced colitis via the AhR/COPS8 pathway.,34994476
Suppression of lethal autoimmunity by regulatory T cells with a single TCR specificity.,28130403
Chronic ethanol feeding induces subset loss and hyporesponsiveness in skin T cells.,24512045
Regulatory T cells require TCR signaling for their suppressive function.,25821220
IFN-γ receptor and STAT1 signaling in B cells are central to spontaneous germinal center formation and autoimmunity.,27069112
ALX148 blocks CD47 and enhances innate and adaptive antitumor immunity with a favorable safety profile.,30133535
Interleukin-17 induces an atypical M2-like macrophage subpopulation that regulates intestinal inflammation.,25254662
Increased T regulatory cells lead to development of Th2 immune response in male SJL mice.,20883149
Loss of microRNAs in thymus perturbs invariant NKT cell development and function.,20852654
Sustained androgen receptor signaling is a determinant of melanoma cell growth potential and tumorigenesis. ,33112375
Pancreatic islets communicate with lymphoid tissues via exocytosis of insulin peptides.,30022165
Cryptococcus gattii infection dampens Th1 and Th17 responses by attenuating dendritic cell function and pulmonary chemokine expression in the immunocompetent hosts.,24980974
Ablating the aryl hydrocarbon receptor (AhR) in CD11c+ cells perturbs intestinal epithelium development and intestinal immunity.,27068235
Sex steroid blockade enhances thymopoiesis by modulating Notch signaling.,25332287
Efficient tumor regression by adoptively transferred CEA-specific CAR-T cells associated with symptoms of mild cytokine release syndrome.,27757303
Ezh2 programs TFH differentiation by integrating phosphorylation-dependent activation of Bcl6 and polycomb-dependent repression of p19Arf.,30575739
IL-10 regulates viral lung immunopathology during acute respiratory syncytial virus infection in mice.,22393401
Fibroblastic reticular cells of the lymphoid tissues modulate T cell activation threshold during homeostasis via hyperactive cyclooxygenase-2/prostaglandin E<sub>2</sub> axis.,28611431
Enantiospecific adjuvant activity of cationic lipid DOTAP in cancer vaccine.,21267720
Flt3L dependence helps define an uncharacterized subset of murine cutaneous dendritic cells.,24288007
Identification and characterization of latency-associated peptide-expressing γδ T cells.,26644347
Collaboration between tumor-specific CD4+ T cells and B cells in anti-cancer immunity.,27121060
CD4(+) T cell anergy prevents autoimmunity and generates regulatory T cell precursors.,26829766
"IL-27, targeting antigen-presenting cells, promotes Th17 differentiation and colitis in mice.",24129161
Silencing IFN-γ binding/signaling in astrocytes versus microglia leads to opposite effects on central nervous system autoimmunity.,25795755
Depletion of B220<sup>+</sup>NK1.1<sup>+</sup> cells enhances the rejection of established melanoma by tumor-specific CD4<sup>+</sup> T cells.,26405570
Imaging of the cross-presenting dendritic cell subsets in the skin-draining lymph node.,26755602
Tumor-derived granulocyte-macrophage colony-stimulating factor regulates myeloid inflammation and T cell immunity in pancreatic cancer.,22698406
Chemokine Transfer by Liver Sinusoidal Endothelial Cells Contributes to the Recruitment of CD4+ T Cells into the Murine Liver.,26052942
Defective immunoregulation in RSV vaccine-augmented viral lung disease restored by selective chemoattraction of regulatory T cells.,23382205
Treatment with a sphingosine analog after the inception of house dust mite-induced airway inflammation alleviates key features of experimental asthma.,25645346
Inhibition of calcineurin abrogates while inhibition of mTOR promotes regulatory T cell expansion and graft-versus-host disease protection by IL-2 in allogeneic bone marrow transplantation.,24658577
RET/GFRα signals are dispensable for thymic T cell development in vivo.,23300832
A septin requirement differentiates autonomous and contact-facilitated T cell proliferation.,26692174
Involvement of RORγt-overexpressing T cells in the development of autoimmune arthritis in mice.,25928901
Chronic alcohol consumption inhibits melanoma growth but decreases the survival of mice immunized with tumor cell lysate and boosted with α-galactosylceramide.,26118634
Alternative serotype adenovirus vaccine vectors elicit memory T cells with enhanced anamnestic capacity compared to Ad5 vectors.,23152535
Virulence-Dependent Alterations in the Kinetics of Immune Cells during Pulmonary Infection by Mycobacterium tuberculosis.,26675186
Activated group 3 innate lymphoid cells promote T-cell-mediated immune responses.,25136120
Influence of hypoxia-inducible factor 1α on dendritic cell differentiation and migration.,22539295
IL-17 can be protective or deleterious in murine pneumococcal pneumonia.,29813133
B cell-intrinsic TLR7 signaling is essential for the development of spontaneous germinal centers.,25252960
Neutrophils exert a suppressive effect on Th1 responses to intracellular pathogen Brucella abortus.,23458832
Clearing Persistent Extracellular Antigen of Hepatitis B Virus: An Immunomodulatory Strategy To Reverse Tolerance for an Effective Therapeutic Vaccination.,26936879
Granzyme B regulates antiviral CD8+ T cell responses.,22084442
Immune Adjuvant Activity of Pre-Resectional Radiofrequency Ablation Protects against Local and Systemic Recurrence in Aggressive Murine Colorectal Cancer.,26599402
Interleukin-35 administration counteracts established murine type 1 diabetes--possible involvement of regulatory T cells.,26224624
Protein kinase CK2 governs the molecular decision between encephalitogenic TH17 cell and Treg cell development.,27555590
Th2 cell-intrinsic hypo-responsiveness determines susceptibility to helminth infection.,23516361
Th2 signals induce epithelial injury in mice and are compatible with the biliary atresia phenotype.,22005305
"Coordination between T helper cells, iNKT cells, and their follicular helper subsets in the humoral immune response against Clostridium difficile toxin B.",27566831
"IL-25-responsive, lineage-negative KLRG1(hi) cells are multipotential 'inflammatory' type 2 innate lymphoid cells.",25531830
Deficiency of foxp3 regulatory T cells exacerbates autoimmune arthritis by altering the synovial proportions of CD4 T cells and dendritic cells.,22194713
Murine CD27(-) Vγ6(+) γδ T cells producing IL-17A promote ovarian cancer growth via mobilization of protumor small peritoneal macrophages.,25114209
Oncogenic Kras-induced GM-CSF production promotes the development of pancreatic neoplasia.,22698407
Protective role of naturally occurring interleukin-17A-producing γδ T cells in the lung at the early stage of systemic candidiasis in mice.,21875963
Histone deacetylases inhibitor Trichostatin A ameliorates DNFB-induced allergic contact dermatitis and reduces epidermal Langerhans cells in mice.,22999682
Tolerogenic dendritic cells that inhibit autoimmune arthritis can be induced by a combination of carvacrol and thermal stress.,23050016
Mouse-adapted MERS coronavirus causes lethal lung disease in human DPP4 knockin mice.,28348219
"Mechanisms of indirect acute lung injury: a novel role for the coinhibitory receptor, programmed death-1.",21997806
Adipose-Derived Mesenchymal Stem Cells Prevent Systemic Bone Loss in Collagen-Induced Arthritis.,26538398
HDAC1 controls CD8+ T cell homeostasis and antiviral response.,25333902
IPS-1 signaling has a nonredundant role in mediating antiviral responses and the clearance of respiratory syncytial virus.,23136205
"Ectopic lymphoid tissue alters the chemokine gradient, increases lymphocyte retention and exacerbates murine ileitis.",22267601
Mice with mutations in Fas and Fas ligand demonstrate increased herpetic stromal keratitis following corneal infection with HSV-1.,22156346
Exosomes miR-126a released from MDSC induced by DOX treatment promotes lung metastasis.,27345402
"Type II NKT cells stimulate diet-induced obesity by mediating adipose tissue inflammation, steatohepatitis and insulin resistance.",22383967
